"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"GBR","New Concept Energy, Inc.","Basic Materials","Independent Oil & Gas","USA",3.59,9.20,2.40,30.43%,2573639
2,"PBH","Prestige Brands Holdings, Inc.","Services","Medical Equipment Wholesale","USA",1414.66,18.71,32.26,18.13%,1300737
3,"VDSI","VASCO Data Security International Inc.","Technology","Security Software & Services","USA",372.69,33.54,11.17,18.96%,2193602
