"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1225.07,65.22,37.69,28.42%,9641288
2,"CADC","China Advanced Construction Materials Group, Inc.","Industrial Goods","General Building Materials","USA",5.88,,4.98,25.44%,575385
3,"CREG","China Recycling Energy Corporation","Industrial Goods","Waste Management","China",73.73,3.90,1.57,29.75%,5591633
4,"ELMD","Electromed, Inc.","Healthcare","Home Health Care","USA",11.26,,1.77,27.34%,474119
5,"GDOT","Green Dot Corporation","Financial","Credit Services","USA",856.12,23.82,23.41,24.39%,3682327
6,"LPCN","Lipocine Inc.","Conglomerates","Conglomerates","USA",66.71,,7.23,38.51%,7445685
7,"NAGS","Teucrium Natural Gas ETF","Financial","Exchange Traded Fund","USA",,,14.85,24.79%,4
8,"OBCI","Ocean Bio-Chem Inc.","Consumer Goods","Cleaning Products","USA",27.00,16.83,3.57,17.82%,708134
