"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"CBB","Cincinnati Bell Inc.","Technology","Telecom Services - Domestic","USA",670.09,,3.72,15.89%,3886983
2,"CHTP","Chelsea Therapeutics International Ltd.","Healthcare","Biotechnology","USA",393.45,,6.58,31.60%,66831992
3,"ENG","ENGlobal Corp.","Services","Technical Services","USA",52.79,,2.68,40.31%,1468722
4,"KEM","KEMET Corp.","Technology","Diversified Electronics","USA",203.54,,5.27,16.85%,549221
5,"NEWL","NewLead Holdings Ltd.","Services","Shipping","Greece",0.06,,0.06,33.33%,107139632
6,"OME","Omega Protein Corp.","Consumer Goods","Processed & Packaged Goods","USA",242.23,8.05,13.34,15.10%,448917
7,"THTI","THT Heat Transfer Technology, Inc.","Industrial Goods","Diversified Machinery","China",23.32,11.40,1.35,18.51%,458065
8,"TWGP","Tower Group Inc.","Financial","Property & Casualty Insurance","USA",97.51,,2.31,35.88%,6029166
9,"WAC","Walter Investment Management Corp.","Financial","Mortgage Investment","USA",934.10,3.75,29.13,17.32%,2797510
