"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"ARC","ARC Document Solutions, Inc.","Services","Business Services","USA",458.32,,8.25,-15.90%,1051076
2,"CRRS","Corporate Resource Services, Inc.","Services","Staffing & Outsourcing Services","USA",38.60,,0.18,-26.68%,4749998
3,"CVSL","CVSL Inc.","Services","Marketing Services","USA",151.77,,4.66,-15.26%,32683
4,"DAEG","Daegis Inc.","Technology","Application Software","USA",13.93,,0.65,-23.87%,96526
5,"KONE","Kingtone Wirelessinfo Solution Holding Ltd.","Technology","Business Software & Services","China",4.93,,2.97,-16.34%,6176
6,"LL","Lumber Liquidators Holdings, Inc.","Services","Home Improvement Stores","USA",1861.19,28.54,56.45,-17.93%,11585578
7,"WBAI","500.com Limited","Services","Gaming Activities","China",450.97,11.66,10.13,-21.05%,4597237
