"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"CELH","Celsius Holdings, Inc.","Consumer Goods","Beverages - Soft Drinks","USA",20.33,,0.90,-18.18%,41548
2,"CETV","Central European Media Enterprises Ltd.","Services","Broadcasting - TV","Bermuda",627.95,,3.56,-17.40%,2731644
3,"HTM","US Geothermal Inc.","Utilities","Diversified Utilities","USA",89.84,,0.75,-15.34%,3334727
4,"JNUG","Direxion Daily Jr Gld Mnrs Bull 3X Shrs","Financial","Exchange Traded Fund","USA",,,27.03,-15.79%,1490873
5,"LRY","Liberty Property Trust","Financial","REIT - Office","USA",,,19.99,-45.97%,0
6,"ORCT","Orckit Communications Ltd.","Technology","Communication Equipment","Israel",2.05,,0.07,-22.22%,160269
7,"PWO","PowerShares Dynamic OTC","Financial","Exchange Traded Fund","USA",,,49.75,-30.71%,271
8,"RMKR","Rainmaker Systems Inc.","Services","Management Services","USA",6.03,,0.22,-18.52%,2000
