"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"ATLS","Atlas Energy, L.P","Basic Materials","Oil & Gas Pipelines","USA",1662.40,,9.43,-70.53%,610155
2,"BPZ","BPZ Resources, Inc.","Basic Materials","Oil & Gas Drilling & Exploration","USA",28.41,,0.17,-29.61%,5783844
3,"LEI","Lucas Energy, Inc.","Basic Materials","Independent Oil & Gas","USA",8.80,,0.21,-15.08%,901435
4,"LL","Lumber Liquidators Holdings, Inc.","Services","Home Improvement Stores","USA",1403.85,21.52,40.62,-21.67%,16325700
5,"PCRX","Pacira Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",4159.26,,95.26,-17.00%,1716224
6,"SMRT","Stein Mart Inc.","Services","Apparel Stores","USA",738.81,33.55,12.79,-22.20%,963244
