"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"BEBE","Bebe Stores, Inc.","Services","Apparel Stores","USA",325.70,,3.39,-17.32%,2270358
2,"MGN","Mines Management, Inc.","Basic Materials","Silver","USA",28.60,,0.83,-15.31%,207494
3,"NEWL","NewLead Holdings Ltd.","Services","Shipping","Greece",0.09,,0.94,-31.52%,22007322
4,"OIS","Oil States International Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",5708.19,19.21,61.61,-42.73%,1323368
5,"PBYI","Puma Biotechnology, Inc.","Healthcare","Biotechnology","USA",2302.07,,57.06,-25.34%,2043833
