"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"IDI","SearchMedia Holdings Ltd.","Services","Advertising Agencies","USA",33.11,,0.79,-15.05%,34555
2,"NEWL","NewLead Holdings Ltd.","Services","Shipping","Greece",1.27,,0.34,-21.59%,26878024
