"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"CWTR","Coldwater Creek Inc.","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",2.46,,0.06,-25.00%,1739380
2,"NEWL","NewLead Holdings Ltd.","Services","Shipping","Greece",0.49,,0.25,-37.53%,17008316
