"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1.27,,0.04,-27.27%,73088
2,"CAST","ChinaCast Education Corporation","Services","Education & Training Services","Hong Kong",2.35,0.10,0.04,-27.08%,37533
3,"DEAR","Dearborn Bancorp Inc.","Financial","Regional - Midwest Banks","USA",0.23,,0.02,-19.67%,12210
4,"GMET","Geomet, Inc.","Basic Materials","Oil & Gas Drilling & Exploration","USA",0.60,,0.01,-16.67%,144670
5,"GNK","Genco Shipping & Trading Ltd.","Services","Shipping","USA",69.60,,1.24,-22.98%,16880004
6,"LRY","Liberty Property Trust","Financial","REIT - Office","USA",,,20.25,-45.27%,0
7,"PWO","PowerShares Dynamic OTC","Financial","Exchange Traded Fund","USA",,,49.85,-30.57%,3498
8,"SCIL","Scientific Learning Corp.","Services","Education & Training Services","USA",9.81,,0.33,-21.43%,2183
9,"WLT","Walter Energy, Inc.","Basic Materials","Industrial Metals & Minerals","USA",568.49,,7.27,-20.02%,26960488
