"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"CAST","ChinaCast Education Corporation","Services","Education & Training Services","Hong Kong",2.21,0.09,0.04,-21.78%,21800
2,"DVOX","Dynavox Inc.","Technology","Application Software","USA",0.89,,0.08,-15.79%,15600
3,"JDST","Direxion Daily Jr Gld Mnrs Bear 3X Shrs","Financial","Exchange Traded Fund","USA",,,22.00,-16.79%,572778
4,"ORCT","Orckit Communications Ltd.","Technology","Communication Equipment","Israel",1.59,,0.06,-15.86%,267581
5,"TBAC","Tandy Brands Accessories Inc.","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",0.57,,0.04,-50.25%,546933
6,"TSTC","Telestone Technologies Corp.","Technology","Communication Equipment","China",2.59,,0.16,-23.81%,89510
