"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",216.78,0.18,8.99,-15.93%,629264
2,"DNDN","Dendreon Corp.","Healthcare","Biotechnology","USA",151.02,,0.18,-80.89%,62029632
3,"JNUG","Direxion Daily Jr Gld Mnrs Bull 3X ETF","Financial","Exchange Traded Fund","USA",,,3.48,-19.70%,26747948
4,"KWK","Quicksilver Resources Inc.","Basic Materials","Independent Oil & Gas","USA",144.00,,0.55,-31.25%,5396161
5,"NAVB","Navidea Biopharmaceuticals, Inc","Healthcare","Biotechnology","USA",183.81,,1.03,-15.57%,3821714
6,"NUGT","Direxion Daily Gold Miners Bull 3X ETF","Financial","Exchange Traded Fund","USA",,,11.00,-17.91%,17011760
7,"REN","Resolute Energy Corporation","Basic Materials","Independent Oil & Gas","USA",281.18,,2.90,-19.67%,3601640
8,"SOQ","Sonde Resources Corp.","Basic Materials","Oil & Gas Drilling & Exploration","Canada",3.70,,0.05,-28.77%,153220
