"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
39,"ABY",2373.75,83.73,83.72,,,35.30%,0.42%,3.68%,4.41,699.49,31.30,10.41%,744719
40,"ACAD",3417.12,99.77,99.48,0.10%,-76.23%,95.20%,0.00%,18.34%,15.17,1203.14,34.46,0.61%,2349970
41,"ACAS",3947.97,269.67,269.27,1.00%,-17.58%,68.50%,-6.72%,1.41%,1.62,2332.47,14.50,-0.96%,2355718
42,"ACAT",487.58,12.94,12.70,2.10%,-1.34%,91.30%,3.41%,5.11%,3.98,162.98,36.51,-3.11%,152797
43,"ACC",4566.41,105.12,104.53,0.56%,-0.32%,,0.25%,1.35%,1.60,879.00,43.42,-0.05%,1105814
44,"ACCO",935.00,112.11,110.42,0.90%,-2.17%,92.20%,-3.84%,7.96%,6.77,1299.45,8.30,-0.48%,906472
45,"ACCU",,,,,,,,,,13.25,23.91,0.00%,0
46,"ACE",37154.88,331.74,329.62,0.50%,-8.35%,93.20%,0.06%,1.80%,4.28,1388.86,112.17,0.15%,1614314
47,"ACET",594.86,29.06,28.39,2.40%,-7.91%,75.70%,-0.24%,4.15%,6.65,177.25,21.34,4.25%,174227
48,"ACFC",60.53,15.52,11.01,0.10%,106.38%,52.10%,7.75%,0.13%,1.08,12.97,3.85,-1.28%,1306
49,"ACFN",15.91,26.52,24.13,1.40%,68.55%,13.40%,-54.13%,5.74%,5.17,267.59,0.66,9.28%,145847
50,"ACG",1821.83,242.91,242.90,,,36.90%,-0.09%,0.08%,0.25,727.23,7.53,0.40%,841121
51,"ACGL",7608.45,129.11,122.66,1.20%,-16.49%,79.10%,-0.11%,0.83%,2.25,452.09,59.16,0.39%,641319
52,"ACH",11182.40,889.61,157.76,,,4.40%,-0.01%,0.59%,6.79,138.14,12.45,-0.95%,191402
53,"ACHC",3649.43,59.92,57.51,2.00%,-12.56%,70.90%,0.13%,7.65%,11.45,384.12,61.73,1.35%,360896
54,"ACHN",1467.66,100.25,99.93,44.11%,-23.38%,90.70%,-0.04%,15.57%,2.25,6926.63,14.34,-2.05%,5319953
55,"ACI",309.91,212.27,210.86,0.10%,11.31%,63.00%,-0.26%,22.04%,5.96,7801.11,1.35,-7.53%,6373275
56,"ACIM",,,,,,,,,,4.37,63.14,-1.34%,9148
57,"ACIW",2119.49,114.94,112.85,1.30%,-43.88%,98.50%,-0.02%,5.91%,9.31,717.07,18.35,-0.49%,725842
58,"ACLS",274.45,112.02,110.12,0.20%,-23.81%,66.70%,-20.82%,2.40%,8.24,320.55,2.40,-2.04%,209128
59,"ACM",4288.50,153.82,143.86,0.60%,-22.30%,62.90%,0.21%,3.50%,2.58,1950.01,27.01,-3.12%,1975012
60,"ACMP",9377.82,190.80,88.76,46.90%,0.05%,49.50%,2.61%,1.32%,1.54,763.58,48.40,-1.53%,895686
61,"ACN",59479.40,664.50,471.57,0.30%,-10.62%,82.50%,0.08%,3.25%,5.59,2740.01,89.83,0.36%,4006959
62,"ACNB",123.39,6.01,5.87,1.90%,4.75%,8.70%,-0.19%,0.03%,0.65,2.41,20.30,-1.12%,2920
63,"ACOR",1822.31,41.95,41.12,1.80%,-27.93%,,0.53%,15.28%,12.01,523.07,44.23,1.82%,825113
64,"ACPW",41.53,23.07,21.23,0.90%,106.45%,49.80%,11.50%,0.58%,1.62,76.56,1.81,0.56%,41663
65,"ACRE",332.90,28.60,25.99,11.13%,0.32%,65.40%,-0.02%,2.28%,4.59,129.18,11.89,2.15%,175598
66,"ACRX",325.13,43.70,42.99,0.20%,0.00%,80.80%,1.26%,21.05%,19.84,456.20,7.17,-3.63%,393683
67,"ACSF",,,,0.71%,,36.70%,42.06%,,0.69,44.53,12.49,-0.08%,21535
68,"ACST",59.51,106.26,50.66,,,,,0.10%,0.32,162.43,0.52,-7.16%,113768
69,"ACT",72170.54,265.06,264.10,0.10%,0.00%,88.60%,0.18%,5.46%,4.78,3013.00,269.90,-0.87%,2909333
70,"ACTA",706.09,40.58,33.85,9.20%,0.00%,83.60%,0.01%,4.20%,11.72,121.32,17.87,2.70%,114049
71,"ACTG",803.42,50.12,48.77,1.80%,-5.58%,99.10%,-2.72%,16.60%,17.86,453.16,16.01,-0.12%,380047
72,"ACTS",115.32,59.14,55.74,5.61%,0.00%,7.50%,,0.00%,0.04,30.33,1.98,1.54%,34194
73,"ACU",62.71,3.29,2.86,11.90%,-12.39%,39.90%,-4.88%,0.14%,0.75,5.23,19.30,1.26%,8327
74,"ACUR",30.25,48.79,47.75,0.40%,-46.70%,56.80%,-0.02%,0.19%,0.81,111.65,0.62,0.00%,54290
75,"ACW",220.90,47.71,47.25,0.20%,-90.69%,81.20%,0.01%,1.77%,4.45,187.78,4.58,-1.08%,94957
76,"ACWI",,,,,,,,,0.79,1940.26,57.61,0.07%,7197761
77,"ACWV",,,,,,,,,,134.37,69.21,0.55%,132758
78,"ACWX",,,,,,,,,2.86,713.53,42.22,0.33%,998346
79,"ACXM",1518.64,77.01,75.97,2.20%,1.16%,94.30%,-0.05%,3.19%,4.72,513.11,19.51,-1.06%,586102
80,"ACY",12.59,1.61,1.12,2.30%,0.00%,25.00%,0.71%,0.09%,0.18,5.63,7.61,-2.69%,500
81,"ADAT",35.79,41.62,40.14,2.30%,278.31%,28.20%,-0.07%,0.70%,3.50,79.65,0.84,-2.33%,66397
82,"ADBE",35470.39,498.74,497.04,5.31%,-25.59%,92.60%,0.12%,1.08%,1.72,3118.57,70.59,-0.75%,2012348
83,"ADC",480.07,14.96,14.09,2.60%,0.78%,69.00%,0.41%,1.88%,2.56,103.50,32.18,0.28%,512741
84,"ADEP",105.90,13.09,13.06,11.73%,0.00%,59.80%,0.14%,4.54%,5.28,112.32,8.40,3.83%,79056
85,"ADES",418.76,20.23,15.72,14.39%,14.79%,53.40%,-12.39%,5.31%,7.17,116.52,20.07,-3.04%,203510
86,"ADGE",30.16,52.46,24.01,6.00%,1.73%,5.00%,-0.91%,0.43%,2.13,48.90,0.56,-2.61%,14796
87,"ADHD",76.33,13.63,7.31,46.31%,0.00%,28.30%,-4.39%,15.11%,3.22,342.72,6.05,8.04%,822947
88,"ADI",16857.70,311.20,308.82,0.20%,-32.07%,86.70%,0.01%,2.26%,2.97,2353.72,53.55,-1.14%,2330633
89,"ADK",75.48,18.87,16.06,12.60%,-17.26%,28.80%,0.11%,1.87%,6.25,48.01,3.93,-1.75%,31064
90,"ADM",31037.12,643.79,630.37,0.20%,-3.40%,76.00%,0.02%,1.13%,1.93,3686.13,48.28,0.15%,4433150
91,"ADMA",98.20,9.29,8.12,0.10%,0.00%,71.10%,,0.71%,6.75,8.60,10.75,1.70%,38898
92,"ADMP",61.40,10.55,8.07,2.00%,-10.29%,23.10%,24.34%,4.90%,4.25,92.92,5.65,-2.92%,390042
93,"ADMS",290.53,17.12,14.96,12.50%,-7.62%,48.70%,3.80%,0.81%,1.10,110.44,16.93,-0.24%,73302
94,"ADNC",104.14,22.99,22.57,1.90%,-31.41%,97.50%,-0.01%,4.86%,6.28,174.48,4.44,-1.99%,59441
95,"ADP",40565.35,482.06,481.29,0.20%,-23.65%,76.20%,0.04%,1.42%,3.42,2002.80,83.98,-0.20%,1919030
96,"ADPT",756.50,20.63,9.82,16.48%,0.00%,56.50%,0.09%,6.32%,6.10,101.75,36.57,-0.27%,104214
97,"ADRA",,,,,,,,,0.88,1.41,28.26,0.61%,2659
98,"ADRD",,,,,,,,,3.20,17.63,21.79,0.12%,8695
99,"ADRE",,,,,,,,,1.57,18.30,35.52,0.85%,8450
100,"ADRU",,,,,,,,,1.60,6.80,21.67,-0.05%,2202
101,"ADS",17309.70,59.41,58.02,2.10%,-3.50%,,0.21%,6.52%,6.89,548.89,287.55,-1.31%,485523
102,"ADSK",13034.62,227.52,226.77,0.20%,-16.68%,96.30%,3.59%,1.68%,1.92,1986.81,57.34,0.09%,1588346
103,"ADT",6031.76,174.53,174.04,0.40%,-0.01%,,0.07%,22.28%,18.93,2048.04,34.39,-0.49%,2376318
104,"ADTN",1148.32,54.32,54.00,0.20%,-12.70%,97.20%,-0.88%,7.33%,5.27,750.29,22.22,5.11%,1257614
105,"ADUS",250.35,10.99,10.02,0.20%,-45.03%,49.80%,-0.02%,1.52%,2.68,56.92,22.36,-1.84%,28909
106,"ADVS",1638.89,51.70,48.81,0.80%,-22.31%,83.70%,-8.08%,3.13%,3.63,420.63,32.42,2.27%,592578
107,"ADX",1272.59,93.78,84.61,0.10%,3.30%,19.70%,-5.97%,0.98%,5.04,164.94,13.46,-0.81%,113300
108,"ADXS",285.93,23.65,21.84,6.20%,0.00%,27.10%,229.32%,2.06%,0.89,504.54,11.73,-2.98%,2646133
109,"AE",220.07,4.22,2.13,54.95%,0.00%,38.90%,-0.97%,1.72%,4.81,7.64,53.67,2.91%,18008
110,"AEC",1441.83,57.65,55.42,0.60%,1.56%,89.60%,-0.08%,4.10%,4.27,531.49,25.12,0.44%,671305
111,"AEE",10875.12,242.64,242.22,0.16%,0.00%,67.90%,0.04%,1.98%,3.02,1593.96,45.21,0.87%,1872574
112,"AEG",15258.12,2158.15,1818.62,,,7.50%,0.00%,0.10%,2.12,888.01,7.11,0.57%,1051192
113,"AEGN",610.42,37.38,36.44,0.60%,16.55%,,-0.01%,3.03%,3.03,364.78,16.06,-1.65%,375094
114,"AEGR",649.85,28.44,27.42,0.30%,15.03%,93.70%,9.93%,26.51%,6.20,1173.04,21.85,-4.38%,1706740
115,"AEHR",34.59,12.67,9.35,9.50%,58.56%,19.10%,36.88%,0.14%,0.96,13.13,2.62,-4.03%,1625
116,"AEIS",961.60,40.10,34.81,0.40%,-47.23%,92.70%,-1.32%,4.14%,3.71,388.98,23.56,-1.75%,387302
117,"AEL",2060.10,75.60,72.56,0.80%,-5.47%,,0.02%,4.06%,4.18,703.36,27.28,0.11%,761446
118,"AEM",6636.47,215.33,214.73,,,78.10%,5.09%,0.86%,0.59,3118.83,29.75,-3.47%,4217869
119,"AEO",2750.09,194.49,183.81,0.60%,71.46%,92.80%,-0.35%,20.61%,6.57,5770.42,14.24,0.71%,6990812
120,"AEP",30117.62,489.24,488.92,0.06%,-5.54%,68.00%,0.03%,1.21%,2.17,2723.32,61.87,0.50%,2641898
121,"AEPI",275.03,5.08,3.87,44.94%,-1.91%,69.80%,-17.57%,3.63%,6.52,21.54,53.79,-0.65%,19620
122,"AER",8278.36,212.32,184.55,0.40%,-21.59%,92.60%,0.01%,4.01%,6.08,1216.20,38.59,-1.03%,1514069
123,"AERI",707.65,23.98,23.33,47.57%,-17.41%,82.70%,-13.40%,4.61%,4.12,261.42,29.81,1.02%,239523
124,"AES",9184.08,713.05,708.87,0.10%,0.00%,94.50%,0.01%,1.50%,1.74,6096.16,13.02,1.09%,6215908
125,"AET",31484.18,351.70,350.24,0.20%,0.00%,91.10%,0.12%,1.11%,1.61,2422.38,90.33,0.90%,3302202
126,"AETI",44.91,8.18,4.97,29.90%,-1.71%,33.20%,-276.10%,1.14%,6.14,9.25,5.49,0.00%,0
127,"AEY",24.10,10.04,4.85,52.07%,0.00%,7.80%,-5.93%,0.88%,2.37,18.10,2.41,0.42%,4719
128,"AEZS",34.04,57.70,51.42,8.86%,0.00%,21.40%,1.81%,1.73%,0.46,1939.19,0.58,-0.85%,285299
129,"AF",1254.36,99.79,87.25,1.20%,-2.96%,80.10%,0.00%,8.20%,14.06,508.84,12.54,-0.24%,825878
130,"AFAM",281.92,9.47,7.88,6.10%,12.65%,64.90%,-0.19%,3.69%,6.52,44.68,30.19,1.41%,71276
131,"AFB",,,,13.89%,,6.80%,-59.88%,,0.11,73.46,13.97,0.22%,58918
132,"AFCB",47.79,1.80,0.76,2.40%,0.00%,1.50%,115.14%,0.17%,1.06,1.24,29.45,10.92%,100
133,"AFFX",786.57,73.58,72.70,0.90%,-2.75%,96.60%,-0.01%,13.57%,13.65,723.06,10.85,1.50%,1462207
134,"AFG",5223.87,87.87,68.61,0.30%,-38.56%,61.80%,-0.03%,0.67%,1.31,350.72,59.34,-0.19%,289939
135,"AFH",197.07,12.21,10.16,27.53%,-2.65%,36.60%,0.72%,2.40%,3.18,76.44,16.79,4.03%,100105
136,"AFK",,,,,,,,,,40.00,25.35,-0.28%,37782
137,"AFL",26264.89,450.59,437.19,0.30%,-3.95%,65.30%,-0.03%,1.39%,2.70,2240.12,58.00,-0.50%,1668810
138,"AFMD",165.43,24.08,19.51,,,82.90%,,0.14%,0.61,44.96,6.20,-9.75%,172125
139,"AFOP",264.64,18.65,13.85,25.97%,0.00%,37.20%,-0.22%,8.06%,3.93,283.83,15.05,6.06%,303862
140,"AFSI",4057.19,80.74,29.51,12.60%,-0.44%,53.60%,0.04%,29.81%,8.34,1054.89,50.36,0.22%,702142
141,"AG",796.51,117.48,112.58,,,,,3.09%,1.17,2980.17,6.52,-3.83%,4551421
142,"AGA",,,,,,,,,,0.77,24.60,2.22%,289
143,"AGCO",3976.30,91.98,80.24,0.40%,,95.10%,0.25%,16.87%,9.17,1476.34,43.25,0.05%,775294
144,"AGD",,,,41.36%,,16.80%,-32.91%,,0.76,58.61,9.85,0.10%,47675
145,"AGEN",386.74,62.68,58.50,6.67%,0.00%,46.20%,0.00%,9.26%,3.90,1388.34,5.70,-7.62%,9030802
146,"AGF",,,,,,,,,,0.68,13.77,-0.65%,360
147,"AGG",,,,,,,,,,1965.73,111.15,0.03%,3736965
148,"AGI",1046.90,127.36,126.65,15.16%,0.00%,87.80%,2.52%,1.04%,1.52,871.19,7.64,-7.06%,1353172
149,"AGII",1367.46,25.68,25.21,2.00%,-8.84%,90.90%,-0.04%,1.72%,4.80,90.57,53.89,1.20%,126494
150,"AGIO",4858.14,36.93,30.23,12.00%,-0.29%,77.60%,-0.41%,11.83%,3.91,913.53,129.93,-1.23%,1359064
151,"AGLS",,,,,,,,,,13.27,20.09,-0.60%,68
152,"AGM",283.08,10.63,10.25,0.80%,-22.00%,74.20%,0.04%,2.57%,6.34,41.48,26.73,0.38%,28618
153,"AGN",65412.88,297.90,297.34,9.90%,0.00%,92.20%,-0.72%,0.98%,0.96,3021.41,218.59,-0.45%,2511509
154,"AGNC",7726.10,352.79,352.22,0.40%,-0.09%,55.90%,0.00%,1.57%,1.40,3964.63,21.64,-1.21%,3523716
155,"AGND",,,,,,,,,0.18,6.75,44.60,0.36%,1551
156,"AGO",4112.93,161.99,160.12,1.50%,-0.61%,97.00%,-0.02%,3.28%,3.42,1536.09,25.58,0.75%,1199606
157,"AGOL",,,,,,,,,,0.27,121.97,1.93%,1
158,"AGQ",,,,,,,,,,236.86,44.45,5.13%,344198
159,"AGRO",993.30,120.40,117.96,13.28%,0.00%,76.90%,0.22%,0.43%,2.91,173.14,7.94,-3.76%,388771
160,"AGRX",125.18,18.60,18.50,0.30%,0.00%,57.70%,0.16%,0.40%,3.17,23.51,6.39,-5.05%,10374
161,"AGTC",345.43,16.41,14.37,45.21%,-0.12%,75.90%,14.47%,4.02%,10.63,54.27,21.29,1.14%,163340
162,"AGU",14478.77,144.01,143.45,0.10%,0.00%,70.50%,3.99%,2.03%,3.90,746.52,100.02,-0.52%,981609
163,"AGX",451.59,14.53,12.50,1.50%,-19.49%,76.30%,0.61%,1.88%,2.51,93.41,31.78,2.25%,97895
164,"AGYS",275.44,22.82,21.66,3.00%,0.22%,83.10%,1.47%,2.33%,8.70,57.89,12.16,0.75%,30443
165,"AGZ",,,,,,,,,,32.59,114.41,0.02%,41004
166,"AGZD",,,,,,,,,0.05,7.27,49.09,0.06%,4665
167,"AHC",228.76,21.87,18.69,0.40%,-48.14%,73.00%,-0.15%,2.05%,5.44,70.51,10.25,-2.01%,52160
168,"AHGP",3520.37,59.86,17.29,3.40%,-22.73%,24.80%,0.09%,0.69%,2.53,47.38,56.80,-3.42%,32164
169,"AHH",401.98,39.80,39.35,0.90%,31.11%,58.80%,-5.12%,1.10%,2.75,157.67,10.32,2.18%,200636
170,"AHL",2685.22,62.23,61.61,0.40%,-26.97%,96.30%,-0.04%,1.12%,1.71,402.80,43.43,0.65%,305243
171,"AHP",447.12,25.39,17.96,0.30%,-35.81%,88.30%,-0.03%,3.07%,3.99,138.37,17.58,-0.17%,386921
172,"AHPI",12.08,8.00,4.45,0.70%,33.68%,36.70%,-11.93%,0.29%,0.06,226.13,1.50,-0.66%,33923
173,"AHS",863.59,46.63,45.83,1.40%,-12.07%,92.70%,0.02%,2.15%,3.26,302.07,18.20,-1.73%,337514
174,"AHT",924.91,89.45,77.03,0.30%,-37.45%,81.30%,1.76%,3.04%,3.95,593.60,10.39,0.48%,548864
175,"AI",597.68,22.97,22.11,1.90%,-43.69%,35.70%,0.01%,10.66%,9.37,251.53,25.92,-0.38%,222444
176,"AIA",,,,,,,,,,39.26,47.97,1.33%,22901
177,"AIG",73299.29,1399.91,1398.92,0.06%,0.00%,86.10%,0.00%,1.02%,1.78,8015.63,51.87,-0.94%,13648182
178,"AIMC",679.32,26.64,25.66,1.70%,0.00%,,0.11%,11.27%,13.59,212.88,25.48,-0.08%,328076
179,"AIN",1125.11,31.90,28.24,0.50%,-0.93%,96.30%,0.00%,2.16%,7.82,77.80,35.43,0.45%,79103
180,"AINV",1737.67,236.74,236.19,0.21%,2.05%,43.50%,0.20%,5.87%,5.90,2349.76,7.32,-0.27%,1735367
181,"AIQ",218.99,10.74,10.00,53.56%,0.00%,84.70%,-0.02%,1.24%,5.65,21.87,21.10,3.48%,38475
182,"AIR",1011.86,39.79,37.59,4.00%,-0.69%,92.90%,0.00%,2.80%,5.53,190.61,25.86,1.69%,127026
183,"AIRI",71.71,7.10,6.26,10.90%,,6.50%,30.46%,0.07%,0.51,8.91,10.25,1.49%,3364
184,"AIRM",1679.72,39.20,35.66,7.40%,-1.93%,,0.08%,22.96%,19.10,428.55,43.05,0.47%,287824
185,"AIRR",,,,,,,,,0.25,64.29,17.14,-0.17%,41949
186,"AIRT",53.16,2.35,1.63,1.90%,,44.20%,48.45%,0.53%,0.33,25.81,21.47,-5.08%,16875
187,"AIT",1711.06,41.28,37.71,1.60%,-3.41%,90.70%,-0.18%,3.71%,7.96,175.62,41.33,-0.29%,340740
188,"AIV",5893.32,146.20,145.05,0.50%,-32.92%,98.00%,0.10%,3.06%,3.25,1365.47,38.86,-3.60%,7880465
189,"AIXG",1099.98,113.87,94.59,,,3.10%,,0.91%,9.00,95.26,9.28,-3.93%,79386
190,"AIZ",4637.90,70.25,69.31,1.30%,-2.84%,99.10%,0.04%,3.71%,4.76,541.28,66.02,0.00%,556134
191,"AJG",7597.30,161.37,159.21,0.50%,-2.50%,82.30%,-0.02%,1.11%,2.55,692.03,47.31,0.49%,677035
192,"AKAM",10812.89,177.99,172.24,0.10%,-51.27%,87.10%,0.08%,2.32%,2.52,1590.14,60.79,0.07%,1516213
193,"AKAO",228.39,17.76,17.74,,,92.50%,-0.03%,1.98%,6.49,54.23,13.11,1.94%,99238
194,"AKBA",232.49,20.34,16.01,0.70%,41.36%,48.00%,8.31%,6.61%,4.36,242.50,10.96,-4.11%,206580
195,"AKER",17.05,4.90,3.56,,,20.60%,-4.81%,0.13%,0.22,20.09,3.47,-0.29%,8531
196,"AKG",291.73,174.69,142.88,8.54%,,63.00%,2.33%,1.34%,10.26,187.08,1.71,2.40%,542088
197,"AKO-A",2232.30,157.76,101.73,,,,,0.02%,2.44,7.78,14.21,0.42%,5936
198,"AKO-B",2419.47,146.28,114.96,,,10.80%,-1.97%,0.30%,8.17,42.01,16.45,-0.54%,25992
199,"AKP",,,,17.55%,,8.80%,1.46%,,0.64,20.10,13.72,0.37%,27471
200,"AKR",2336.75,67.85,67.29,0.70%,-21.06%,95.60%,-0.07%,4.11%,6.74,409.81,34.34,-0.29%,343964
201,"AKRX",4368.19,107.83,85.58,2.70%,-23.84%,80.60%,-0.07%,12.75%,7.51,1452.26,41.28,1.90%,1173216
202,"AKS",823.38,177.07,174.30,1.40%,11.97%,74.40%,-0.02%,25.93%,3.58,12621.30,4.16,-10.54%,28836395
203,"AL",3422.90,102.39,96.13,1.40%,-2.40%,86.70%,0.01%,2.12%,3.24,629.46,33.41,-0.06%,603308
204,"ALB",4671.53,78.25,77.93,0.30%,2.15%,92.30%,0.03%,18.62%,9.50,1527.55,60.99,2.16%,2911735
205,"ALCO",392.23,7.37,6.57,0.80%,197.36%,80.00%,0.44%,1.24%,4.30,18.91,55.11,3.55%,36165
206,"ALD",,,,,,,,,,22.44,47.06,-0.28%,38306
207,"ALDR",1069.33,36.81,28.31,0.30%,-34.86%,87.60%,1.89%,2.50%,3.00,235.70,29.18,0.45%,325194
208,"ALDW",875.77,62.51,11.50,81.61%,0.00%,7.20%,0.74%,2.83%,1.21,269.90,13.66,-2.50%,387790
209,"ALDX",43.48,5.56,5.52,0.50%,0.00%,81.20%,,0.59%,1.97,16.51,7.87,0.64%,14592
210,"ALE",2458.63,44.50,44.17,0.10%,-16.90%,67.40%,0.00%,5.34%,10.80,218.20,55.97,1.30%,193135
211,"ALEX",1847.14,48.75,45.32,1.90%,3.38%,79.90%,-0.01%,3.32%,7.08,212.43,37.92,0.08%,167240
212,"ALFA",,,,,,,,,,19.10,41.65,-0.24%,17149
213,"ALG",567.39,11.57,11.32,25.99%,-36.42%,70.70%,-19.69%,1.51%,2.14,79.87,49.49,0.92%,144910
214,"ALGN",5071.92,80.29,68.00,0.40%,-17.48%,83.50%,0.12%,7.04%,7.19,665.08,62.65,-0.82%,1155553
215,"ALGT",2698.21,17.48,13.63,20.10%,-1.02%,80.60%,0.33%,5.82%,5.19,153.08,158.30,2.55%,187333
216,"ALIM",250.68,44.29,43.51,1.00%,-61.61%,87.70%,1.43%,4.31%,6.68,280.70,5.63,-0.53%,104640
217,"ALJ",780.33,69.61,27.38,56.20%,-2.04%,47.50%,-5.71%,34.78%,8.08,1177.77,10.91,-2.68%,1245943
218,"ALK",8004.16,132.06,131.23,0.10%,-30.40%,93.80%,0.48%,6.62%,5.75,1509.97,61.41,1.32%,1687398
219,"ALKS",10032.84,146.23,145.28,0.70%,-37.48%,97.30%,0.08%,3.14%,4.51,1013.61,67.36,-1.82%,1672806
220,"ALL",29234.27,419.43,418.59,0.10%,-53.60%,78.50%,-0.10%,1.57%,2.87,2289.39,70.12,0.60%,2239474
221,"ALLB",69.43,4.02,3.47,13.38%,0.00%,49.90%,-5.39%,0.16%,2.79,1.93,17.27,0.00%,0
222,"ALLE",5264.19,95.73,95.65,0.10%,1.58%,85.80%,0.13%,2.25%,3.21,668.69,55.10,0.20%,520156
223,"ALLT",309.37,33.23,30.39,15.57%,0.00%,62.60%,-73.92%,5.62%,6.38,267.78,9.24,-0.75%,296991
