"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"BBLU","Blue Earth Inc.","Industrial Goods","Pollution & Treatment Controls","USA",189.78,,1.29,-50.00%,5081748
2,"CVM","CEL-SCI Corporation","Healthcare","Biotechnology","USA",67.70,,0.69,-19.05%,3345165
3,"ESI","ITT Educational Services Inc.","Services","Education & Training Services","USA",297.35,5.03,10.75,-15.22%,4479472
4,"IBIO","iBio, Inc.","Healthcare","Biotechnology","USA",147.04,,1.74,-20.18%,17780832
5,"MNGA","Magnegas Corporation","Basic Materials","Major Integrated Oil & Gas","USA",43.20,,1.05,-19.23%,2712724
6,"OCN","Ocwen Financial Corp.","Financial","Mortgage Investment","USA",3435.33,11.88,21.48,-18.20%,23228260
7,"RNO","Rhino Resource Partners LP","Basic Materials","Nonmetallic Mineral Mining","USA",345.76,,4.90,-58.79%,3471687
8,"SOQ","Sonde Resources Corp.","Basic Materials","Oil & Gas Drilling & Exploration","Canada",6.24,,0.10,-16.67%,74411
9,"UVXY","ProShares Ultra VIX Short-Term Futures","Financial","Exchange Traded Fund","USA",,,30.21,-15.07%,15442867
