"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"AMRN","Amarin Corporation plc","Healthcare","Drug Manufacturers - Other","Ireland",386.32,,1.73,-23.79%,20375562
2,"CBAK","China BAK Battery, Inc.","Industrial Goods","Industrial Electrical Equipment","China",27.89,,1.86,-15.84%,609661
3,"CELM","China Electric Motor, Inc.","Consumer Goods","Electronic Equipment","China",1.97,0.13,0.06,-33.33%,5302
4,"CERP","Cereplast, Inc.","Basic Materials","Chemicals - Major Diversified","USA",0.24,,0.01,-21.74%,45805608
5,"LBMH","Liberator Medical Holdings, Inc.","Healthcare","Medical Instruments & Supplies","USA",307.91,54.00,4.68,-21.21%,6145701
6,"NNVC","NanoViricides, Inc.","Healthcare","Drug Manufacturers - Major","USA",288.42,,4.99,-17.52%,3724801
7,"SCIL","Scientific Learning Corp.","Services","Education & Training Services","USA",10.28,,0.31,-29.52%,3633
8,"ZIPR","zipRealty Inc.","Financial","Real Estate Development","USA",138.51,,4.89,-25.46%,1354061
