"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
18,"AB",2301.10,96.24,91.06,0.20%,-0.77%,29.30%,1.36%,2.38%,5.18,417.85,22.99,-3.85%,423379
19,"ABAX",971.66,22.25,20.90,6.20%,12.38%,97.20%,2.84%,15.56%,22.15,146.80,43.41,-0.60%,106798
20,"ABB",55394.60,2334.37,2291.55,,,6.00%,8.24%,0.24%,2.64,2109.97,23.57,-0.67%,2480534
21,"ABBV",84383.16,1596.05,1594.50,0.10%,19.10%,69.50%,-0.55%,0.67%,1.77,6074.42,52.69,-0.34%,6905718
22,"ABC",15199.03,225.84,217.25,0.20%,-50.12%,88.80%,0.62%,2.97%,3.43,1879.66,67.50,0.30%,1913624
23,"ABCB",511.75,25.16,24.19,2.40%,9.82%,63.40%,0.50%,2.55%,6.78,91.00,19.89,-2.21%,176752
24,"ABCD",103.63,44.86,13.18,71.14%,-2.81%,11.90%,0.09%,0.04%,0.17,30.84,2.36,2.16%,82530
25,"ABCO",1781.34,36.14,35.88,0.70%,45.41%,96.80%,1.48%,10.25%,14.90,246.63,50.16,1.77%,408680
26,"ABG",1929.74,30.66,30.12,1.50%,-16.52%,98.20%,-0.59%,4.62%,4.53,307.01,62.47,-0.75%,403540
27,"ABIO",28.78,21.01,17.50,2.60%,21.30%,17.00%,0.34%,23.27%,5.50,741.24,1.41,2.92%,157004
28,"ABM",1479.73,55.86,50.50,1.80%,5.90%,86.60%,3.79%,2.82%,6.49,219.28,26.26,-0.87%,126464
29,"ABMD",860.28,39.92,39.47,1.60%,1.59%,99.40%,1.18%,18.77%,15.75,470.33,21.20,-1.62%,398536
30,"ABR",356.50,50.14,38.49,0.50%,-9.72%,46.70%,0.54%,0.46%,1.37,128.53,7.02,-1.27%,67068
31,"ABT",59972.46,1501.94,1498.97,0.20%,6.15%,69.50%,-0.11%,0.71%,1.40,7574.83,39.24,-1.73%,8777251
32,"ABTL",107.88,8.99,8.86,8.62%,-35.79%,60.70%,15.69%,1.48%,0.42,312.26,11.75,-2.08%,197666
33,"ABX",20406.37,1172.78,1161.16,,,73.90%,2.68%,0.94%,0.96,11324.03,16.85,-3.16%,12786875
34,"ACAD",1867.56,98.97,98.67,0.10%,23.41%,85.90%,1.59%,14.72%,6.03,2409.59,19.70,4.40%,2009365
35,"ACAS",3986.36,263.30,252.77,1.60%,-6.36%,66.40%,0.48%,1.91%,1.46,3306.69,14.85,-1.92%,3646365
36,"ACAT",511.28,13.14,12.94,1.80%,6.77%,95.50%,11.14%,8.22%,5.85,181.89,33.95,-12.75%,1485923
37,"ACC",4047.43,104.91,104.39,0.60%,19.79%,99.00%,2.65%,2.03%,3.21,660.89,38.54,-0.10%,486999
38,"ACCO",680.04,114.10,112.75,0.60%,21.90%,99.80%,-2.05%,14.27%,26.60,604.58,5.93,-0.50%,466587
39,"ACCU",,,,,,,,,,18.33,27.02,-0.77%,3001
40,"ACE",34681.79,337.70,335.51,0.60%,16.50%,94.10%,-0.51%,1.44%,3.55,1359.60,102.29,-0.40%,1071556
41,"ACET",507.15,28.38,26.87,2.00%,8.82%,65.10%,-0.86%,3.33%,2.16,415.05,17.47,-2.24%,498924
42,"ACFC",64.64,15.50,10.71,1.10%,,46.50%,-1.34%,0.17%,0.85,20.96,4.11,-1.44%,15610
43,"ACFN",37.98,22.21,20.45,6.60%,3.39%,43.00%,2.79%,10.04%,9.95,206.26,1.67,-2.34%,280153
44,"ACG",1799.96,242.91,242.79,,,31.00%,10.93%,0.03%,0.08,799.83,7.42,0.13%,853545
45,"ACGL",7601.98,134.05,129.04,1.00%,-1.18%,91.80%,-0.55%,1.18%,3.18,478.32,56.30,-0.72%,289183
46,"ACH",6241.80,682.91,156.18,,,1.60%,0.12%,1.44%,22.10,101.88,9.10,-0.44%,109377
47,"ACHC",2178.54,50.77,47.14,2.00%,-11.43%,72.50%,4.27%,9.43%,10.14,438.02,42.99,0.19%,288778
48,"ACHN",261.39,96.81,96.59,0.10%,-0.71%,97.90%,6.12%,20.06%,11.81,1639.80,2.69,-0.37%,1238652
49,"ACI",893.87,212.32,209.66,0.54%,-1.55%,69.10%,8.99%,16.57%,4.36,7976.74,4.15,-1.43%,4999542
50,"ACIM",,,,,,,,,,0.95,64.16,0.00%,0
51,"ACIW",2032.29,37.93,37.36,1.30%,13.07%,98.90%,0.57%,4.13%,5.35,288.68,53.32,-0.49%,231315
52,"ACLS",173.43,111.17,109.24,0.50%,-5.60%,56.40%,6.55%,1.98%,3.54,611.62,1.56,0.00%,387351
53,"ACM",3112.48,99.25,89.19,1.00%,-20.63%,73.40%,1.44%,1.32%,1.86,633.07,30.46,-2.87%,1293908
54,"ACMP",11199.92,189.54,175.49,21.30%,-10.74%,68.60%,-1.35%,0.72%,3.00,419.38,58.90,-0.32%,524568
55,"ACN",53056.59,672.88,637.70,0.30%,1.36%,82.20%,-0.26%,2.17%,4.56,3028.00,78.42,-0.55%,2768219
56,"ACNB",117.00,6.00,5.86,1.90%,5.56%,7.60%,0.66%,0.01%,0.19,4.48,19.25,-1.28%,531
57,"ACO",1487.92,32.53,24.97,6.40%,-3.79%,71.60%,3.03%,2.08%,1.04,497.62,45.74,0.00%,0
58,"ACOR",1254.91,41.65,40.86,1.90%,-2.70%,98.30%,-1.10%,7.53%,5.86,524.89,30.29,0.53%,604946
59,"ACPW",61.42,23.09,21.30,0.50%,-34.57%,40.40%,4.89%,0.59%,0.71,176.31,2.65,-0.38%,45776
60,"ACRE",359.95,28.59,26.07,1.20%,-84.39%,65.70%,9.27%,3.31%,4.20,205.16,12.55,-0.32%,179376
61,"ACRX",398.54,43.32,42.67,0.60%,-93.26%,88.30%,-0.92%,11.53%,7.98,616.89,8.78,-4.57%,760010
62,"ACST",92.55,103.99,49.20,,,,,0.22%,0.20,545.75,0.89,0.56%,117634
63,"ACT",35950.66,174.45,173.51,0.40%,-22.45%,87.40%,1.26%,7.91%,4.45,3083.33,205.55,-0.26%,1630613
64,"ACTG",767.11,50.04,45.33,1.90%,19.03%,82.20%,5.61%,24.98%,15.87,713.75,15.34,0.07%,617712
65,"ACTS",130.17,68.51,65.49,5.61%,,5.90%,,0.05%,0.69,43.66,1.85,-2.63%,300084
66,"ACU",52.97,3.21,2.76,10.70%,-2.55%,36.40%,6.47%,0.19%,0.49,10.82,16.34,-0.97%,3579
67,"ACUR",58.14,48.86,47.90,1.30%,-48.87%,56.50%,-11.37%,0.55%,0.76,344.35,1.13,-5.04%,411504
68,"ACW",251.33,47.69,47.22,0.80%,1.24%,89.20%,2.27%,7.90%,11.68,319.55,5.16,-2.09%,296541
69,"ACWI",,,,,,,,,1.01,1194.02,58.81,-0.63%,2745072
70,"ACWX",,,,,,,,,0.78,309.27,47.53,-0.54%,234548
71,"ACXM",2072.95,76.38,73.91,1.20%,-1.29%,95.00%,1.77%,3.14%,4.34,534.36,21.44,-21.00%,3987503
72,"ACY",24.55,1.54,1.12,45.74%,,25.70%,-1.25%,0.26%,0.81,3.59,15.64,-1.88%,2389
73,"ADAT",33.73,38.33,36.83,1.80%,39.12%,30.60%,1.14%,1.57%,5.57,104.06,0.94,6.59%,32428
74,"ADBE",30301.80,497.73,495.91,0.10%,15.55%,90.60%,-0.59%,1.07%,1.27,4176.21,60.20,-1.12%,5644079
75,"ADC",448.65,14.97,14.13,5.30%,12.48%,66.60%,-1.30%,1.66%,4.08,57.34,29.51,-1.53%,52993
76,"ADEP",138.33,13.05,12.84,0.20%,-33.69%,52.40%,20.11%,5.22%,1.95,343.92,10.37,-2.17%,392213
77,"ADES",406.35,21.73,20.32,4.40%,-0.10%,56.40%,-0.24%,3.28%,3.86,172.63,18.10,-3.21%,331467
78,"ADGE",110.12,49.83,26.76,9.30%,8.86%,4.80%,1.06%,0.31%,3.13,26.25,2.21,0.00%,11628
79,"ADHD",219.44,13.63,7.32,,,26.30%,0.87%,3.56%,2.57,101.64,16.31,1.30%,72440
80,"ADI",15957.78,312.53,309.59,0.30%,-14.42%,87.10%,-0.78%,1.59%,2.35,2091.28,50.78,-0.55%,2537241
81,"ADK",71.93,17.50,14.76,0.50%,-5.41%,19.40%,-0.47%,0.41%,2.82,21.39,3.95,-3.89%,22406
82,"ADM",28698.51,654.47,640.83,0.30%,21.02%,76.70%,0.81%,1.13%,1.92,3766.46,43.53,-0.73%,2624899
83,"ADMP",69.00,10.47,8.03,45.63%,-0.53%,27.50%,1.52%,4.17%,2.10,159.26,7.02,6.53%,615708
84,"ADMS",318.06,16.42,14.11,14.10%,,,,0.01%,0.01,170.40,18.95,-2.17%,36907
85,"ADNC",259.94,22.37,21.99,1.30%,-85.27%,83.50%,-0.21%,2.06%,2.83,160.33,11.55,-0.60%,131332
86,"ADP",37647.19,482.10,481.39,0.20%,-0.21%,76.10%,0.09%,1.06%,2.82,1808.46,76.75,-1.72%,2091681
87,"ADRA",,,,,,,,,2.75,1.30,28.29,-0.84%,2265
88,"ADRD",,,,,,,,,0.21,10.83,25.18,-0.83%,3026
89,"ADRE",,,,,,,,,0.21,17.85,38.39,-0.93%,5280
90,"ADRU",,,,,,,,,0.14,8.31,25.56,-0.47%,19347
91,"ADS",13066.78,54.21,52.85,1.00%,2.26%,,-1.39%,6.34%,3.30,1015.59,234.98,-2.51%,836819
92,"ADSK",10934.96,227.48,226.99,0.40%,2.94%,95.40%,1.51%,1.50%,1.14,2985.50,47.82,-0.52%,3380544
93,"ADT",5586.46,174.25,173.75,0.40%,27.89%,93.00%,1.66%,21.55%,11.11,3371.50,32.07,0.03%,2467516
94,"ADTN",1201.75,56.42,54.29,0.30%,9.72%,99.30%,-0.90%,5.67%,4.41,696.92,21.60,1.41%,1116618
95,"ADUS",242.98,10.95,9.92,0.50%,121.21%,84.50%,7.43%,2.49%,2.24,110.24,22.22,0.14%,56798
96,"ADVS",1481.82,51.47,48.46,0.90%,18.10%,87.30%,-0.53%,4.61%,7.90,282.64,28.67,-0.42%,261683
97,"ADX",1242.65,94.14,85.09,0.30%,8.45%,18.90%,-3.80%,0.98%,6.49,128.45,13.10,-0.76%,231249
98,"ADXS",51.73,19.02,17.45,5.10%,148.07%,7.90%,18.63%,1.50%,0.95,274.96,2.64,-2.94%,63957
99,"AE",275.48,4.22,2.13,50.16%,0.12%,39.20%,1.53%,1.95%,2.80,14.84,64.58,-1.07%,7696
100,"AEC",990.78,57.57,55.33,1.60%,-5.63%,91.80%,3.79%,3.58%,5.31,372.99,17.12,-0.52%,258906
101,"AEE",9528.47,242.64,242.24,0.30%,5.05%,64.30%,1.94%,2.54%,2.99,2062.03,39.37,0.25%,2451595
102,"AEG",18598.16,2137.72,1812.65,,,7.20%,0.87%,0.03%,0.49,1163.92,8.65,-0.57%,1353944
103,"AEGN",904.30,37.98,37.18,1.90%,-13.44%,99.90%,0.95%,7.20%,10.89,245.91,23.30,-2.14%,236582
104,"AEGR",971.66,29.48,27.46,0.10%,20.59%,,-1.28%,21.05%,4.49,1288.60,33.15,0.58%,771240
105,"AEHR",23.16,11.03,8.43,6.10%,2.12%,14.20%,15.83%,0.71%,3.07,19.47,1.93,-8.10%,36844
106,"AEIS",744.69,41.03,38.94,0.50%,-13.86%,88.90%,0.64%,3.55%,2.70,513.06,17.86,-1.60%,522746
107,"AEL",1613.70,74.33,71.24,3.40%,2.02%,,0.42%,12.95%,14.47,637.54,21.48,-1.06%,526400
108,"AEM",5806.89,175.17,173.99,,,74.60%,0.70%,2.18%,1.71,2225.16,32.77,-1.15%,1323195
109,"AEO",2294.95,193.83,174.25,0.90%,65.91%,75.50%,0.21%,11.87%,3.99,5183.95,11.50,-2.87%,4899518
110,"AEP",25555.87,488.08,487.74,0.10%,-14.23%,65.80%,0.53%,1.21%,1.91,3087.84,52.02,-0.65%,2290882
111,"AEPI",198.24,5.60,4.35,11.10%,-43.26%,69.10%,5.36%,3.63%,4.97,31.81,35.18,-0.62%,21874
112,"AER",5301.48,113.79,83.08,0.25%,-3.40%,63.00%,-8.64%,1.04%,0.85,1017.41,45.40,-2.55%,1299042
113,"AERI",386.58,23.33,22.80,,,92.50%,2.13%,2.43%,6.03,91.99,15.35,-7.36%,42164
114,"AES",10285.18,725.33,724.00,0.10%,-98.91%,94.70%,0.21%,1.05%,1.48,5152.80,14.20,0.14%,3549130
115,"AET",26944.39,357.40,355.87,0.40%,20.48%,92.10%,0.39%,1.28%,1.72,2648.51,74.73,-0.88%,2008637
116,"AETI",50.86,8.27,5.01,30.00%,-8.48%,21.40%,-32.29%,0.72%,0.72,49.68,6.15,0.00%,15449
117,"AEY",26.60,10.00,4.77,26.40%,1.77%,8.40%,3.83%,0.51%,0.51,48.20,2.55,-4.14%,49436
118,"AEZS",62.90,56.67,54.50,7.06%,,21.40%,1.85%,5.73%,3.84,812.93,1.10,-0.90%,216263
119,"AF",1282.39,99.41,86.54,2.40%,-2.05%,76.60%,2.60%,6.90%,13.03,458.36,12.81,-0.70%,477692
120,"AFAM",212.46,9.54,7.94,7.10%,4.31%,64.40%,-0.11%,2.60%,3.68,56.22,22.71,1.98%,90328
121,"AFB",,,,,,,,,0.76,67.63,13.83,-0.14%,77189
122,"AFCB",40.04,1.82,0.99,2.10%,26.47%,0.80%,-234.15%,0.26%,0.96,2.70,20.29,-7.77%,100
123,"AFFX",568.91,72.75,71.79,1.10%,37.21%,,-0.15%,13.32%,8.45,1131.58,7.81,-0.13%,1123614
124,"AFG",5236.14,89.66,70.36,0.50%,-4.23%,62.60%,-0.30%,0.66%,1.44,321.06,57.77,-1.08%,211489
125,"AFH",130.44,9.48,6.13,10.60%,-27.18%,36.40%,0.17%,1.57%,2.39,40.20,13.73,-0.22%,37817
126,"AFK",,,,,,,,,,28.72,33.12,-0.99%,10326
127,"AFL",28565.41,454.14,440.65,0.40%,-0.55%,66.50%,-1.45%,1.02%,2.46,1827.48,61.89,-1.61%,2088027
128,"AFOP",336.90,18.43,13.24,10.60%,-16.53%,26.50%,-13.13%,19.33%,3.73,685.86,18.34,0.33%,596751
129,"AFSI",3261.36,75.32,30.52,14.30%,19.51%,45.70%,-4.02%,32.98%,17.11,588.23,43.13,-0.39%,324302
130,"AG",1088.73,117.32,112.74,,,,,1.47%,1.38,1203.10,9.08,-2.16%,916749
131,"AGA",,,,,,,,,,2.70,15.77,0.00%,0
132,"AGCO",5118.10,93.91,82.01,0.90%,84.38%,91.20%,-3.46%,9.32%,5.61,1363.33,53.98,-0.95%,1382698
133,"AGD",,,,,,,,,0.18,47.34,10.04,-0.89%,53062
134,"AGEN",165.40,62.18,57.63,2.90%,3.74%,37.00%,188.28%,7.25%,4.04,1035.05,2.63,-1.13%,251328
135,"AGF",,,,,,,,,,22.03,17.72,0.00%,22448
136,"AGG",,,,,,,,,,1041.05,109.32,0.21%,2435805
137,"AGI",1124.59,127.36,126.65,15.16%,,,29.64%,0.48%,1.72,350.32,8.70,-1.47%,125064
138,"AGII",1206.96,26.17,25.72,2.10%,8.92%,91.30%,2.54%,2.07%,4.27,124.38,45.85,-0.59%,93800
139,"AGIO",1194.20,33.20,26.46,15.90%,10.39%,67.30%,0.19%,6.53%,3.73,463.90,33.18,-7.76%,290780
140,"AGLS",,,,,,,,,,15.61,20.62,0.00%,0
141,"AGM",318.23,10.52,10.13,2.40%,12.47%,69.80%,-0.35%,1.89%,6.09,31.37,29.93,-1.06%,86843
142,"AGN",49174.41,307.59,298.57,0.10%,-5.24%,86.90%,-0.63%,1.10%,0.79,4147.07,158.89,-0.61%,3384413
143,"AGNC",8177.90,352.80,352.22,0.10%,94.06%,59.40%,6.35%,2.42%,1.84,4613.75,23.23,0.22%,6373357
144,"AGO",4560.80,181.20,179.19,1.30%,-61.86%,96.00%,-0.38%,1.47%,1.24,2120.50,24.46,-2.82%,1864172
145,"AGQ",,,,,,,,,,388.47,61.55,-2.83%,190654
146,"AGRO",1090.91,120.41,116.75,27.41%,,74.10%,-0.44%,0.38%,2.17,201.36,8.95,-1.21%,130845
147,"AGTC",178.05,14.02,12.01,10.50%,,17.00%,,0.66%,0.86,92.52,12.69,-0.08%,10942
148,"AGU",13612.21,144.58,143.04,0.10%,,68.70%,2.15%,0.85%,1.85,654.41,91.90,-2.39%,544079
149,"AGX",408.41,14.33,11.89,3.30%,-7.80%,64.10%,4.00%,1.91%,3.15,72.04,28.12,-1.33%,126873
150,"AGYS",282.57,22.48,21.40,3.20%,4.50%,81.20%,-0.08%,1.80%,9.31,41.39,12.63,0.48%,46523
151,"AGZ",,,,,,,,,,22.30,112.44,0.13%,122027
152,"AHC",252.35,22.02,18.80,3.90%,11.13%,67.50%,1.47%,1.87%,3.12,112.83,11.32,-1.22%,70803
153,"AHGP",3876.53,59.86,16.47,4.00%,-18.95%,24.00%,1.06%,0.67%,2.88,38.46,64.31,-0.69%,15774
154,"AHH",317.38,32.32,9.23,1.40%,24.14%,72.20%,4.91%,4.10%,5.92,63.87,9.63,-1.93%,52091
155,"AHL",2984.92,65.43,64.60,1.10%,35.10%,97.70%,0.07%,1.21%,1.31,597.95,45.47,-0.33%,366963
156,"AHP",390.08,25.33,16.74,1.20%,42.06%,58.20%,30.38%,2.39%,3.09,129.33,15.30,-0.65%,135683
157,"AHPI",17.55,8.05,4.45,0.50%,,42.50%,0.29%,0.00%,0.00,17.83,2.19,0.46%,2114
158,"AHS",506.85,46.50,45.77,1.50%,44.26%,93.40%,4.03%,2.09%,3.47,275.24,10.90,0.00%,305624
159,"AHT",932.16,88.44,75.86,0.60%,-12.82%,72.50%,6.91%,4.77%,3.88,932.03,10.39,-1.42%,721267
160,"AI",526.30,19.66,18.73,2.27%,-0.31%,26.80%,-1.55%,5.50%,3.47,296.43,26.59,-0.67%,166406
161,"AIA",,,,,,,,,,16.02,47.43,-0.23%,4221
162,"AIG",77236.64,1446.65,1445.09,0.03%,-5.65%,86.50%,-0.46%,1.03%,1.63,9173.03,52.86,-0.99%,8672618
163,"AIMC",930.13,27.07,26.30,3.10%,0.48%,95.20%,2.66%,7.86%,13.19,156.74,34.12,-0.70%,180858
164,"AIN",1152.75,31.80,28.27,1.00%,13.98%,91.30%,-1.36%,1.87%,4.20,125.86,35.92,-0.91%,148153
165,"AINV",1877.35,236.74,236.19,,,51.10%,-4.39%,3.49%,2.23,3691.98,7.89,-0.50%,1690563
166,"AIQ",310.71,10.67,9.96,2.10%,4.67%,84.50%,0.85%,1.57%,3.95,39.47,29.71,2.03%,22650
167,"AIR",1002.31,39.57,37.47,2.60%,-3.02%,84.60%,5.31%,7.93%,7.96,373.09,25.16,-0.67%,195279
168,"AIRI",73.28,5.90,5.09,0.90%,,7.60%,8.73%,0.21%,0.50,21.18,11.73,-5.56%,31946
169,"AIRM",1791.90,39.15,35.39,7.90%,-4.21%,98.50%,-1.32%,21.98%,16.35,475.70,47.12,2.95%,844784
170,"AIRR",,,,,,,,,1.46,55.37,18.40,-0.97%,25416
171,"AIRT",28.77,2.36,1.63,0.10%,6.83%,29.00%,0.74%,0.26%,1.87,2.30,11.87,-2.63%,1201
172,"AIT",1966.53,41.77,38.16,1.50%,2.12%,90.20%,0.89%,1.74%,3.67,180.87,46.57,-1.08%,218715
173,"AIV",4520.33,146.10,144.76,0.80%,3.36%,98.50%,0.69%,3.83%,4.21,1315.91,30.92,-0.06%,1033439
174,"AIXG",1612.54,113.32,198.41,,,4.10%,-1.00%,0.64%,12.50,101.14,14.02,-1.48%,43003
175,"AIZ",4846.45,71.64,70.59,1.80%,1.10%,98.50%,-0.11%,4.52%,5.60,569.80,66.99,-0.98%,440797
176,"AJG",7097.78,157.10,155.19,0.40%,3.12%,67.60%,0.50%,1.32%,1.73,1185.27,44.95,-0.51%,778799
177,"AKAM",9689.17,179.23,174.07,0.40%,25.79%,93.30%,-0.22%,2.16%,1.50,2511.09,53.51,-1.02%,1801855
178,"AKBA",461.93,20.26,16.83,26.20%,,17.50%,,3.03%,1.22,418.35,21.52,-5.61%,94719
179,"AKG",341.56,171.64,153.62,6.42%,,63.00%,2.37%,0.40%,2.41,254.95,1.96,-1.51%,98561
180,"AKO-A",3074.74,157.76,2.74,,,,,0.93%,3.32,7.68,19.64,0.77%,3018
181,"AKO-B",3433.89,144.89,114.96,,,11.90%,2.50%,0.29%,8.29,40.03,23.92,0.93%,9160
182,"AKP",,,,,,,,,0.07,26.57,13.16,0.15%,27207
183,"AKR",1563.61,57.38,56.70,1.23%,0.43%,,0.05%,3.26%,5.80,318.99,27.04,-0.77%,321121
184,"AKRX",2585.76,96.70,74.76,1.00%,-7.91%,85.20%,1.35%,10.70%,7.96,1005.65,26.81,0.26%,859583
185,"AKS",922.79,136.71,134.53,1.70%,7.99%,53.10%,2.56%,29.06%,6.13,6374.38,6.62,-1.93%,5748890
186,"AL",3989.15,101.92,95.87,1.20%,-89.24%,88.80%,-1.37%,1.58%,1.98,764.27,38.46,-1.74%,628115
187,"ALB",5487.36,79.55,79.24,0.30%,4.83%,80.20%,-1.99%,2.24%,3.32,533.42,67.67,-1.90%,727916
188,"ALCO",273.06,7.36,6.73,52.50%,,78.50%,-0.05%,1.32%,6.75,13.15,37.18,0.22%,9306
189,"ALCS",28.04,3.26,2.61,18.12%,-50.17%,52.20%,-0.18%,0.30%,1.94,3.99,8.77,1.98%,5538
190,"ALD",,,,,,,,,,107.21,49.31,0.08%,5398
191,"ALDR",9.93,0.99,,,,,,,,466.36,10.06,0.10%,52828
192,"ALDW",1098.75,62.50,11.49,81.60%,,6.10%,-2.03%,2.24%,1.60,161.00,17.29,-1.65%,88824
193,"ALDX",40.68,6.24,1.99,,,,,0.00%,0.00,76.53,7.44,14.11%,4266
194,"ALE",2088.35,42.36,42.04,0.30%,17.58%,66.30%,11.47%,8.40%,13.40,263.49,48.99,-0.63%,184283
195,"ALEX",1857.73,48.67,45.26,1.00%,31.29%,84.50%,0.41%,3.09%,6.82,204.75,37.34,-2.17%,228756
196,"ALFA",,,,,,,,,,36.86,36.50,-0.57%,39890
197,"ALG",619.38,12.14,11.82,0.20%,-45.17%,90.50%,1.00%,0.91%,3.75,28.73,50.77,-0.49%,24297
198,"ALGN",4089.35,81.64,69.36,5.20%,-51.83%,75.60%,-5.02%,5.53%,4.01,956.61,49.69,-0.80%,532207
199,"ALGT",2128.03,18.60,14.57,20.20%,0.29%,78.00%,-0.20%,3.69%,4.65,115.71,115.23,0.72%,112889
200,"ALIM",205.28,40.33,38.37,0.80%,-48.51%,48.10%,-4.30%,5.89%,9.06,249.41,5.13,0.79%,95618
201,"ALJ",1033.86,68.97,26.38,57.10%,-3.10%,42.80%,-1.12%,24.51%,10.62,609.06,14.67,-2.13%,402313
202,"ALK",6674.01,68.79,68.36,0.50%,-3.91%,93.00%,2.86%,3.77%,3.43,751.11,95.65,-1.41%,684184
203,"ALKS",6504.84,144.52,143.80,0.70%,5.42%,91.10%,-0.23%,2.80%,2.87,1399.31,44.02,-2.20%,932144
204,"ALL",25210.48,433.99,433.19,0.10%,23.30%,80.70%,1.59%,2.84%,4.73,2604.88,57.56,-0.91%,3369063
205,"ALLB",65.32,4.19,3.47,0.40%,-10.66%,50.50%,-2.44%,0.07%,0.39,5.98,15.50,-0.58%,614
206,"ALLE",4789.80,96.20,96.02,0.20%,97.54%,,,,,829.77,48.29,-3.01%,735804
207,"ALLT",425.91,32.94,30.10,15.57%,,56.10%,-233.48%,9.44%,9.75,291.66,13.00,0.54%,165971
208,"ALLY",11883.90,479.77,480.80,,,,,1.31%,1.38,4584.22,24.30,-1.90%,2833720
209,"ALN",37.75,34.63,15.46,67.20%,,1.50%,9.48%,0.84%,0.85,153.08,1.08,-0.92%,48045
210,"ALNY",4280.28,75.49,70.83,0.20%,-2.22%,76.30%,2.80%,5.73%,4.58,884.77,56.94,0.42%,1062872
211,"ALOG",919.58,12.41,12.30,0.70%,-10.32%,97.30%,3.95%,4.65%,4.82,118.75,73.79,-0.42%,71795
212,"ALOT",96.95,7.61,3.68,9.60%,-4.32%,36.60%,-1.10%,0.10%,0.57,6.63,12.70,-0.31%,5823
213,"ALQA",105.14,15.60,11.41,29.00%,58.63%,10.20%,25.47%,1.22%,2.62,53.04,6.85,1.63%,24176
214,"ALR",2955.07,82.59,77.83,1.10%,1.11%,92.00%,1.24%,8.31%,8.78,736.64,35.46,-0.89%,346612
215,"ALSK",90.80,49.35,48.13,2.40%,62.60%,22.80%,-9.21%,1.03%,1.23,402.01,1.80,-2.17%,306397
216,"ALSN",5432.09,181.13,179.57,0.80%,-98.20%,87.70%,-13.49%,0.60%,0.72,1498.47,29.43,-1.87%,1252758
217,"ALTI",38.21,11.58,4.56,60.60%,,3.20%,10.76%,2.99%,1.84,73.97,3.44,4.24%,17567
218,"ALTR",10159.02,313.26,312.22,0.20%,10.01%,90.80%,-2.68%,1.17%,1.10,3324.69,32.50,0.22%,3874397
219,"ALTV",42.39,6.09,5.30,4.60%,-15.15%,21.10%,-0.85%,1.99%,3.29,32.01,8.16,17.24%,6584
220,"ALU",11734.25,2890.21,2231.93,,,7.70%,-1.94%,0.51%,1.34,8415.88,3.99,-1.72%,6666117
221,"ALV",9740.11,93.70,93.59,0.10%,14.69%,40.50%,-3.71%,4.43%,7.63,543.67,103.35,-0.58%,733032
222,"ALVR",,6.32,6.28,,,,,0.60%,,,,,0
223,"ALX",1792.43,5.11,2.10,58.83%,,38.50%,4.46%,1.92%,4.65,8.66,350.00,-0.22%,10186
