"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
54,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1343.35,,13.56,1.19%,3700122
55,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",322.64,,1.50,-1.32%,4162479
56,"ACIM","SPDR MSCI ACWI IMI ETF","Financial","Exchange Traded Fund","USA",,,64.96,1.83%,14291
57,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2187.31,31.20,19.01,-0.11%,854163
58,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",272.16,,2.48,2.06%,197475
59,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",4510.00,12.58,30.23,3.10%,1659722
60,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",9785.62,44.22,51.77,0.94%,599311
61,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",58828.18,19.85,89.88,1.52%,2802882
62,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",124.23,12.30,20.94,1.31%,3380
63,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1754.35,74.68,41.94,0.29%,1353395
64,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",41.56,,1.81,0.56%,24733
65,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",332.62,18.46,11.69,0.52%,97602
66,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",301.53,,7.19,4.20%,470764
67,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",57.38,,0.57,5.00%,340777
68,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",70301.87,,268.96,1.41%,2977795
69,"ACTA","Actua Corporation","Technology","Application Software","USA",702.03,,17.76,2.66%,61370
70,"ACTG","Acacia Research Corporation","Services","Business Services","USA",835.50,,16.51,-0.96%,371449
71,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",117.14,,1.98,0.00%,31062
72,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",62.84,14.47,18.97,-0.68%,18390
73,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",27.72,,0.60,5.63%,806931
74,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",219.56,46.00,4.76,3.48%,114525
75,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,58.26,1.57%,1926882
76,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,69.47,1.24%,100427
77,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,42.48,1.46%,461368
78,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1489.37,,19.79,2.33%,481445
79,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",13.36,,8.10,-2.41%,26411
80,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",37.03,,0.90,1.12%,26958
81,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",35465.40,142.22,72.92,2.54%,2591803
82,"ADC","Agree Realty Corp.","Financial","Property Management","USA",484.55,26.12,32.50,0.34%,231769
83,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",105.72,,8.24,2.11%,46472
84,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",423.01,,21.44,2.53%,156916
85,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",30.43,,0.58,0.00%,4399
86,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",54.60,,4.25,6.25%,196929
87,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",16745.67,27.18,54.76,1.77%,1874913
88,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",75.33,,4.00,0.25%,106176
89,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",32170.19,17.11,49.24,-1.46%,7440352
90,"ADMA","ADMA Biologics, Inc.","Healthcare","Biotechnology","USA",102.38,,11.02,0.00%,3075
91,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",67.94,,6.99,8.54%,173594
92,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",290.70,9.38,16.92,-0.35%,54120
93,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",100.61,,4.52,3.20%,99080
94,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",40136.32,26.18,85.17,2.29%,3334168
95,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",756.91,,36.66,-0.08%,95841
96,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,28.36,0.94%,1316
97,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,22.00,1.48%,22109
98,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,35.75,1.82%,12953
99,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,21.82,1.40%,3010
100,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",16631.83,31.81,287.93,2.85%,361878
101,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",13055.10,106.26,58.80,2.47%,1276367
102,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6106.80,20.95,35.84,2.43%,1936055
103,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1168.97,25.62,21.44,-0.37%,926747
104,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",263.87,23.54,23.45,-2.33%,65470
105,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1588.74,35.32,30.95,0.72%,643369
106,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1263.22,4.29,13.71,1.78%,85809
107,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",215.69,,10.41,14.14%,1855300
108,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",213.11,15.26,51.66,2.30%,6142
109,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1406.66,12.98,24.69,1.19%,962978
110,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",11003.72,18.74,45.51,0.35%,1661455
111,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",15387.61,15.84,7.26,1.82%,810833
112,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",630.60,45.59,16.95,0.47%,265993
113,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",654.40,,22.82,-0.83%,378970
114,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",34.79,,2.77,0.73%,9925
115,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",893.61,13.27,22.79,2.24%,524120
116,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",2116.04,13.14,28.69,2.50%,779452
117,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",6183.14,,28.01,-1.51%,2919801
118,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2845.39,97.53,13.94,-4.72%,9836171
119,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",30058.90,16.79,61.97,0.86%,2470103
120,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",283.06,,54.21,-2.71%,19337
121,"AER","AerCap Holdings N.V.","Services","Air Services, Other","Netherlands",8195.55,11.16,39.55,2.46%,1120649
122,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",744.82,,30.94,-0.39%,689825
123,"AES","The AES Corporation","Utilities","Electric Utilities","USA",9290.91,21.02,13.23,1.53%,6622841
124,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",31473.63,14.89,92.39,3.24%,2881606
125,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",47.44,290.00,5.69,-1.90%,16293
126,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",24.10,34.29,2.39,-0.42%,4736
127,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",35.90,,0.59,-1.68%,458968
128,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1279.44,15.08,13.05,1.79%,876972
129,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",271.89,28.40,29.59,3.17%,138278
130,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.86,-0.43%,101606
131,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",45.90,17.11,25.55,0.20%,79
132,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",743.16,,10.49,3.86%,849214
133,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5229.14,11.25,60.59,1.81%,271426
134,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",195.73,16.87,16.05,0.12%,27937
135,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,25.80,0.43%,25651
136,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",26729.00,9.30,59.90,0.98%,2293804
137,"AFMD","Affimed N.V.","Healthcare","Biotechnology","Germany",171.22,,7.13,-0.97%,63360
138,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",260.73,13.31,14.36,2.72%,89403
139,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",4044.06,10.02,52.05,-3.61%,3576693
140,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",727.20,,5.91,-4.52%,3117013
141,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,23.57,1.35%,2471
142,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",3929.39,8.74,43.63,2.13%,1085718
143,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.94,2.47%,66821
144,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",251.39,,4.11,2.49%,622172
145,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.45,-3.10%,50
146,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,110.76,-0.15%,2212153
147,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1034.16,,7.77,-4.31%,813317
148,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1384.69,8.46,54.68,1.45%,69821
149,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4352.01,,121.97,2.66%,839891
150,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,19.98,0.00%,0
151,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",291.14,6.93,27.29,-1.02%,51538
152,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",63783.37,49.91,217.03,1.36%,2832771
153,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7793.13,,22.01,-0.36%,3555524
154,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4153.42,5.02,26.03,1.52%,994068
155,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,119.66,0.00%,0
156,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,40.94,-2.82%,201142
157,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",964.40,50.06,8.15,1.75%,84797
158,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",124.55,,6.47,-3.45%,16823
159,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",349.53,,21.49,0.89%,104618
160,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",14208.55,16.81,99.78,2.17%,1144057
161,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",478.47,14.44,32.75,-0.55%,78062
162,"AGYS","Agilysys Inc.","Technology","Application Software","USA",276.23,,12.21,0.83%,13609
163,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,114.25,0.29%,57731
164,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",225.92,8.75,10.39,0.58%,40976
165,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3534.73,13.01,60.85,3.05%,74096
166,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",386.86,31.35,9.75,0.31%,92529
167,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2675.89,8.43,44.07,2.49%,242307
168,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",437.47,,17.52,1.68%,75784
169,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",13.15,,1.64,0.01%,4988
170,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",870.12,28.27,18.53,-0.70%,1011945
171,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",933.86,,10.56,1.15%,468173
172,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",607.10,6.12,26.62,0.72%,151887
173,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,47.51,1.49%,41690
174,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",76267.10,8.90,54.24,-0.44%,13053500
175,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",712.09,19.10,27.04,1.12%,81340
176,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1147.76,27.47,36.13,0.42%,147931
177,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1709.26,6.22,7.39,2.35%,2655592
178,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",219.64,47.60,20.79,1.56%,20459
179,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",1051.25,16.31,26.43,0.04%,148733
180,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",71.14,32.32,10.11,0.90%,1783
181,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1651.13,19.05,42.26,0.36%,474611
182,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,17.81,1.87%,20080
183,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",54.03,19.65,21.65,-5.83%,37499
184,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1768.02,15.69,43.06,0.54%,235383
185,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",5690.10,162.17,39.34,1.08%,1365167
186,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1189.94,,10.61,1.53%,53282
187,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4608.35,9.14,66.57,1.49%,759435
188,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7594.54,22.41,47.88,1.74%,803555
189,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10707.88,34.38,61.57,2.34%,1195137
190,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",225.02,,12.95,2.21%,164057
191,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",232.49,,11.10,-2.89%,73571
192,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",17.93,,3.74,2.19%,3454
193,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",269.19,,1.54,0.00%,133405
194,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2237.04,19.42,14.15,-0.21%,11100
195,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2374.10,17.71,16.53,1.47%,34051
196,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.62,-0.51%,17439
197,"AKR","Acadia Realty Trust","Financial","Property Management","USA",2318.43,29.46,34.23,0.18%,553273
198,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",4114.79,200.84,40.28,5.56%,1384165
199,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",993.36,,5.58,-0.53%,8356073
200,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3423.92,14.80,34.17,2.18%,687569
201,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4455.55,12.11,58.73,3.14%,1533673
202,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",406.09,50.55,54.90,-0.36%,17247
203,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,46.99,0.16%,22135
204,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",939.09,190.50,29.39,-3.58%,2727758
205,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",887.02,6.31,14.69,3.52%,289501
206,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",41.59,,7.64,2.14%,7963
207,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2470.64,18.63,56.61,1.96%,270708
208,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1864.09,68.27,38.62,1.02%,175087
209,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,42.43,2.28%,17311
210,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",570.05,16.82,49.04,-0.47%,40489
211,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4782.88,33.09,61.44,3.14%,1289136
212,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2621.65,27.27,155.29,3.54%,250506
213,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",250.30,,5.86,3.72%,240774
214,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",809.56,48.46,12.02,3.35%,896963
215,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",7880.62,15.34,60.70,1.73%,1697473
216,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",9760.85,,65.23,-2.28%,2584421
217,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",29280.41,11.28,71.15,1.92%,2962575
218,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",71.45,36.18,17.75,0.11%,2175
219,"ALLE","Allegion plc Ordinary Shares","Technology","Scientific & Technical Instruments","USA",5322.59,33.70,56.35,1.35%,893856
220,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",308.04,463.50,9.52,2.70%,134446
221,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11074.25,65.94,23.52,1.91%,7923080
222,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",36.30,2.97,1.05,0.96%,29690
223,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",7297.58,,101.70,7.21%,800833
224,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",1019.16,24.82,83.38,1.20%,95265
225,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",109.61,26.56,14.70,-2.91%,2474
226,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",88.13,,5.42,-0.55%,48149
227,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3166.09,,39.57,4.43%,975739
228,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",88.22,,1.74,-2.25%,78546
229,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5908.20,27.50,33.31,0.09%,2224013
230,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",13.90,,1.30,8.33%,7014
231,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11025.34,24.77,37.03,2.38%,2614120
232,"ALTS","ProShares Morningstar Alts Solu","Financial","Exchange Traded Fund","USA",,,40.87,0.42%,17311
233,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",42.45,1.42,7.09,-0.28%,3413
234,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",9450.19,,3.45,2.37%,12180020
235,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9389.77,23.20,103.57,-0.14%,1027999
236,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",2288.92,36.15,454.85,1.54%,1540
237,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",31.82,,1.69,3.05%,77239
238,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",37264.64,78.30,183.80,-2.20%,1974611
