"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"ANFI","Amira Nature Foods Ltd.","Consumer Goods","Food - Major Diversified","United Arab Emirates",382.74,12.36,10.49,-21.42%,1380331
2,"CERE","Ceres, Inc.","Basic Materials","Agricultural Chemicals","USA",13.50,,0.23,-17.75%,2109104
3,"DGAZ","VelocityShares 3x Inv Natural Gas ETN","Financial","Exchange Traded Fund","USA",,,5.12,-31.46%,18211407
4,"DWCH","Datawatch Corporation","Technology","Business Software & Services","USA",84.35,,5.76,-24.41%,1437986
5,"FLML","Flamel Technologies SA","Healthcare","Drug Delivery","France",713.13,,11.50,-37.74%,9620750
6,"KOLD","ProShares UltraShort Bloomberg Natrl Gas","Financial","Exchange Traded Fund","USA",,,63.04,-20.40%,63106
7,"MDLY","Medley Management Inc.","Financial","Asset Management","USA",385.98,3.30,11.10,-15.65%,680251
8,"UAMY","United States Antimony Corp.","Basic Materials","Industrial Metals & Minerals","USA",51.39,,0.65,-16.67%,29645
9,"XGTI","xG Technology, Inc.","Technology","Wireless Communications","USA",15.54,,0.50,-15.95%,260944
