"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"DOM","Dominion Resources Black Warrior Trust","Financial","Diversified Investments","USA",76.69,14.37,6.81,-30.30%,1640584
2,"NEON","Neonode, Inc.","Technology","Diversified Electronics","USA",152.18,,3.13,-21.95%,4291199
3,"VRS","Verso Paper Corp.","Consumer Goods","Paper & Paper Products","USA",126.93,,2.00,-15.97%,831553
