"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"DEAR","Dearborn Bancorp Inc.","Financial","Regional - Midwest Banks","USA",0.20,,0.02,-34.62%,11476
2,"INSY","INSYS Therapeutics, Inc.","Healthcare","Biotechnology","USA",965.58,,38.06,-15.63%,1662454
3,"SPIR","Spire Corp.","Technology","Semiconductor - Broad Line","USA",4.57,,0.45,-15.09%,6110
