"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",302.52,5.03,14.32,-20.66%,343055
2,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",11.58,,0.80,-20.00%,15913
3,"ANV","Allied Nevada Gold Corp.","Basic Materials","Gold","USA",306.76,,2.45,-16.67%,6611198
4,"CBK","Christopher & Banks Corporation","Services","Apparel Stores","USA",335.70,23.95,6.73,-26.04%,2911012
5,"END","Endeavour International Corporation","Basic Materials","Independent Oil & Gas","USA",9.55,,0.16,-18.42%,415127
6,"ISSC","Innovative Solutions & Support Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",85.94,36.21,2.77,-45.36%,692661
7,"SGAR","iPath Pure Beta Sugar ETN","Financial","Exchange Traded Fund","USA",,,24.81,-15.09%,1159
8,"SODA","SodaStream International Ltd.","Consumer Goods","Beverages - Soft Drinks","Israel",575.94,21.05,21.52,-21.94%,9026127
9,"TCS","The Container Store Group, Inc.","Services","Specialty Retail, Other","USA",1050.28,,16.44,-24.90%,5627322
