"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"BSFT","BroadSoft, Inc.","Technology","Application Software","USA",714.00,,20.16,-19.36%,4974735
2,"NEWL","NewLead Holdings Ltd.","Services","Shipping","Greece",0.10,,0.06,-27.50%,22575998
3,"PTSX","Point.360","Services","Movie Production, Theaters","USA",8.10,,0.63,-17.66%,348913
