"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"REPH","Recro Pharma, Inc.","Healthcare","Biotechnology","USA",44.33,,7.15,24.35%,72160
2,"XOOM","Xoom Corporation","Financial","Credit Services","USA",748.40,123.13,23.02,16.85%,3318014
