"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",9.52,,2.39,-18.15%,337071
2,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",11.00,,0.75,-21.05%,87235
3,"NAGS","Teucrium Natural Gas ETF","Financial","Exchange Traded Fund","USA",,,11.89,-19.93%,1300
4,"OMN","OMNOVA Solutions Inc.","Basic Materials","Specialty Chemicals","USA",332.13,14.31,5.71,-18.54%,598747
5,"ONE","Higher One Holdings, Inc.","Services","Business Services","USA",138.04,22.31,2.42,-16.55%,1106226
6,"USU","USEC Inc.","Basic Materials","Industrial Metals & Minerals","USA",7.90,,1.14,-28.75%,2838064
