"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"BGMD","BG Medicine, Inc.","Healthcare","Medical Laboratories & Research","USA",32.36,,0.73,-22.33%,938366
2,"DGLY","Digital Ally Inc.","Technology","Scientific & Technical Instruments","USA",9.29,,3.25,-19.55%,300654
3,"EXXI","Energy XXI","Basic Materials","Oil & Gas Equipment & Services","Bermuda",1827.45,14.77,15.97,-18.73%,20734450
4,"KIOR","KiOR, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",11.52,,0.15,-16.61%,2704863
5,"NDLS","Noodles & Company","Services","Restaurants","USA",748.48,109.61,21.16,-16.08%,5569423
6,"PDII","PDI, Inc.","Services","Business Services","USA",57.14,,3.14,-15.82%,145393
7,"RRGB","Red Robin Gourmet Burgers Inc.","Services","Restaurants","USA",922.42,27.12,52.63,-18.47%,3665604
8,"UNTK","UniTek Global Services, Inc.","Services","Technical Services","USA",8.49,,0.17,-61.86%,1074970
9,"VPCO","Vapor Corp.","Consumer Goods","Cigarettes","USA",67.80,,3.12,-25.30%,1017983
