"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"CAST","ChinaCast Education Corporation","Services","Education & Training Services","Hong Kong",1.96,0.08,0.03,-30.00%,8000
2,"KS","KapStone Paper and Packaging Corporation","Consumer Goods","Paper & Paper Products","USA",2592.03,27.72,27.19,-49.95%,592068
3,"PAL","North American Palladium Ltd.","Basic Materials","Industrial Metals & Minerals","Canada",154.39,,0.72,-16.28%,7501635
4,"SEED","Origin Agritech Limited","Consumer Goods","Farm Products","China",56.38,,1.93,-20.58%,2489167
5,"SPRT","Support.com, Inc.","Technology","Internet Software & Services","USA",181.36,21.69,2.88,-17.00%,3332062
6,"TDBK","Tidelands Bancshares Inc.","Financial","Regional - Mid-Atlantic Banks","USA",1.71,,0.34,-16.25%,874
7,"TELOZ","Tel Offshore Trust","Financial","Diversified Investments","USA",6.32,,1.06,-20.30%,6698
