"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"DOV","Dover Corp.","Industrial Goods","Diversified Machinery","USA",16027.22,16.92,79.10,-16.09%,3059051
2,"EPAM","EPAM Systems, Inc.","Technology","Information Technology Services","USA",1935.57,34.65,32.02,-23.63%,3611322
3,"GMET","Geomet, Inc.","Basic Materials","Oil & Gas Drilling & Exploration","USA",1.01,,0.02,-15.02%,228722
4,"LXFT","Luxoft Holding, Inc.","Technology","Application Software","British Virgin Islands",1226.17,24.95,28.83,-22.98%,842403
5,"NAK","Northern Dynasty Minerals Ltd.","Basic Materials","Industrial Metals & Minerals","Canada",95.01,,0.84,-16.24%,3075088
6,"PWO","PowerShares Dynamic OTC","Financial","Exchange Traded Fund","USA",,,48.97,-31.80%,3691
7,"QIWI","Qiwi plc","Financial","Credit Services","Russia",2424.76,52.99,38.82,-16.75%,2109890
8,"RUSL","Direxion Daily Russia Bull 3X Shares","Financial","Exchange Traded Fund","USA",,,14.75,-19.49%,1958492
