"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"CPSL","China Precision Steel, Inc.","Basic Materials","Steel & Iron","Hong Kong",6.29,,1.34,-17.79%,274623
2,"ESI","ITT Educational Services Inc.","Services","Education & Training Services","USA",602.95,10.24,20.50,-20.54%,5656872
3,"IGC","India Globalization Capital, Inc.","Industrial Goods","Heavy Construction","USA",15.86,,1.60,-20.00%,11277188
4,"MY","China Ming Yang Wind Power Group Limited","Industrial Goods","Diversified Machinery","China",444.49,,3.08,-15.15%,6268021
5,"NEWL","NewLead Holdings Ltd.","Services","Shipping","Greece",0.28,,3.51,-20.23%,12995049
6,"SALE","RetailMeNot, Inc.","Services","Marketing Services","USA",1667.47,443.43,25.23,-18.72%,11441200
7,"SMLR","Semler Scientific Inc","Healthcare","Medical Appliances & Equipment","USA",24.25,,4.18,-18.99%,1470
8,"WSTL","Westell Technologies Inc.","Technology","Communication Equipment","USA",181.11,,2.59,-15.08%,1503807
