"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"FNSR","Finisar Corp.","Technology","Networking & Communication Devices","USA",2443.44,29.36,19.71,-21.94%,31488080
2,"KOOL","ThermoGenesis Corp.","Healthcare","Medical Appliances & Equipment","USA",57.77,,1.46,-17.51%,1251480
3,"PME","Pingtan Marine Enterprise Ltd.","Consumer Goods","Farm Products","China",261.72,5.71,2.47,-25.38%,673120
