"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"BSPM","Biostar Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","China",35.71,,2.40,-19.19%,2032376
2,"CIMT","Cimatron Ltd.","Technology","Technical & System Software","Israel",92.50,23.20,8.01,-15.77%,1398490
3,"DEER","Deer Consumer Products, Inc.","Consumer Goods","Home Furnishings & Fixtures","China",1.68,0.04,0.04,-20.00%,3666
4,"HOTR","Chanticleer Holdings, Inc.","Services","Restaurants","USA",18.08,,3.98,-18.44%,295788
5,"LRY","Liberty Property Trust","Financial","REIT - Office","USA",5424.20,39.78,20.85,-43.65%,0
6,"MGN","Mines Management, Inc.","Basic Materials","Silver","USA",48.72,,1.42,-15.48%,399364
7,"ORCT","Orckit Communications Ltd.","Technology","Communication Equipment","Israel",2.50,,0.07,-34.36%,2500
8,"PWO","PowerShares Dynamic OTC","Financial","Exchange Traded Fund","USA",,,49.59,-30.93%,630
