"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"AXPW","Axion Power International Inc.","Industrial Goods","Industrial Electrical Equipment","USA",1.69,,0.20,-16.98%,2314773
2,"CAPN","Capnia, Inc.","Healthcare","Diagnostic Substances","USA",59.15,,7.16,-18.19%,1998278
3,"LEDS","SemiLEDs Corporation","Technology","Semiconductor- Memory Chips","Taiwan",37.51,,1.11,-15.92%,276038
4,"TECU","Tecumseh Products Company","Industrial Goods","Diversified Machinery","USA",58.03,,2.64,-15.86%,74518
