"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
22,"ABC",15056.75,225.84,217.25,0.20%,-50.12%,88.80%,0.62%,2.97%,3.50,1843.55,66.85,0.27%,2593054
23,"ABCB",527.86,25.16,24.19,2.40%,9.82%,63.40%,0.50%,2.55%,6.91,89.26,20.85,-0.62%,62111
24,"ABCD",99.59,44.86,13.18,71.14%,-2.81%,11.90%,0.09%,0.04%,0.18,29.24,2.29,3.15%,109274
25,"ABCO",1901.69,36.14,35.88,0.70%,45.41%,96.80%,1.48%,10.25%,15.19,242.01,50.33,-4.35%,254008
26,"ABG",1982.48,30.66,30.12,1.50%,-16.52%,98.20%,-0.59%,4.62%,4.50,309.04,63.44,-1.89%,327494
27,"ABIO",30.04,21.01,17.50,2.60%,21.30%,17.00%,0.34%,23.27%,5.45,747.99,1.44,0.70%,216843
28,"ABM",1536.15,55.86,50.50,1.80%,5.90%,86.60%,3.79%,2.82%,6.56,217.22,27.17,-1.20%,125700
29,"ABMD",875.05,39.92,39.47,1.60%,1.59%,99.40%,1.18%,18.77%,15.58,475.66,21.55,-1.69%,181705
30,"ABR",359.00,50.14,38.49,0.50%,-9.72%,46.70%,0.54%,0.46%,1.35,130.77,7.13,-0.42%,123622
31,"ABT",58981.18,1501.94,1498.97,0.20%,6.15%,69.50%,-0.11%,0.71%,1.40,7592.18,39.66,0.99%,6255428
32,"ABTL",108.15,8.99,8.86,8.62%,-35.79%,60.70%,15.69%,1.48%,0.42,314.08,11.86,-1.41%,156387
33,"ABX",20359.46,1172.78,1161.16,,,73.90%,2.68%,0.94%,0.92,11792.53,17.25,-0.63%,5040450
34,"ACAD",1922.00,98.97,98.67,0.10%,23.41%,85.90%,1.59%,14.72%,6.06,2398.10,18.84,-2.99%,1267700
35,"ACAS",4060.09,263.30,252.77,1.60%,-6.36%,66.40%,0.48%,1.91%,1.46,3300.99,15.42,0.00%,3784540
36,"ACAT",533.88,13.14,12.94,1.80%,6.77%,95.50%,11.14%,8.22%,6.04,176.30,40.34,-0.71%,334132
37,"ACC",4085.20,104.91,104.39,0.60%,19.79%,99.00%,2.65%,2.03%,2.93,723.65,38.52,-1.08%,509247
38,"ACCO",719.97,114.10,112.75,0.60%,21.90%,99.80%,-2.05%,14.27%,26.36,610.08,6.20,-1.74%,420402
39,"ACCU",,,,,,,,,,19.20,27.15,0.33%,57315
40,"ACE",34772.97,337.70,335.51,0.60%,16.50%,94.10%,-0.51%,1.44%,3.51,1377.05,103.45,0.47%,647482
41,"ACET",526.17,28.38,26.87,2.00%,8.82%,65.10%,-0.86%,3.33%,2.20,406.90,18.40,-0.76%,490850
42,"ACFC",65.10,15.50,10.71,1.10%,,46.50%,-1.34%,0.17%,0.82,21.72,4.24,0.95%,100
43,"ACFN",46.64,22.21,20.45,6.60%,3.39%,43.00%,2.79%,10.04%,10.77,190.60,1.76,-16.19%,808151
44,"ACG",1797.53,242.91,242.79,,,31.00%,10.93%,0.03%,0.08,788.32,7.42,0.27%,848227
45,"ACGL",7652.91,134.05,129.04,1.00%,-1.18%,91.80%,-0.55%,1.18%,3.19,475.80,57.27,0.32%,418663
46,"ACH",6166.68,682.91,156.18,,,1.60%,0.12%,1.44%,21.64,104.05,9.11,0.89%,66929
47,"ACHC",2184.63,50.77,47.14,2.00%,-11.43%,72.50%,4.27%,9.43%,10.18,436.35,43.06,0.07%,303273
48,"ACHN",285.59,96.81,96.59,0.10%,-0.71%,97.90%,6.12%,20.06%,11.58,1672.83,2.89,-2.03%,1182085
49,"ACI",927.84,212.32,209.66,0.54%,-1.55%,69.10%,8.99%,16.57%,4.32,8043.59,4.26,-2.52%,5549869
50,"ACIM",,,,,,,,,,0.97,64.16,0.26%,1676
51,"ACIW",2121.42,37.93,37.36,1.30%,13.07%,98.90%,0.57%,4.13%,5.30,291.66,55.20,-1.31%,300662
52,"ACLS",187.88,111.17,109.24,0.50%,-5.60%,56.40%,6.55%,1.98%,3.53,614.04,1.64,-2.96%,308642
53,"ACM",3235.55,99.25,89.19,1.00%,-20.63%,73.40%,1.44%,1.32%,1.86,631.92,32.02,-1.78%,713356
54,"ACMP",11167.70,189.54,175.49,21.30%,-10.74%,68.60%,-1.35%,0.72%,3.05,411.63,58.57,-0.59%,439693
55,"ACN",53285.37,672.88,637.70,0.30%,1.36%,82.20%,-0.26%,2.17%,4.54,3041.65,79.68,0.62%,1380674
56,"ACNB",118.20,6.00,5.86,1.90%,5.56%,7.60%,0.66%,0.01%,0.19,4.42,19.71,0.05%,7174
57,"ACO",1487.92,32.53,24.97,6.40%,-3.79%,71.60%,3.03%,2.08%,1.04,497.62,45.74,0.00%,0
58,"ACOR",1277.41,41.65,40.86,1.90%,-2.70%,98.30%,-1.10%,7.53%,5.68,541.82,30.35,-1.04%,432225
59,"ACPW",62.34,23.09,21.30,0.50%,-34.57%,40.40%,4.89%,0.59%,0.71,175.44,2.70,0.00%,80336
60,"ACRE",365.09,28.59,26.07,1.20%,-84.39%,65.70%,9.27%,3.31%,4.17,206.83,12.69,-0.63%,192251
61,"ACRX",420.64,43.32,42.67,0.60%,-93.26%,88.30%,-0.92%,11.53%,8.07,609.99,9.60,-1.13%,453921
62,"ACST",98.79,103.99,49.20,,,,,0.22%,0.20,549.21,0.93,-2.11%,86939
63,"ACT",35446.50,174.45,173.51,0.40%,-22.45%,87.40%,1.26%,7.91%,4.49,3056.67,206.97,1.86%,2009956
64,"ACTG",798.64,50.04,45.33,1.90%,19.03%,82.20%,5.61%,24.98%,15.84,714.90,15.72,-1.50%,427112
65,"ACTS",137.02,68.51,65.49,5.61%,,5.90%,,0.05%,0.77,38.92,1.99,-0.50%,121610
66,"ACU",53.19,3.21,2.76,10.70%,-2.55%,36.40%,6.47%,0.19%,0.49,10.76,16.45,-0.72%,3404
67,"ACUR",60.59,48.86,47.90,1.30%,-48.87%,56.50%,-11.37%,0.55%,0.73,362.78,1.22,-1.61%,119757
68,"ACW",270.40,47.69,47.22,0.80%,1.24%,89.20%,2.27%,7.90%,12.00,310.89,5.71,0.71%,396508
69,"ACWI",,,,,,,,,1.00,1204.27,59.32,0.14%,2999679
70,"ACWX",,,,,,,,,0.78,307.73,47.78,0.17%,153349
71,"ACXM",2142.46,76.38,73.91,1.20%,-1.29%,95.00%,1.77%,3.14%,4.45,520.89,27.64,-1.46%,662305
72,"ACY",25.01,1.54,1.12,45.74%,,25.70%,-1.25%,0.26%,0.79,3.70,15.88,-2.22%,2420
73,"ADAT",33.73,38.33,36.83,1.80%,39.12%,30.60%,1.14%,1.57%,5.28,109.60,0.92,4.55%,81326
74,"ADBE",30212.21,497.73,495.91,0.10%,15.55%,90.60%,-0.59%,1.07%,1.25,4248.38,60.81,0.18%,2930670
75,"ADC",461.82,14.97,14.13,5.30%,12.48%,66.60%,-1.30%,1.66%,4.10,57.03,30.20,-2.11%,31310
76,"ADEP",143.16,13.05,12.84,0.20%,-33.69%,52.40%,20.11%,5.22%,1.94,345.90,11.01,0.36%,302883
77,"ADES",434.82,21.73,20.32,4.40%,-0.10%,56.40%,-0.24%,3.28%,3.91,170.44,19.47,-2.70%,219658
78,"ADGE",114.11,49.83,26.76,9.30%,8.86%,4.80%,1.06%,0.31%,3.04,27.00,2.18,-4.80%,23023
79,"ADHD",220.81,13.63,7.32,,,26.30%,0.87%,3.56%,2.52,103.42,16.23,0.19%,41056
80,"ADI",16323.44,312.53,309.59,0.30%,-14.42%,87.10%,-0.78%,1.59%,2.34,2097.88,51.47,-1.46%,2065671
81,"ADK",69.13,17.50,14.76,0.50%,-5.41%,19.40%,-0.47%,0.41%,2.89,20.84,4.14,4.81%,59912
82,"ADM",29235.17,654.47,640.83,0.30%,21.02%,76.70%,0.81%,1.13%,1.90,3805.12,44.31,-0.81%,2281691
83,"ADMP",65.75,10.47,8.03,45.63%,-0.53%,27.50%,1.52%,4.17%,2.15,156.02,6.33,0.80%,174775
84,"ADMS",314.44,16.42,14.11,14.10%,,,,0.01%,0.01,183.10,19.50,1.83%,24699
85,"ADNC",257.93,22.37,21.99,1.30%,-85.27%,83.50%,-0.21%,2.06%,2.77,164.02,11.51,-0.17%,188133
86,"ADP",38032.87,482.10,481.39,0.20%,-0.21%,76.10%,0.09%,1.06%,2.78,1832.83,78.92,0.04%,1240307
87,"ADRA",,,,,,,,,2.56,1.40,28.55,0.85%,1485
88,"ADRD",,,,,,,,,0.21,10.83,25.39,0.08%,6747
89,"ADRE",,,,,,,,,0.18,20.64,38.56,-0.10%,10350
90,"ADRU",,,,,,,,,0.14,8.26,25.61,-0.12%,7811
91,"ADS",13152.43,54.21,52.85,1.00%,2.26%,,-1.39%,6.34%,3.30,1014.17,244.00,0.57%,802056
92,"ADSK",11057.80,227.48,226.99,0.40%,2.94%,95.40%,1.51%,1.50%,1.12,3025.77,48.32,-0.60%,2169700
93,"ADT",5565.55,174.25,173.75,0.40%,27.89%,93.00%,1.66%,21.55%,10.84,3453.18,32.15,0.66%,2151316
94,"ADTN",1260.99,56.42,54.29,0.30%,9.72%,99.30%,-0.90%,5.67%,4.55,675.80,21.97,-1.70%,718926
95,"ADUS",257.87,10.95,9.92,0.50%,121.21%,84.50%,7.43%,2.49%,2.22,111.15,23.01,-2.29%,37490
96,"ADVS",1551.31,51.47,48.46,0.90%,18.10%,87.30%,-0.53%,4.61%,8.00,279.05,29.53,-2.02%,199546
97,"ADX",1244.53,94.14,85.09,0.30%,8.45%,18.90%,-3.80%,0.98%,6.56,127.01,13.22,-0.04%,123451
98,"ADXS",51.54,19.02,17.45,5.10%,148.07%,7.90%,18.63%,1.50%,0.94,276.93,2.70,-0.37%,93847
99,"AE",280.38,4.22,2.13,50.16%,0.12%,39.20%,1.53%,1.95%,2.84,14.62,66.28,-0.24%,7625
100,"AEC",1016.11,57.57,55.33,1.60%,-5.63%,91.80%,3.79%,3.58%,5.18,381.96,17.30,-1.98%,248764
101,"AEE",9402.30,242.64,242.24,0.30%,5.05%,64.30%,1.94%,2.54%,3.05,2023.14,38.81,0.15%,2362752
102,"AEG",19196.72,2137.72,1812.65,,,7.20%,0.87%,0.03%,0.50,1145.75,8.90,-0.89%,950422
103,"AEGN",935.83,37.98,37.18,1.90%,-13.44%,99.90%,0.95%,7.20%,10.75,249.03,24.63,-0.04%,129558
104,"AEGR",965.76,29.48,27.46,0.10%,20.59%,,-1.28%,21.05%,4.50,1284.91,33.36,1.83%,692450
105,"AEHR",25.92,11.03,8.43,6.10%,2.12%,14.20%,15.83%,0.71%,3.09,19.34,2.26,-3.83%,12512
106,"AEIS",765.21,41.03,38.94,0.50%,-13.86%,88.90%,0.64%,3.55%,2.75,502.88,18.26,-2.09%,633820
107,"AEL",1676.14,74.33,71.24,3.40%,2.02%,,0.42%,12.95%,14.01,658.33,22.44,-0.49%,213205
108,"AEM",5850.68,175.17,173.99,,,74.60%,0.70%,2.18%,1.64,2317.31,32.82,-1.74%,1060963
109,"AEO",2248.43,193.83,174.25,0.90%,65.91%,75.50%,0.21%,11.87%,4.05,5110.55,11.80,1.72%,4043610
110,"AEP",25263.02,488.08,487.74,0.10%,-14.23%,65.80%,0.53%,1.21%,1.92,3078.84,52.23,0.91%,2923979
111,"AEPI",199.47,5.60,4.35,11.10%,-43.26%,69.10%,5.36%,3.63%,4.88,32.40,35.16,-1.29%,27094
112,"AER",5407.30,113.79,83.08,0.25%,-3.40%,63.00%,-8.64%,1.04%,0.85,1024.03,47.01,-1.07%,855767
113,"AERI",357.42,23.33,22.80,,,92.50%,2.13%,2.43%,5.99,92.49,15.28,-0.26%,57796
114,"AES",10161.87,725.33,724.00,0.10%,-98.91%,94.70%,0.21%,1.05%,1.47,5160.08,14.09,0.57%,2416092
115,"AET",27080.20,357.40,355.87,0.40%,20.48%,92.10%,0.39%,1.28%,1.67,2725.40,75.31,-0.61%,1931927
116,"AETI",48.21,8.27,5.01,30.00%,-8.48%,21.40%,-32.29%,0.72%,0.72,50.06,6.05,3.77%,28506
117,"AEY",27.10,10.00,4.77,26.40%,1.77%,8.40%,3.83%,0.51%,0.48,51.43,2.76,1.85%,65779
118,"AEZS",60.64,56.67,54.50,7.06%,,21.40%,1.85%,5.73%,3.80,821.88,1.09,1.87%,436773
119,"AF",1331.10,99.41,86.54,2.40%,-2.05%,76.60%,2.60%,6.90%,13.12,455.46,13.25,-1.05%,354108
120,"AFAM",231.73,9.54,7.94,7.10%,4.31%,64.40%,-0.11%,2.60%,3.72,55.62,23.17,-4.61%,67333
121,"AFB",,,,,,,,,0.77,67.22,13.92,-0.14%,55263
122,"AFCB",37.31,1.82,0.99,2.10%,26.47%,0.80%,-234.15%,0.26%,0.96,2.70,22.00,7.32%,1317
123,"AFFX",582.73,72.75,71.79,1.10%,37.21%,,-0.15%,13.32%,8.42,1135.42,7.94,-0.87%,942232
124,"AFG",5297.11,89.66,70.36,0.50%,-4.23%,62.60%,-0.30%,0.66%,1.43,324.02,58.93,-0.25%,184189
125,"AFH",142.29,9.48,6.13,10.60%,-27.18%,36.40%,0.17%,1.57%,2.54,37.79,14.01,-6.66%,102758
126,"AFK",,,,,,,,,,28.39,33.36,0.45%,49225
127,"AFL",28765.23,454.14,440.65,0.40%,-0.55%,66.50%,-1.45%,1.02%,2.47,1813.97,63.73,0.62%,1595606
128,"AFOP",333.40,18.43,13.24,10.60%,-16.53%,26.50%,-13.13%,19.33%,3.75,683.22,18.65,3.10%,771536
129,"AFSI",3323.12,75.32,30.52,14.30%,19.51%,45.70%,-4.02%,32.98%,15.49,649.92,43.90,-0.50%,687066
130,"AG",1106.33,117.32,112.74,,,,,1.47%,1.34,1241.63,9.46,0.32%,518339
131,"AGA",,,,,,,,,,2.70,15.77,-2.05%,500
132,"AGCO",5173.50,93.91,82.01,0.90%,84.38%,91.20%,-3.46%,9.32%,5.61,1362.32,55.02,-0.13%,791701
133,"AGD",,,,,,,,,0.18,47.65,10.13,0.10%,30139
134,"AGEN",164.78,62.18,57.63,2.90%,3.74%,37.00%,188.28%,7.25%,4.00,1045.87,2.67,0.75%,117028
135,"AGF",,,,,,,,,,21.32,17.85,0.22%,21437
136,"AGG",,,,,,,,,,1034.28,108.78,0.17%,599305
137,"AGI",1147.51,127.36,126.65,15.16%,,,29.64%,0.48%,1.67,361.19,8.79,-2.44%,124160
138,"AGII",1237.58,26.17,25.72,2.10%,8.92%,91.30%,2.54%,2.07%,4.32,122.95,47.25,-0.08%,121712
139,"AGIO",1179.93,33.20,26.46,15.90%,10.39%,67.30%,0.19%,6.53%,3.80,454.77,32.89,-7.46%,350680
140,"AGLS",,,,,,,,,,11.39,20.54,-0.05%,267983
141,"AGM",343.58,10.52,10.13,2.40%,12.47%,69.80%,-0.35%,1.89%,6.64,28.74,31.04,-4.96%,104460
142,"AGN",49128.28,307.59,298.57,0.10%,-5.24%,86.90%,-0.63%,1.10%,0.81,4052.01,161.28,0.98%,6425223
143,"AGNC",8093.23,352.80,352.22,0.10%,94.06%,59.40%,6.35%,2.42%,1.84,4618.14,22.98,0.17%,3613891
144,"AGO",4627.85,181.20,179.19,1.30%,-61.86%,96.00%,-0.38%,1.47%,1.24,2124.89,25.26,-1.10%,1965379
145,"AGQ",,,,,,,,,,409.86,61.97,-0.18%,51605
146,"AGRO",1077.67,120.41,116.75,27.41%,,74.10%,-0.44%,0.38%,2.15,203.30,9.14,2.12%,155125
147,"AGTC",166.98,14.02,12.01,10.50%,,17.00%,,0.66%,0.82,97.72,12.20,2.43%,10047
148,"AGU",13353.41,144.58,143.04,0.10%,,68.70%,2.15%,0.85%,1.85,653.22,93.50,1.23%,498732
149,"AGX",422.59,14.33,11.89,3.30%,-7.80%,64.10%,4.00%,1.91%,3.25,70.00,29.16,-1.12%,91529
150,"AGYS",296.06,22.48,21.40,3.20%,4.50%,81.20%,-0.08%,1.80%,9.45,40.78,13.00,-1.29%,37593
151,"AGZ",,,,,,,,,,22.42,112.18,0.15%,12092
152,"AHC",259.84,22.02,18.80,3.90%,11.13%,67.50%,1.47%,1.87%,3.13,112.56,11.45,-2.97%,89468
153,"AHGP",3892.70,59.86,16.47,4.00%,-18.95%,24.00%,1.06%,0.67%,2.86,38.73,64.61,-0.65%,28131
154,"AHH",321.58,32.32,9.23,1.40%,24.14%,72.20%,4.91%,4.10%,5.21,72.55,9.87,-0.80%,39004
155,"AHL",2977.07,65.43,64.60,1.10%,35.10%,97.70%,0.07%,1.21%,1.31,598.72,45.91,0.90%,386790
156,"AHP",395.15,25.33,16.74,1.20%,42.06%,58.20%,30.38%,2.39%,2.71,147.49,15.39,-1.35%,198237
157,"AHPI",17.23,8.05,4.45,0.50%,,42.50%,0.29%,0.00%,0.00,19.04,2.15,0.47%,1722
158,"AHS",506.85,46.50,45.77,1.50%,44.26%,93.40%,4.03%,2.09%,3.49,273.71,10.84,-0.55%,225029
159,"AHT",942.77,88.44,75.86,0.60%,-12.82%,72.50%,6.91%,4.77%,3.90,926.67,10.64,-0.19%,636936
160,"AI",527.87,19.66,18.73,2.27%,-0.31%,26.80%,-1.55%,5.50%,3.50,294.28,26.91,0.22%,217885
161,"AIA",,,,,,,,,,15.59,47.41,0.23%,25471
162,"AIG",77222.18,1446.65,1445.09,0.03%,-5.65%,86.50%,-0.46%,1.03%,1.56,9575.60,53.96,1.09%,8290166
163,"AIMC",947.72,27.07,26.30,3.10%,0.48%,95.20%,2.66%,7.86%,13.36,154.82,34.81,-0.57%,110783
164,"AIN",1181.37,31.80,28.27,1.00%,13.98%,91.30%,-1.36%,1.87%,4.32,122.35,36.79,-0.97%,187159
165,"AINV",1891.55,236.74,236.19,,,51.10%,-4.39%,3.49%,2.22,3718.44,7.95,-0.50%,1533696
166,"AIQ",339.63,10.67,9.96,2.10%,4.67%,84.50%,0.85%,1.57%,3.95,39.45,30.19,-5.15%,21673
167,"AIR",1055.73,39.57,37.47,2.60%,-3.02%,84.60%,5.31%,7.93%,7.95,373.73,26.07,-2.29%,147258
168,"AIRI",73.63,5.90,5.09,0.90%,,7.60%,8.73%,0.21%,0.52,20.24,12.23,-2.00%,50488
169,"AIRM",1792.68,39.15,35.39,7.90%,-4.21%,98.50%,-1.32%,21.98%,17.06,455.77,45.30,-1.07%,972750
170,"AIRR",,,,,,,,,1.44,56.16,18.99,-0.84%,45730
171,"AIRT",27.73,2.36,1.63,0.10%,6.83%,29.00%,0.74%,0.26%,1.70,2.53,11.90,1.28%,369
172,"AIT",1997.86,41.77,38.16,1.50%,2.12%,90.20%,0.89%,1.74%,3.84,172.78,47.54,-0.61%,310651
173,"AIV",4610.92,146.10,144.76,0.80%,3.36%,98.50%,0.69%,3.83%,4.15,1336.84,31.25,-0.98%,1384215
174,"AIXG",1673.74,113.32,198.41,,,4.10%,-1.00%,0.64%,12.23,103.34,14.53,-1.62%,52668
175,"AIZ",4888.00,71.64,70.59,1.80%,1.10%,98.50%,-0.11%,4.52%,5.54,575.67,68.45,0.32%,317874
176,"AJG",7204.61,157.10,155.19,0.40%,3.12%,67.60%,0.50%,1.32%,1.74,1177.98,45.64,-0.48%,663862
177,"AKAM",9576.26,179.23,174.07,0.40%,25.79%,93.30%,-0.22%,2.16%,1.45,2601.42,53.30,-0.24%,1737304
178,"AKBA",453.62,20.26,16.83,26.20%,,17.50%,,3.03%,1.17,435.11,23.03,2.86%,95052
179,"AKG",339.85,171.64,153.62,6.42%,,63.00%,2.37%,0.40%,2.27,271.75,2.00,1.01%,29262
180,"AKO-A",3096.83,157.76,2.74,,,,,0.93%,3.22,7.94,19.82,0.97%,10
181,"AKO-B",3532.42,144.89,114.96,,,11.90%,2.50%,0.29%,8.12,40.90,23.97,-1.68%,35355
182,"AKP",,,,,,,,,0.07,26.41,13.11,-0.08%,16789
183,"AKR",1603.77,57.38,56.70,1.23%,0.43%,,0.05%,3.26%,5.98,309.24,27.63,-1.14%,684126
184,"AKRX",2499.70,96.70,74.76,1.00%,-7.91%,85.20%,1.35%,10.70%,8.02,997.75,26.90,4.06%,701040
185,"AKS",962.44,136.71,134.53,1.70%,7.99%,53.10%,2.56%,29.06%,6.12,6389.00,6.91,-1.85%,3648918
186,"AL",4079.86,101.92,95.87,1.20%,-89.24%,88.80%,-1.37%,1.58%,2.00,757.21,39.66,-0.92%,1100828
187,"ALB",5517.59,79.55,79.24,0.30%,4.83%,80.20%,-1.99%,2.24%,3.33,531.56,69.07,-0.42%,401997
188,"ALCO",281.59,7.36,6.73,52.50%,,78.50%,-0.05%,1.32%,6.81,13.03,37.53,-1.91%,9241
189,"ALCS",27.87,3.26,2.61,18.12%,-50.17%,52.20%,-0.18%,0.30%,1.92,4.02,8.70,1.75%,1207
190,"ALD",,,,,,,,,,107.00,49.13,-0.04%,10341
191,"ALDR",10.03,0.99,,,,,,,,699.40,10.06,-0.89%,156330
192,"ALDW",1124.37,62.50,11.49,81.60%,,6.10%,-2.03%,2.24%,1.58,162.45,17.73,-1.45%,140887
193,"ALDX",43.24,6.24,1.99,,,,,0.00%,0.00,98.17,6.98,0.72%,1428
194,"ALE",2119.27,42.36,42.04,0.30%,17.58%,66.30%,11.47%,8.40%,13.55,260.63,49.31,-1.44%,195337
195,"ALEX",1946.31,48.67,45.26,1.00%,31.29%,84.50%,0.41%,3.09%,7.01,199.39,39.02,-2.43%,199359
196,"ALFA",,,,,,,,,,37.26,37.12,-0.29%,20351
197,"ALG",649.61,12.14,11.82,0.20%,-45.17%,90.50%,1.00%,0.91%,3.79,28.46,52.19,-2.47%,20876
198,"ALGN",4188.13,81.64,69.36,5.20%,-51.83%,75.60%,-5.02%,5.53%,3.99,959.52,51.01,-0.57%,589643
199,"ALGT",2203.91,18.60,14.57,20.20%,0.29%,78.00%,-0.20%,3.69%,4.62,116.57,117.42,-0.90%,65520
200,"ALIM",209.31,40.33,38.37,0.80%,-48.51%,48.10%,-4.30%,5.89%,9.02,250.76,5.26,1.35%,137157
201,"ALJ",1067.66,68.97,26.38,57.10%,-3.10%,42.80%,-1.12%,24.51%,10.53,614.45,15.51,0.19%,293118
202,"ALK",6733.85,68.79,68.36,0.50%,-3.91%,93.00%,2.86%,3.77%,3.37,764.61,97.82,-0.07%,678214
203,"ALKS",6540.97,144.52,143.80,0.70%,5.42%,91.10%,-0.23%,2.80%,2.86,1406.26,44.52,-1.63%,564985
204,"ALL",25323.32,433.99,433.19,0.10%,23.30%,80.70%,1.59%,2.84%,4.76,2587.27,58.40,0.09%,2153573
205,"ALLB",64.78,4.19,3.47,0.40%,-10.66%,50.50%,-2.44%,0.07%,0.43,5.55,15.71,1.64%,25893
206,"ALLE",4856.18,96.20,96.02,0.20%,97.54%,,,,,837.60,50.48,0.00%,639118
207,"ALLT",431.51,32.94,30.10,15.57%,,56.10%,-233.48%,9.44%,9.58,296.83,13.18,0.61%,304634
208,"ALLY",11984.65,479.77,480.80,,,,,1.31%,1.23,5116.60,24.81,-0.68%,679090
209,"ALN",37.40,34.63,15.46,67.20%,,1.50%,9.48%,0.84%,0.76,172.18,1.07,-0.93%,10373
210,"ALNY",4341.43,75.49,70.83,0.20%,-2.22%,76.30%,2.80%,5.73%,4.71,861.83,57.92,0.71%,1672207
211,"ALOG",945.64,12.41,12.30,0.70%,-10.32%,97.30%,3.95%,4.65%,4.86,117.62,75.08,-1.47%,52002
212,"ALOT",97.03,7.61,3.68,9.60%,-4.32%,36.60%,-1.10%,0.10%,0.57,6.69,12.74,-0.08%,1307
213,"ALQA",103.58,15.60,11.41,29.00%,58.63%,10.20%,25.47%,1.22%,2.60,53.37,6.80,2.41%,36412
214,"ALR",2966.63,82.59,77.83,1.10%,1.11%,92.00%,1.24%,8.31%,8.79,735.43,36.19,0.75%,615554
215,"ALSK",93.27,49.35,48.13,2.40%,62.60%,22.80%,-9.21%,1.03%,1.23,401.30,1.86,-1.59%,277082
216,"ALSN",5372.32,181.13,179.57,0.80%,-98.20%,87.70%,-13.49%,0.60%,0.73,1491.29,29.98,1.08%,1795049
217,"ALTI",39.37,11.58,4.56,60.60%,,3.20%,10.76%,2.99%,1.83,74.66,3.26,-4.12%,8264
218,"ALTR",10278.06,313.26,312.22,0.20%,10.01%,90.80%,-2.68%,1.17%,1.10,3326.33,32.61,-0.61%,2939418
219,"ALTV",41.72,6.09,5.30,4.60%,-15.15%,21.10%,-0.85%,1.99%,3.32,31.72,6.84,-0.15%,32068
220,"ALU",11734.25,2890.21,2231.93,,,7.70%,-1.94%,0.51%,1.37,8242.67,4.09,0.74%,12399374
221,"ALV",9699.82,93.70,93.59,0.10%,14.69%,40.50%,-3.71%,4.43%,7.64,543.09,104.14,0.60%,759470
222,"ALVR",,6.32,6.28,,,,,0.60%,,,,,0
223,"ALX",1829.02,5.11,2.10,58.83%,,38.50%,4.46%,1.92%,4.69,8.59,354.00,-1.10%,3913
224,"ALXA",72.92,17.32,16.72,1.60%,-3.70%,47.00%,-0.01%,11.68%,15.44,126.46,4.18,-0.71%,43412
