"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
36,"ABY","Abengoa Yield plc","Utilities","Electric Utilities","United Kingdom",3208.00,,38.73,-3.42%,341735
37,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",2674.94,,26.69,-0.78%,1389731
38,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",4152.71,44.17,15.47,0.03%,2191053
39,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",476.49,13.46,36.97,0.24%,143459
40,"ACC","American Campus Communities, Inc.","Financial","REIT - Residential","USA",4156.28,70.73,39.71,0.25%,485454
41,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",891.33,9.99,7.80,0.13%,619006
42,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,27.95,0.00%,0
43,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",35728.55,10.65,105.85,-0.54%,1065646
44,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",563.40,19.23,19.60,-0.05%,212954
45,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",63.86,,4.14,0.49%,1300
46,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",38.61,,1.69,-2.87%,225159
47,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1836.48,,7.52,-0.53%,689540
48,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7498.61,11.73,55.13,-0.67%,815359
49,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",8224.79,,11.71,-1.26%,173896
50,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",3062.78,41.63,49.47,-3.38%,253315
51,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1277.14,,13.22,1.23%,13007189
52,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",651.76,,3.07,0.00%,4048873
53,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,65.75,-0.53%,4261
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2218.86,34.73,19.39,-0.31%,257465
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",222.04,,2.00,0.50%,296457
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3702.65,15.19,37.00,-0.59%,1737622
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",12210.56,44.14,63.65,-0.55%,245675
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",54936.25,19.31,81.76,-0.12%,2781264
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",114.60,11.72,19.05,-0.26%,11169
60,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1325.14,70.53,31.97,0.72%,221123
61,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",50.34,,2.11,-3.21%,137189
62,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",358.36,16.49,12.56,0.24%,93974
63,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",323.54,,7.50,0.54%,554895
64,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",102.01,,0.98,2.08%,232529
65,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",60396.62,486.28,229.86,0.57%,1690711
66,"ACTG","Acacia Research Corporation","Services","Business Services","USA",880.43,,17.58,0.06%,263498
67,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",167.07,,2.44,0.00%,24800
68,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",54.26,13.23,16.79,-0.06%,1651
69,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",46.44,,0.93,-2.11%,30974
70,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",215.69,,4.35,-3.76%,214471
71,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,60.88,-0.34%,2018762
72,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,68.29,-0.10%,24766
73,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,48.00,-0.44%,63483
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1474.34,,19.02,-0.44%,415798
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",18.90,,11.81,0.60%,4814
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",28.36,,0.75,1.35%,66970
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",36025.23,129.34,72.46,0.03%,1805969
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",445.06,23.61,29.35,-1.34%,62260
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",97.33,,7.57,1.88%,564750
80,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",485.05,,22.31,0.27%,93118
81,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",65.40,,1.23,-0.81%,65081
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",245.61,,16.84,-6.55%,302265
83,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",15789.05,22.23,50.41,0.32%,1367015
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",88.33,,4.87,-0.20%,75238
85,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",32230.81,20.05,50.20,0.54%,3211955
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",50.71,,4.52,-6.42%,114751
87,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",299.84,4.98,17.35,-3.02%,9847
88,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",192.72,,8.51,0.24%,61371
89,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",40290.64,26.94,83.81,0.04%,785586
90,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",574.99,,26.71,-4.54%,52112
91,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,31.34,-0.06%,5629
92,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,25.11,-0.91%,3401
93,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,44.10,-0.85%,14172
94,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,25.16,-0.91%,12394
95,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",14630.49,32.65,261.73,-0.66%,466868
96,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",12387.01,73.46,54.18,-0.33%,2123879
97,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6436.63,22.42,36.88,-0.30%,1037456
98,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1262.71,25.36,22.86,-0.95%,297603
99,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",240.46,22.35,21.78,-0.55%,51144
100,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1681.89,39.30,32.76,0.41%,266779
101,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1331.68,4.52,14.15,-0.35%,124158
102,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",79.63,,4.12,-0.24%,393638
103,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,28.53,1.28%,421
104,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",270.97,15.85,61.44,-4.31%,5912
105,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1072.10,10.00,18.66,0.32%,429864
106,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9654.65,16.17,39.73,-0.15%,1395278
107,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",17704.75,15.87,8.20,-0.61%,847913
108,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",913.83,20.38,24.37,-0.37%,239725
109,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",901.28,,30.15,-1.16%,587990
110,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",29.80,86.67,2.60,0.00%,15175
111,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",757.47,13.55,19.00,0.16%,375324
112,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1832.60,14.50,24.36,-0.57%,136500
113,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",7622.06,,34.91,-4.01%,3558522
114,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2749.24,61.48,14.40,1.84%,5770930
115,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",26075.43,15.07,53.00,-0.67%,2260829
116,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",231.14,,46.16,1.45%,27950
117,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",9969.14,18.06,46.32,-1.36%,1620502
118,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",428.83,,19.07,6.24%,293467
119,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10530.81,104.00,14.68,0.82%,4226699
120,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",29229.68,14.41,82.97,0.66%,2046478
121,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",58.24,19.24,7.17,0.70%,3822
122,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",23.69,59.00,2.35,-0.42%,30927
123,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",81.22,,1.42,0.00%,935684
124,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1310.21,15.86,13.10,-0.46%,250259
125,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",271.88,33.78,28.53,-0.63%,48057
126,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.56,0.00%,90269
127,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",41.80,17.73,23.22,0.00%,0
128,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",618.59,,8.51,0.95%,453863
129,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5351.42,12.17,59.64,-0.57%,170841
130,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",164.07,13.28,13.96,0.14%,15248
131,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,33.58,-0.42%,16102
132,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",27672.29,9.65,61.24,0.26%,1207119
133,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",266.64,12.67,14.20,-0.84%,293865
134,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3374.16,10.73,43.91,-1.59%,746308
135,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1162.17,,9.41,-4.85%,1372221
136,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,24.17,1.34%,9078
137,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4521.16,8.81,48.42,0.46%,995306
138,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.45,-0.10%,43021
139,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",194.31,,3.05,-1.61%,376707
140,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,14.00,-0.71%,1920
141,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,109.43,-0.13%,1374798
142,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1157.70,75.75,8.92,-1.87%,626417
143,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1373.58,9.12,52.84,0.02%,62688
144,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1573.44,,44.96,-1.53%,248086
145,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,21.16,0.00%,242
146,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",351.51,7.65,33.35,0.66%,22914
147,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",49409.15,38.05,165.53,-0.44%,1049322
148,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8325.84,,23.48,-0.51%,2389794
149,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4130.42,4.79,24.32,-0.37%,1369488
150,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,127.25,0.00%,0
151,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,58.15,-1.29%,256154
152,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1092.03,453.50,9.16,0.99%,306150
153,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",184.97,,9.49,-4.62%,131342
154,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",260.11,,15.68,-1.26%,44974
155,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13500.83,16.53,93.86,-0.18%,409311
156,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",581.96,15.69,37.47,-7.41%,292209
157,"AGYS","Agilysys Inc.","Technology","Application Software","USA",285.38,,12.38,-0.96%,26010
158,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,112.44,-0.08%,5475
159,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",248.04,9.66,11.40,0.88%,70183
160,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",4332.67,16.83,70.83,-2.14%,15376
161,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",310.60,35.59,9.54,-0.73%,71344
162,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2780.09,6.95,42.34,-0.31%,509803
163,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",414.36,,16.14,-1.10%,72246
164,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",16.70,,2.04,-1.78%,1183
165,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",712.38,23.21,15.18,-0.91%,258636
166,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",1033.98,,11.60,0.17%,442897
167,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",559.57,7.30,27.16,-4.33%,3266845
168,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,51.04,-0.02%,12074
169,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",79305.99,9.13,55.23,-0.63%,6418830
170,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",882.42,21.43,33.02,0.06%,83445
171,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1185.82,34.21,37.28,-0.03%,49365
172,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",2078.58,7.77,8.79,0.11%,1561710
173,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",300.65,,28.17,0.54%,18752
174,"AIR","AAR Corp.","Services","Major Airlines","USA",1089.12,15.03,27.55,0.15%,128705
175,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",71.50,14.59,9.93,-1.39%,11026
176,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",2334.91,26.39,57.26,-3.99%,311699
177,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,19.40,-0.15%,40604
178,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",27.92,20.48,11.70,-1.52%,5765
179,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2024.44,18.27,48.91,0.29%,82124
180,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",5077.18,119.76,34.52,-0.60%,740829
181,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1520.89,,12.83,-4.40%,46649
182,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4740.35,9.56,66.42,0.02%,606998
183,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7421.65,22.33,46.46,-0.47%,416572
184,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10755.52,35.93,60.42,0.08%,1109293
185,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",160.63,,9.00,-0.77%,51098
186,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",474.49,0.40,22.59,-3.54%,109632
187,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",14.99,,3.48,13.73%,30938
188,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",384.49,,2.16,-4.42%,104978
189,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2656.68,16.84,16.55,-1.72%,2638
190,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2952.72,20.77,19.41,-2.66%,35751
191,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.43,0.00%,14137
192,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1709.60,33.51,28.67,-0.52%,191962
193,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",4060.03,95.10,37.69,-3.33%,1088735
194,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1369.27,,10.34,3.30%,11229888
195,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3887.75,17.83,37.70,-0.71%,471111
196,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4972.93,13.27,63.54,-0.03%,635636
197,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",283.80,17.53,38.85,0.75%,14621
198,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",25.58,,7.99,1.52%,2120
199,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,49.51,-0.20%,19433
200,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",447.22,,14.15,-2.55%,105302
201,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1275.83,26.86,19.98,-2.11%,165226
202,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",20.09,,4.16,15.56%,19226
203,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2068.41,18.38,47.73,-1.63%,344954
204,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1985.59,123.42,40.42,-0.76%,120873
205,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,40.38,-0.47%,11756
206,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",595.47,17.76,48.36,-1.33%,24398
207,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4466.88,31.41,55.31,0.03%,446603
208,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2253.75,22.74,125.39,-0.63%,79291
209,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",257.54,,6.17,-3.14%,67587
210,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1143.22,,16.40,-0.49%,464952
211,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6412.20,10.66,47.63,0.19%,1006437
212,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6416.52,,42.81,-2.70%,1042820
213,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",26714.78,12.06,61.37,-0.44%,1557867
214,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",64.08,38.78,15.70,-1.26%,581
215,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",5020.68,61.40,52.33,0.27%,410838
216,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",349.64,,10.89,3.12%,312239
217,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11922.53,,24.85,0.00%,3230307
218,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",43.25,2.78,1.25,0.00%,47840
219,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",5148.28,,65.97,-2.17%,349727
220,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",894.21,26.08,70.69,-2.13%,41093
221,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",103.91,28.79,13.71,1.33%,7031
222,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",88.56,,5.28,-3.47%,9432
223,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2967.14,,35.73,0.06%,821643
224,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",86.11,0.89,1.73,-0.57%,125122
225,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5399.65,28.83,30.29,-0.88%,2850280
226,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",47.79,,4.30,4.37%,58022
227,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10937.89,24.41,35.56,0.45%,2221856
228,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",44.15,1.39,7.55,2.44%,31290
229,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",9796.76,,3.37,-1.46%,4147047
230,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9751.91,22.83,105.03,-0.01%,393035
231,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",2018.50,33.96,398.50,0.88%,1126
232,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",57.84,,3.29,-1.20%,63917
233,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",33619.79,85.41,165.64,-2.54%,933676
234,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",516.50,,23.38,-0.60%,557853
235,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1140.30,,20.90,0.00%,0
236,"AMAT","Applied Materials, Inc.","Technology","Semiconductor Equipment & Materials","USA",27901.13,28.27,22.54,-1.57%,12023031
237,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",1043.74,42.52,35.80,0.21%,1936855
