"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"CAST","ChinaCast Education Corporation","Services","Education & Training Services","Hong Kong",1.50,0.06,0.03,-23.75%,101510
2,"GYRO","Gyrodyne Co. of America Inc.","Financial","REIT - Office","USA",18.85,0.45,12.71,-79.94%,5063056
3,"HEAT","SmartHeat Inc.","Industrial Goods","Industrial Equipment & Components","China",0.64,,0.15,-25.00%,5958
4,"POZN","POZEN Inc.","Healthcare","Drug Manufacturers - Other","USA",245.04,,8.04,-16.68%,1138143
5,"RINO","RINO International Corporation","Industrial Goods","Pollution & Treatment Controls","China",0.29,0.00,0.01,-50.00%,15966
6,"TSTC","Telestone Technologies Corp.","Technology","Communication Equipment","China",1.23,,0.10,-28.57%,32727
7,"UNXL","Uni-Pixel Inc.","Technology","Diversified Electronics","USA",100.78,,10.01,-15.10%,3151017
