"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"BLOX","Infoblox Inc.","Services","Business Services","USA",1632.49,,32.08,-28.65%,10500461
2,"BRLI","Bio-Reference Laboratories Inc.","Healthcare","Medical Laboratories & Research","USA",817.71,17.28,29.55,-21.68%,4214893
3,"ECTE","Echo Therapeutics, Inc.","Healthcare","Drug Manufacturers - Major","USA",25.92,,3.93,-15.48%,4049747
4,"MBIS","Mediabistro Inc.","Technology","Internet Information Providers","USA",20.54,,3.41,-17.43%,941269
5,"OCZ","OCZ Technology Group, Inc.","Technology","Data Storage Devices","USA",10.91,,0.16,-74.60%,17104988
6,"RMKR","Rainmaker Systems Inc.","Services","Management Services","USA",6.59,,0.29,-20.27%,366680
7,"TLYS","Tilly's, Inc.","Services","Apparel Stores","USA",332.72,11.65,12.00,-24.43%,1198409
8,"TSTC","Telestone Technologies Corp.","Technology","Communication Equipment","China",1.36,,0.11,-35.29%,28395
9,"VELT","Velti Plc","Technology","Business Software & Services","Ireland",7.34,,0.09,-26.92%,7601262
