"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"AAMC","Altisource Asset Management Corporation","Financial","Asset Management","USA",2157.68,,770.00,-16.03%,86894
2,"CCGM","China CGame, Inc.","Services","Technical Services","China",2.00,,0.06,-40.00%,964
3,"CERS","Cerus Corporation","Healthcare","Biotechnology","USA",554.84,,6.58,-17.23%,4128067
4,"DGI","DigitalGlobe, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",3063.44,,29.91,-27.26%,12726679
5,"FST","Forest Oil Corp.","Basic Materials","Independent Oil & Gas","USA",375.46,,2.01,-37.77%,63121356
6,"HEAT","SmartHeat Inc.","Industrial Goods","Industrial Equipment & Components","China",0.64,,0.11,-26.67%,150
7,"PLCC","Paulson Capital Corp.","Financial","Investment Brokerage - Regional","USA",4.90,,0.70,-17.62%,353
8,"PWO","PowerShares Dynamic OTC","Financial","Exchange Traded Fund","USA",,,49.65,-30.85%,575
9,"UTIW","UTi Worldwide Inc.","Services","Air Delivery & Freight Services","British Virgin Islands",1598.44,,10.74,-29.62%,10725660
