"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"DGLY","Digital Ally Inc.","Technology","Scientific & Technical Instruments","USA",19.26,,5.79,-18.22%,8485932
2,"KIOR","KiOR, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",7.68,,0.10,-17.50%,2220756
3,"NBY","NovaBay Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",63.48,,0.81,-35.20%,3229916
4,"NIHD","NII Holdings Inc.","Technology","Wireless Communications","USA",36.07,,0.16,-26.19%,24733682
5,"RGSE","Real Goods Solar, Inc.","Industrial Goods","General Building Materials","USA",115.64,,1.84,-17.12%,3540248
6,"SOQ","Sonde Resources Corp.","Basic Materials","Oil & Gas Drilling & Exploration","Canada",12.91,,0.20,-16.67%,31360
7,"UNTK","UniTek Global Services, Inc.","Services","Technical Services","USA",3.87,,0.15,-26.50%,1213800
8,"VRNG","Vringo, Inc.","Services","Business Services","USA",129.53,,1.16,-17.14%,12165927
