"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
34,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",74.42,2.45,8.21,-0.48%,67001
35,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",20791.54,,17.75,-0.62%,5034838
36,"ABY","Abengoa Yield plc","Utilities","Electric Utilities","United Kingdom",3112.80,,40.17,3.24%,216483
37,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",2646.10,,26.90,1.09%,2452213
38,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",4163.46,44.29,15.46,-0.26%,1026582
39,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",480.37,13.57,36.85,-0.89%,109412
40,"ACC","American Campus Communities, Inc.","Financial","REIT - Residential","USA",4131.09,70.30,39.61,0.61%,407600
41,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",899.34,10.08,7.79,-0.89%,871981
42,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,27.95,1.16%,1012
43,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",35795.69,10.67,106.43,-0.19%,834841
44,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",559.95,19.11,19.61,0.62%,131579
45,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",63.71,,4.12,0.24%,502
46,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",39.72,,1.74,-2.79%,115854
47,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1838.90,,7.56,-0.13%,765796
48,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7502.66,11.74,55.50,-0.05%,447767
49,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",7690.80,,11.86,6.94%,817576
50,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",3110.64,42.28,51.20,-1.54%,248719
51,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1199.88,,13.06,6.44%,11982554
52,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",649.64,,3.07,0.33%,4054944
53,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,66.10,0.46%,1
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2280.46,35.70,19.45,-2.68%,671568
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",227.62,,1.99,-2.45%,206554
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3737.46,15.33,37.22,-0.93%,893832
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",12208.65,44.13,64.00,0.02%,338813
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",54439.63,19.13,81.86,0.91%,2021510
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",114.60,11.72,19.10,0.02%,21778
60,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1343.10,71.49,31.74,-1.34%,454068
61,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",51.03,,2.18,-1.36%,26407
62,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",359.22,16.53,12.53,-0.24%,181576
63,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",323.97,,7.46,-0.13%,698480
64,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",102.01,,0.96,0.42%,269547
65,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",60534.04,487.38,228.55,-0.23%,1064489
66,"ACTG","Acacia Research Corporation","Services","Business Services","USA",891.96,,17.56,-1.35%,246010
67,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",167.07,,2.44,0.00%,34131
68,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",54.26,13.23,16.80,0.00%,7842
69,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",46.92,,0.95,-1.04%,35935
70,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",220.47,,4.52,-2.16%,120970
71,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,61.09,0.34%,1397564
72,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,68.36,0.26%,34541
73,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,48.21,0.84%,115867
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1472.79,,19.10,0.08%,619539
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",18.60,,11.74,1.65%,3431
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",27.60,,0.74,2.78%,41526
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",35861.10,128.75,72.43,0.46%,1943082
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",443.26,23.52,29.75,0.40%,33883
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",101.13,,7.42,-3.89%,479003
80,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",486.14,,22.25,-0.22%,232631
81,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",66.98,,1.24,-2.36%,54647
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",251.20,,18.07,-1.95%,164398
83,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",15905.31,22.40,50.25,-0.73%,1861714
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",89.41,,4.88,-1.21%,145592
85,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",32314.73,20.10,49.93,-0.26%,3139509
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",53.24,,4.83,-4.73%,340610
87,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",308.38,5.13,17.89,-2.77%,19979
88,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",197.26,,8.49,-2.30%,122855
89,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",40247.36,26.91,83.78,0.11%,1062781
90,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",575.40,,27.98,-0.07%,60468
91,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,31.36,1.08%,19368
92,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,25.34,0.76%,4880
93,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,44.47,1.34%,26589
94,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,25.39,0.75%,2975
95,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",14677.13,32.75,263.47,-0.32%,402522
96,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",12181.93,72.24,54.36,1.68%,1917200
97,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6431.41,22.40,36.99,0.08%,1046721
98,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1267.63,25.46,23.09,-0.35%,225641
99,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",240.24,22.33,21.91,0.14%,33993
100,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1689.11,39.47,32.62,-0.43%,269101
101,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1331.68,4.52,14.20,0.00%,62656
102,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",82.33,,4.10,-3.98%,875821
103,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,28.17,0.39%,981
104,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",280.21,16.40,64.21,-3.30%,4350
105,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1064.03,9.92,18.60,0.76%,348697
106,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9545.46,15.99,39.79,1.14%,1173173
107,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",17297.00,15.50,8.25,2.36%,1162388
108,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",914.20,20.39,24.46,-0.04%,311969
109,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",904.82,,30.51,-0.36%,712196
110,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",29.45,85.67,2.60,1.17%,3400
111,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",768.65,13.75,18.97,-1.45%,422542
112,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1878.23,14.86,24.50,-2.43%,378328
113,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",7739.42,,36.37,-1.52%,1302718
114,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2745.35,61.39,14.14,0.14%,4327040
115,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",25840.87,14.94,53.36,0.91%,1685789
116,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",225.25,,45.50,2.62%,19707
117,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",10438.30,18.91,46.96,-4.49%,6246385
118,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",411.86,,17.95,4.12%,208405
119,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10812.89,106.79,14.56,-2.61%,6870085
120,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",29052.38,14.32,82.43,0.61%,1917465
121,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",57.01,18.84,7.12,2.15%,31004
122,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",24.00,59.75,2.36,-1.26%,29809
123,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",82.94,,1.42,-2.07%,1177386
124,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1322.16,16.00,13.16,-0.90%,428139
125,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",272.36,33.84,28.71,-0.17%,47051
126,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.58,-0.66%,54395
127,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",41.80,17.73,23.22,0.00%,0
128,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",634.74,,8.43,-2.54%,799549
129,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5351.42,12.17,59.98,0.00%,274033
130,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",168.08,13.60,13.94,-2.38%,13973
131,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,33.72,0.60%,24850
132,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",27753.84,9.68,61.08,-0.29%,1635355
133,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",268.87,12.78,14.32,-0.83%,313007
134,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3395.34,10.79,44.61,-0.65%,840907
135,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1162.17,,9.89,0.00%,725073
136,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,23.85,0.68%,18
137,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4532.42,8.83,48.20,-0.25%,992779
138,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.45,0.19%,51091
139,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",199.32,,3.11,-2.20%,294112
140,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,14.10,-1.47%,10094
141,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,109.57,0.11%,1334683
142,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1151.33,75.33,9.09,0.55%,326342
143,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1377.48,9.15,52.83,-0.28%,71170
144,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1595.15,,45.66,-1.36%,382147
145,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,21.16,0.38%,1539
146,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",351.62,7.65,33.13,-0.03%,41375
147,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",49465.61,38.09,166.26,-0.11%,1189288
148,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8318.79,,23.59,0.06%,1864372
149,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4143.95,4.80,24.41,-0.33%,1376979
150,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,127.25,0.00%,0
151,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,58.91,0.44%,148761
152,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1076.38,447.00,9.07,1.45%,1314561
153,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",174.37,,9.95,6.08%,98912
154,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",267.65,,15.87,-2.86%,54019
155,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13546.77,16.58,94.03,-0.34%,278519
156,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",580.95,15.66,40.47,0.17%,90491
157,"AGYS","Agilysys Inc.","Technology","Application Software","USA",286.52,,12.50,-0.40%,16127
158,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,112.53,0.06%,5035
159,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",253.30,9.86,11.30,-2.08%,33194
160,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",4338.65,16.86,72.38,-0.14%,54937
161,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",311.56,35.70,9.61,-0.31%,45432
162,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2797.76,7.00,42.47,-0.63%,507640
163,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",413.35,,16.32,0.25%,124167
164,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",15.98,,2.08,4.52%,19024
165,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",719.36,23.44,15.32,-0.97%,174147
166,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",1035.76,,11.58,-0.17%,351413
167,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",558.58,7.29,28.39,0.18%,169371
168,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,51.05,1.59%,92136
169,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",79619.90,9.16,55.58,-0.39%,5471321
170,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",891.78,21.66,33.00,-1.05%,81044
171,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1197.59,34.55,37.29,-0.98%,101813
172,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",2078.58,7.77,8.78,0.00%,961789
173,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",302.80,,28.02,-0.71%,22681
174,"AIR","AAR Corp.","Services","Major Airlines","USA",1092.68,15.08,27.51,-0.33%,114879
175,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",71.64,14.62,10.07,-0.15%,3818
176,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",2332.56,26.36,59.64,0.10%,280835
177,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,19.43,-0.72%,11849
178,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",27.68,20.31,11.88,0.85%,1562
179,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2039.39,18.40,48.77,-0.73%,103145
180,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",5046.48,119.03,34.73,0.61%,963090
181,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1514.09,,13.42,0.45%,55185
182,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4771.04,9.62,66.41,-0.64%,441941
183,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7483.66,22.52,46.68,-0.83%,484350
184,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10812.53,36.12,60.38,-0.51%,884622
185,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",159.92,,9.07,0.44%,23917
186,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",458.28,0.39,23.42,3.54%,106610
187,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",14.11,,3.06,6.25%,19435
188,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",389.60,,2.26,-1.31%,48942
189,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2615.66,16.58,16.84,1.57%,3093
190,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2909.77,20.47,19.94,1.48%,9378
191,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.50,0.97%,44627
192,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1711.98,33.56,28.82,-0.14%,243778
193,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",4070.44,95.34,39.01,-0.20%,1131362
194,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1462.29,,10.01,-6.36%,18762212
195,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3980.92,18.25,37.97,-2.34%,961837
196,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",5001.10,13.34,63.56,-0.56%,465425
197,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",290.35,17.93,38.56,-2.26%,11182
198,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",25.48,,7.87,0.38%,8361
199,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,49.61,0.20%,36180
200,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",455.84,,14.52,-1.89%,123585
201,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1251.45,26.34,20.41,1.95%,167297
202,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",20.26,,3.60,-0.83%,3545
203,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2060.73,18.31,48.52,0.37%,217496
204,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",2028.00,126.06,40.73,-2.09%,130327
205,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,40.57,-0.15%,12465
206,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",595.71,17.76,49.01,-0.04%,49510
207,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4486.27,31.55,55.29,-0.43%,537967
208,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2266.08,22.86,126.19,-0.54%,90468
209,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",253.50,,6.37,1.59%,128374
210,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1144.61,,16.48,-0.12%,406488
211,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6506.61,10.82,47.54,-1.45%,1016934
212,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6426.73,,44.00,-0.16%,514935
213,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",26797.12,12.10,61.64,-0.31%,1441617
214,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",63.67,38.54,15.90,0.63%,946
215,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",5028.37,61.49,52.19,-0.15%,393697
216,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",359.57,,10.54,-2.95%,189054
217,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11960.92,,24.85,-0.32%,3789186
218,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",43.60,2.80,1.25,-0.79%,42029
219,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",5227.68,,67.43,-1.52%,328064
220,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",902.38,26.31,72.23,-0.91%,83838
221,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",104.29,28.89,13.53,-0.37%,17605
222,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",88.24,,5.47,0.37%,34908
223,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3011.18,,35.71,-1.46%,920814
224,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",87.60,0.90,1.74,-1.69%,155743
225,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5429.68,28.99,30.56,-0.55%,648852
226,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",41.88,,4.12,14.13%,227836
227,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10931.71,24.40,35.40,0.06%,2311562
228,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",44.33,1.39,7.37,-0.41%,25984
229,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",9653.53,,3.42,1.48%,5422575
230,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9661.86,22.62,105.04,0.93%,510760
231,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",2031.68,34.19,395.01,-0.65%,1887
232,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",59.23,,3.32,-2.64%,167808
233,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",33457.58,84.99,169.96,0.48%,794373
234,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",499.81,,23.52,3.34%,949101
235,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1140.30,,20.90,0.00%,0
236,"AMAT","Applied Materials, Inc.","Technology","Semiconductor Equipment & Materials","USA",27937.68,28.31,22.90,-0.13%,12781815
237,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",1030.01,41.96,35.72,1.33%,2161119
