"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"ONTY","Oncothyreon Inc","Healthcare","Biotechnology","USA",196.91,,2.30,-17.27%,5553891
2,"RDEN","Elizabeth Arden, Inc.","Consumer Goods","Personal Products","USA",582.61,122.56,15.05,-23.25%,8846511
