"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"ARO","Aeropostale, Inc.","Services","Apparel Stores","USA",267.69,,3.41,-24.56%,22087038
2,"ATOS","Atossa Genetics, Inc.","Healthcare","Diagnostic Substances","USA",37.90,,1.55,-18.85%,2562742
3,"COVS","Covisint Corporation","Technology","Application Software","USA",220.38,,5.88,-17.07%,242767
4,"IGC","India Globalization Capital, Inc.","Industrial Goods","Heavy Construction","USA",10.49,,1.32,-17.50%,3416495
5,"NEWL","NewLead Holdings Ltd.","Services","Shipping","Greece",0.18,,2.83,-19.37%,9010399
6,"ORMP","Oramed Pharmaceuticals Inc.","Healthcare","Biotechnology","Israel",76.71,,7.71,-17.80%,339300
7,"TLR","Timberline Resources Corp.","Basic Materials","Industrial Metals & Minerals","USA",7.59,,0.10,-15.08%,454485
