"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"END","Endeavour International Corporation","Basic Materials","Independent Oil & Gas","USA",80.00,,1.24,-19.48%,3833265
2,"MBIS","Mediabistro Inc.","Technology","Internet Information Providers","USA",5.33,,0.65,-26.16%,239594
3,"RALY","Rally Software Development Corp.","Technology","Application Software","USA",303.67,,8.71,-28.72%,8126646
4,"SMSI","Smith Micro Software Inc.","Technology","Application Software","USA",40.95,,0.85,-19.71%,1753455
5,"TOPS","Top Ships Inc.","Services","Shipping","Greece",24.10,,1.85,-36.21%,2152389
