"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"DWTI","VelocityShares 3x Inverse Crude Oil ETN","Financial","Exchange Traded Fund","USA",,,148.00,-15.12%,297065
2,"FXCM","FXCM Inc.","Financial","Investment Brokerage - National","USA",595.63,126.30,1.49,-88.20%,9763788
3,"KONE","Kingtone Wirelessinfo Solution Holding Ltd.","Technology","Business Software & Services","China",5.85,,3.35,-18.69%,66895
4,"TTF","The Thai Fund, Inc.","Financial","Closed-End Fund - Foreign","USA",,,9.34,-21.78%,432582
5,"WPCS","WPCS International Incorporated","Technology","Diversified Communication Services","USA",3.04,0.05,0.19,-15.14%,318044
6,"WTSL","The Wet Seal, Inc.","Services","Apparel Stores","USA",6.54,,0.04,-48.85%,25657224
