"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
763,"BP",115663.32,3034.19,3002.64,,,12.30%,-0.83%,0.35%,1.35,7846.45,38.12,-0.63%,6817336
764,"BPFH",1115.05,82.78,79.39,3.00%,-2.51%,87.30%,0.56%,3.67%,6.85,425.31,13.47,-1.32%,315565
765,"BPI",513.59,45.37,44.41,0.30%,99.84%,91.30%,-0.26%,3.58%,13.16,120.79,11.32,-0.18%,122761
766,"BPK",,,,,,,,,0.53,24.59,16.13,0.50%,18718
767,"BPL",9610.33,127.02,126.59,0.10%,-3.79%,64.30%,14.87%,2.16%,4.16,655.91,75.66,-1.29%,461688
768,"BPOP",3522.81,103.46,101.31,0.70%,-10.28%,82.40%,2.21%,2.58%,3.81,686.40,34.05,0.41%,409309
769,"BPS",,,,,,,,,0.67,3.17,12.78,0.00%,1998
770,"BPT",1447.50,21.40,21.40,,,10.90%,16.30%,6.02%,7.02,183.62,67.64,0.67%,236888
771,"BPTH",237.41,89.25,81.61,0.10%,,16.90%,11.88%,3.28%,26.79,99.83,2.66,-1.12%,69876
772,"BPY",16304.48,712.92,711.32,,,26.50%,0.57%,0.22%,6.53,242.67,22.87,-1.80%,103268
773,"BPZ",34.30,118.70,101.39,14.65%,-0.24%,53.30%,3.94%,16.09%,9.13,1787.78,0.29,4.11%,2821014
774,"BQH",,,,,,,,,0.02,8.03,14.28,1.13%,13510
775,"BR",5542.52,120.02,119.15,0.70%,43.83%,85.30%,-0.55%,0.41%,0.96,509.26,46.18,-0.58%,568785
776,"BRAF",,,,,,,,,,4.11,8.61,-0.10%,13203
777,"BRAQ",,,,,,,,,,10.00,13.91,-0.64%,1317
778,"BRAZ",,,,,,,,,,6.88,10.17,-0.19%,2576
779,"BRC",1401.45,51.26,45.85,0.80%,53.54%,83.00%,4.93%,3.48%,5.82,274.03,27.34,0.66%,314930
780,"BRCD",5102.33,430.94,429.06,0.20%,19.23%,91.40%,2.29%,2.69%,2.62,4403.54,11.84,-0.84%,2079492
781,"BRCM",25651.36,592.00,540.43,0.80%,-9.72%,89.40%,1.34%,1.02%,0.97,5712.73,43.33,0.45%,4227873
782,"BRDR",285.11,31.82,26.02,3.00%,,70.60%,5.05%,2.92%,4.50,168.97,8.96,0.56%,111839
783,"BREW",254.39,19.07,8.77,0.30%,-30.41%,25.30%,3.74%,12.87%,11.85,95.20,13.34,-3.68%,52005
784,"BRF",,,,,,,,,,66.20,21.07,-0.52%,60853
785,"BRFS",20318.00,870.15,856.48,,,7.90%,-0.12%,0.34%,1.87,1560.85,23.35,-1.68%,651968
786,"BRG",69.11,5.56,4.40,,,,,1.49%,1.13,58.06,12.43,0.65%,37303
787,"BRID",70.60,9.11,1.72,81.17%,,4.50%,-0.97%,0.17%,5.28,0.56,7.75,5.15%,539
788,"BRK-A",370640.00,1.64,1216.41,0.40%,,19.80%,1.25%,0.00%,0.61,0.40,226000.00,-0.99%,183
789,"BRK-B",246.25,1.64,1.29,,,,,,,3886.63,150.15,-1.28%,3324697
790,"BRKL",702.30,70.02,68.28,2.30%,7.40%,70.00%,-0.90%,3.47%,9.52,249.17,10.03,-1.08%,191091
791,"BRKR",3305.58,168.48,110.64,21.90%,0.27%,67.10%,0.79%,3.05%,3.66,922.46,19.62,-1.51%,328772
792,"BRKS",858.20,67.31,66.01,2.90%,13.49%,90.90%,2.55%,2.44%,4.38,366.87,12.75,0.24%,238138
793,"BRLI",890.96,27.73,24.34,7.00%,-0.05%,87.20%,-3.26%,21.33%,24.75,209.78,32.13,-0.74%,250877
794,"BRN",22.11,8.28,3.54,20.80%,0.94%,10.60%,-1.13%,0.23%,1.04,7.93,2.67,-1.11%,2821
795,"BRO",4731.14,143.76,119.00,1.80%,-0.61%,73.10%,0.57%,1.90%,3.53,639.11,32.91,-1.05%,481361
796,"BRP",2777.01,115.42,31.87,72.52%,,90.40%,,0.83%,0.81,329.02,24.06,-0.12%,185792
797,"BRS",2313.18,35.16,34.68,0.50%,36.49%,,-0.25%,8.46%,6.91,424.64,65.79,0.20%,235261
798,"BRSS",280.83,21.34,21.05,0.90%,46.54%,93.80%,0.72%,2.72%,4.64,123.48,13.16,0.84%,53585
799,"BRT",99.81,14.30,11.04,24.40%,0.93%,47.40%,2.50%,0.12%,0.54,24.07,6.98,0.14%,10738
800,"BRX",7361.83,296.37,252.15,15.00%,-18.44%,86.00%,-0.44%,0.40%,0.68,1502.63,24.84,-1.58%,1241950
801,"BRXX",,,,,,,,,,15.56,10.93,-0.64%,9703
802,"BRZU",,,,,,,,,,368.74,8.81,-1.89%,81669
803,"BSAC",9275.50,470.36,146.68,,,17.70%,-0.11%,7.15%,21.33,491.62,19.72,-0.80%,250624
804,"BSBR",18863.30,3757.63,4663.96,5.95%,,16.10%,-4.00%,0.31%,1.99,7277.65,5.02,-0.20%,530196
805,"BSCE",,,,,,,,,,66.82,21.14,0.00%,0
806,"BSCF",,,,,,,,,,116.17,21.67,0.05%,275274
807,"BSCG",,,,,,,,,,127.22,22.10,-0.16%,64850
808,"BSCH",,,,,,,,,,126.39,22.71,0.26%,167424
809,"BSCI",,,,,,,,,,94.40,21.12,0.28%,75876
810,"BSCJ",,,,,,,,,,59.70,20.91,-0.10%,89050
811,"BSCK",,,,,,,,,,71.70,21.09,0.48%,28627
812,"BSCL",,,,,,,,,,28.20,20.86,0.18%,30541
813,"BSCM",,,,,,,,,,19.67,20.79,0.39%,12908
814,"BSCN",,,,,,,,,,3.45,20.40,-0.63%,900
815,"BSCO",,,,,,,,,,12.74,20.46,0.05%,23454
816,"BSD",,,,,,,,,3.49,20.98,14.08,0.50%,21449
817,"BSDM",14.09,39.68,31.23,16.70%,1.64%,9.10%,116.37%,0.97%,2.27,133.13,0.35,14.89%,957082
818,"BSE",,,,,,,,,0.18,15.47,13.26,0.08%,14538
819,"BSET",204.86,10.50,10.00,3.10%,-6.06%,60.70%,-2.81%,0.13%,0.40,31.97,19.51,0.10%,7838
820,"BSF",366.30,33.33,5.15,73.57%,10.57%,4.10%,41.39%,3.67%,16.81,11.24,10.99,0.37%,9446
821,"BSFT",836.07,28.81,28.47,1.60%,-4.56%,81.30%,-1.07%,6.00%,5.80,294.55,29.02,-1.26%,117697
822,"BSI",170.11,66.19,17.64,6.49%,,0.10%,34.56%,0.01%,0.28,3.74,2.57,-3.46%,8425
823,"BSJE",,,,,,,,,,123.28,26.24,0.00%,0
824,"BSJF",,,,,,,,,,244.14,25.87,0.00%,263961
825,"BSJG",,,,,,,,,,169.19,25.89,-0.27%,211677
826,"BSJH",,,,,,,,,,105.58,25.95,0.11%,134544
827,"BSJI",,,,,,,,,,68.67,25.70,0.00%,62402
828,"BSJJ",,,,,,,,,,50.05,24.90,0.30%,40402
829,"BSJK",,,,,,,,,,23.35,25.00,0.08%,19482
830,"BSJL",,,,,,,,,,7.99,24.42,-0.08%,972
831,"BSJM",,,,,,,,,,4.31,24.37,0.07%,5226
832,"BSMX",14140.99,1364.96,339.72,,,35.30%,0.87%,1.03%,2.43,1441.20,10.36,0.39%,995130
833,"BSPM",18.13,15.50,12.47,21.53%,,4.60%,0.14%,1.15%,1.73,83.36,1.17,0.86%,257246
834,"BSQR",53.33,11.72,10.96,5.30%,8.56%,31.20%,0.97%,0.12%,0.24,55.58,4.55,0.22%,48703
835,"BSRR",242.15,13.79,10.63,6.90%,-1.65%,51.40%,-1.03%,2.02%,10.59,20.26,17.56,-0.11%,10341
836,"BSTC",251.03,6.50,4.44,4.20%,-23.96%,50.80%,7.98%,2.36%,2.03,51.57,38.62,1.47%,18947
837,"BSV",,,,,,,,,,1245.96,79.95,0.05%,1578537
838,"BSX",17575.99,1326.49,1317.10,0.40%,4.18%,92.00%,1.18%,2.49%,2.59,12680.93,13.25,-0.90%,7875390
839,"BT",50869.62,820.61,806.21,,,1.20%,4.12%,0.02%,1.02,151.97,61.99,-1.02%,46573
840,"BTA",151.65,13.42,13.42,,,21.20%,-0.80%,0.05%,0.16,43.27,11.30,0.27%,49286
841,"BTAL",,,,,,,,,,11.36,19.95,-3.39%,58
842,"BTE",2818.72,169.70,162.55,1.41%,,49.70%,-0.92%,2.44%,3.82,1039.35,16.61,-0.36%,794137
843,"BTF",,,,,,,,,7.44,14.71,27.75,0.33%,21979
844,"BTG",1486.40,917.53,887.69,,,,,2.11%,4.99,3746.59,1.62,1.89%,1892474
845,"BTH",146.86,16.05,8.71,2.60%,-0.95%,47.10%,5.42%,9.93%,11.94,72.49,9.15,0.66%,38662
846,"BTI",99724.87,924.92,892.63,,,3.50%,1.56%,0.03%,1.19,241.39,107.82,-0.33%,119057
847,"BTN",59.74,14.43,13.70,2.70%,6.93%,57.40%,11.99%,0.67%,3.47,26.60,4.14,2.48%,64812
848,"BTO",,,,,,,,,0.97,56.06,23.56,-1.30%,61518
849,"BTU",2101.02,271.45,270.11,0.10%,27.17%,99.70%,10.17%,16.05%,3.12,13874.35,7.74,-0.26%,7833006
850,"BTUI",31.13,9.59,7.10,0.10%,,48.80%,-3.11%,0.01%,0.02,21.43,3.25,7.84%,19546
851,"BTX",310.04,83.12,79.13,9.10%,284.36%,26.90%,2.65%,6.43%,25.29,201.24,3.73,0.27%,230550
852,"BTZ",,,,,,,,,0.25,231.66,12.92,-1.15%,1221202
853,"BUD",179718.74,1600.06,766.93,,,6.60%,3.65%,0.14%,0.76,1437.34,112.32,-0.60%,661998
854,"BUNL",,,,,,,,,,0.69,27.37,-0.65%,581
855,"BUNT",,,,,,,,,,1.30,48.73,0.70%,253
856,"BURL",3525.12,74.59,72.50,2.70%,-96.94%,21.40%,26.88%,4.81%,4.81,724.63,47.26,-0.88%,332072
857,"BUSE",565.39,86.85,70.41,4.80%,1.58%,46.90%,-0.33%,3.01%,13.41,158.22,6.51,-1.66%,120023
858,"BV",632.27,78.64,72.57,1.20%,11.99%,81.10%,3.25%,8.28%,18.11,331.70,8.04,-1.83%,488199
859,"BVA",25.06,6.51,4.96,6.80%,0.45%,14.80%,144.86%,0.01%,0.08,5.78,3.85,0.52%,262
860,"BVN",2915.23,304.94,205.66,,,52.10%,4.35%,1.10%,1.13,2000.19,9.56,-1.04%,1113107
861,"BVSN",29.02,4.82,3.16,0.10%,,8.80%,-3.42%,0.22%,0.27,25.62,6.02,1.69%,51193
862,"BVX",66.02,17.94,16.31,5.60%,1.93%,19.40%,-2.22%,1.33%,11.42,18.99,3.68,-2.13%,8291
863,"BWA",12493.98,227.37,224.08,0.10%,-27.21%,93.50%,-1.16%,1.65%,1.73,2142.99,54.95,-0.76%,1014970
864,"BWC",3228.46,106.55,106.18,6.39%,-0.03%,93.60%,-0.55%,1.87%,2.62,757.33,30.30,-0.49%,479348
865,"BWEN",79.88,14.82,14.14,2.00%,3.13%,56.50%,-1.37%,1.39%,2.41,81.20,5.39,-0.92%,98574
866,"BWFG",148.47,7.07,4.25,20.10%,6.84%,31.20%,6.11%,0.20%,2.60,3.31,21.00,0.05%,694
867,"BWINB",380.51,14.76,9.33,1.90%,-14.87%,58.40%,1.36%,1.89%,11.90,14.80,25.78,-0.46%,9317
868,"BWL-A",73.89,5.16,4.04,36.00%,0.11%,22.50%,0.43%,0.00%,0.00,0.47,14.32,0.14%,551
869,"BWLD",3414.59,18.93,18.74,1.00%,-12.48%,88.40%,-3.90%,12.02%,4.19,537.64,180.38,-0.70%,228123
870,"BWP",4322.02,243.22,243.04,5.78%,,82.20%,-1.94%,1.10%,2.05,1302.84,17.77,1.66%,1665386
871,"BWS",1406.88,43.76,42.01,2.10%,-3.16%,87.30%,2.07%,3.00%,3.69,341.73,32.15,-0.31%,363390
872,"BWX",,,,,,,,,,430.00,55.33,-0.40%,417042
873,"BWZ",,,,,,,,,,120.19,32.26,-0.46%,566026
874,"BX",39148.08,1157.20,1080.87,1.03%,-9.02%,63.30%,-0.28%,1.04%,2.29,4910.81,33.83,-0.35%,1600927
875,"BXC",102.98,88.78,83.47,0.30%,-1.84%,82.20%,-1.62%,0.31%,3.56,73.67,1.16,-0.85%,43990
876,"BXE",697.21,191.54,165.52,5.78%,,42.50%,,2.03%,6.20,541.50,3.64,1.68%,308996
877,"BXMT",1680.80,57.68,57.22,0.90%,35.85%,81.60%,14.45%,2.76%,4.01,393.63,29.14,0.03%,448918
878,"BXP",19702.44,153.10,151.91,0.77%,0.34%,,0.62%,1.45%,2.42,912.97,128.69,-1.78%,1107513
879,"BXS",2162.99,96.09,85.58,1.90%,1.33%,68.30%,-1.12%,7.66%,10.17,644.46,22.51,-1.14%,490547
880,"BYBK",48.47,11.04,5.29,26.20%,8.84%,12.60%,4.74%,0.00%,0.02,6.55,4.39,0.00%,25550
881,"BYD",1385.74,108.43,77.46,1.40%,-2.13%,69.90%,1.15%,8.52%,4.15,1589.90,12.78,-0.31%,1124487
882,"BYFC",28.06,21.42,5.98,2.00%,120.37%,4.10%,-1.13%,0.01%,0.09,10.42,1.31,0.06%,12057
883,"BYLD",,,,,,,,,,1.99,25.16,0.25%,3784
884,"BYLK",113.91,9.12,8.01,9.10%,48.75%,6.30%,8.70%,0.05%,0.44,9.45,12.49,2.71%,2351
885,"BYM",,,,,,,,,0.34,51.87,14.38,0.28%,52633
886,"BZC",98.39,9.81,9.36,4.40%,-41.72%,82.90%,0.37%,0.10%,0.74,13.03,10.03,0.00%,8000
887,"BZF",,,,,,,,,,19.16,16.93,-0.35%,60331
888,"BZH",531.43,27.45,25.95,3.10%,200.74%,95.80%,-0.04%,17.90%,7.74,600.01,19.36,3.03%,601182
889,"BZM",,,,,,,,,0.72,4.87,14.55,0.39%,6745
890,"BZQ",,,,,,,,,,49.35,82.01,1.26%,7886
891,"C",163925.71,3029.49,3025.74,0.03%,0.66%,72.40%,2.63%,1.23%,2.11,17654.55,54.11,-1.33%,10186418
892,"CA",13547.51,444.91,318.71,28.35%,-0.01%,62.40%,0.43%,2.70%,2.90,2973.97,30.45,-1.10%,1823883
893,"CAAS",227.73,32.12,12.49,4.10%,-9.98%,3.90%,9.53%,0.55%,0.74,91.94,7.09,1.43%,80780
894,"CAB",3747.15,71.09,51.74,0.10%,4.41%,85.40%,0.92%,13.54%,7.57,926.11,52.71,0.65%,480380
895,"CAC",295.61,7.42,7.29,0.50%,2.77%,45.30%,-5.05%,1.89%,9.06,15.21,39.84,-0.03%,7897
896,"CACB",376.17,72.48,65.26,0.40%,20.84%,77.70%,2.27%,1.53%,13.50,74.02,5.19,0.00%,70282
897,"CACC",2810.05,20.60,7.48,20.40%,-15.50%,39.80%,4.73%,8.77%,11.91,55.06,136.41,0.23%,94367
898,"CACG",35.86,3.67,1.69,30.03%,,49.30%,-27.01%,0.08%,0.15,8.67,9.77,0.00%,0
899,"CACH",6.24,31.20,27.22,35.24%,-20.87%,70.20%,1.18%,6.54%,2.56,696.02,0.20,-9.09%,2263278
900,"CACI",2051.08,23.80,23.53,0.60%,15.35%,,-6.30%,3.07%,3.39,212.75,86.18,-1.20%,86886
901,"CACQ",1406.08,136.38,46.32,66.33%,,52.40%,2.17%,5.11%,16.09,147.28,10.31,-1.72%,124908
902,"CADC",8.27,1.91,1.00,47.70%,23.77%,0.20%,35.46%,0.54%,0.19,28.09,4.33,0.46%,4890
903,"CADT",86.62,8.93,,,,,,,0.00,1.01,9.70,0.00%,0
904,"CAE",3410.44,262.14,262.62,5.08%,,73.30%,-0.44%,2.19%,135.79,42.35,13.01,-0.61%,43357
905,"CAF",,,,,,,,,0.27,315.87,30.37,2.22%,301921
906,"CAFE",,,,,,,,,,7.18,20.47,2.30%,10242
907,"CAG",15636.68,431.00,428.97,0.40%,14.32%,71.20%,6.29%,1.90%,2.67,3047.12,36.28,-1.44%,1894085
908,"CAH",26718.40,330.96,330.44,0.30%,14.53%,89.50%,-0.38%,1.16%,2.02,1896.06,80.73,-1.33%,790480
909,"CAJ",42063.79,1328.61,1272.90,,,1.80%,8.55%,0.13%,5.51,292.48,31.66,-0.69%,238638
910,"CAK",466.31,1260.30,535.01,0.60%,3.56%,31.10%,-1.00%,2.61%,28.23,494.27,0.37,-2.63%,900078
911,"CAKE",2489.84,49.49,46.00,0.30%,-9.18%,93.90%,-0.70%,11.70%,7.21,746.47,50.31,-0.47%,417089
912,"CALA",362.19,17.93,17.77,12.20%,,51.40%,,0.48%,0.31,280.99,20.20,10.32%,345212
913,"CALD",794.13,48.63,47.20,3.10%,-2.21%,86.30%,0.77%,3.01%,3.49,405.94,16.33,1.43%,395156
914,"CALI",4.33,4.05,2.39,40.85%,,0.40%,-55.25%,1.18%,0.82,34.28,1.07,-5.31%,11896
915,"CALL",144.78,17.83,14.95,18.25%,,56.90%,-14.48%,23.34%,10.55,330.77,8.12,3.70%,423648
916,"CALM",1888.27,48.38,45.98,24.00%,-0.34%,57.50%,2.43%,10.81%,9.50,522.85,39.03,-4.17%,531224
917,"CALX",512.22,51.12,42.31,8.30%,-1.14%,67.60%,-0.16%,2.74%,3.30,351.35,10.02,-0.10%,149555
918,"CAM",9862.63,197.45,195.28,0.30%,12.75%,95.20%,-1.72%,1.65%,0.96,3335.75,49.95,0.04%,1507734
919,"CAMP",662.64,36.21,34.71,3.30%,3.20%,56.70%,-0.94%,11.39%,5.22,756.30,18.30,-0.49%,508275
920,"CAMT",90.69,30.13,11.60,0.40%,,4.90%,71.80%,4.01%,2.62,177.39,3.01,-0.33%,181274
921,"CANE",,,,,,,,,,3.33,11.88,0.67%,5202
922,"CANF",31.22,8.92,7.41,,,,,3.27%,0.49,499.93,3.50,2.34%,213160
923,"CAP",482.10,20.78,16.09,22.23%,-7.97%,80.80%,3.13%,3.22%,5.60,92.43,23.20,-0.85%,30715
924,"CAPL",622.08,15.44,6.87,1.10%,60.47%,48.40%,57.66%,2.48%,2.06,82.90,40.29,4.51%,131621
925,"CAR",7047.56,106.25,104.75,1.40%,-6.94%,,-4.16%,12.57%,5.31,2480.49,66.33,-1.68%,2068633
926,"CARA",227.12,22.78,19.55,0.20%,,72.90%,2.57%,1.25%,2.03,120.79,9.97,0.20%,186782
927,"CARB",384.86,26.97,19.40,6.90%,31.61%,72.60%,-0.80%,1.91%,3.12,118.69,14.27,-0.80%,140960
928,"CARO",108.98,7.79,4.01,3.35%,8.14%,0.60%,,0.05%,0.96,1.99,13.99,-1.82%,350
929,"CART",23.38,4.63,3.83,17.26%,,22.60%,0.19%,0.00%,0.01,2.36,5.05,0.00%,0
930,"CARV",23.13,3.70,1.37,0.10%,37.04%,16.30%,0.17%,0.09%,1.72,0.74,6.25,-10.84%,608
931,"CARZ",,,,,,,,,0.67,21.97,37.30,-0.15%,7049
932,"CAS",187.61,23.51,13.51,0.80%,113.53%,92.50%,5.05%,19.77%,10.26,260.31,7.98,3.23%,222096
933,"CASH",216.90,6.19,5.25,1.70%,11.67%,53.40%,-0.51%,2.23%,7.31,16.05,35.04,-0.57%,13763
934,"CASI",43.17,32.46,16.92,37.45%,,9.90%,85.48%,0.19%,1.55,20.30,1.33,-3.62%,34596
935,"CASM",32.11,19.46,17.54,2.80%,4.21%,45.60%,-3.09%,0.05%,0.51,17.25,1.65,-1.20%,27608
936,"CASS",613.44,11.52,8.96,1.80%,-2.81%,48.20%,4.99%,4.49%,14.56,27.67,53.25,-0.47%,22467
937,"CASY",3498.09,38.73,38.39,0.40%,2.65%,88.00%,0.37%,4.25%,6.03,270.67,90.32,0.16%,342834
938,"CAT",55412.26,605.40,603.81,0.10%,33.52%,68.50%,-2.88%,4.06%,4.77,5134.24,91.53,-1.14%,3250594
939,"CATM",1717.58,44.52,43.94,0.40%,-23.27%,97.10%,5.35%,17.27%,24.65,307.94,38.58,-0.77%,254043
940,"CATO",1177.24,27.91,25.52,2.47%,,92.00%,0.15%,3.66%,5.10,183.24,42.18,-0.54%,162085
941,"CATY",2039.52,79.70,72.79,1.10%,-37.90%,67.30%,2.92%,3.71%,6.85,394.49,25.59,-1.43%,305244
942,"CAVM",3333.33,53.92,52.52,2.64%,0.07%,,0.44%,5.32%,3.65,764.53,61.82,0.52%,532743
943,"CAW",23.73,7.02,1.97,0.30%,0.71%,23.70%,0.12%,0.14%,0.62,4.36,3.38,2.43%,14993
944,"CB",24399.26,235.81,235.04,0.20%,-6.54%,84.00%,-1.63%,2.57%,5.62,1073.46,103.47,-0.81%,710453
945,"CBAK",23.40,12.65,8.71,31.33%,,1.50%,-14.81%,0.83%,1.70,42.38,1.85,-1.41%,76167
946,"CBAN",66.51,8.44,6.11,12.90%,-1.72%,13.30%,3.03%,0.03%,0.59,3.14,7.88,3.01%,1857
947,"CBAY",144.40,14.69,14.62,0.10%,213.22%,55.50%,110.95%,0.24%,0.40,88.44,9.83,1.44%,25500
948,"CBB",667.48,209.24,206.17,0.60%,3.89%,73.90%,0.26%,3.38%,6.51,1071.75,3.19,-1.24%,1348282
949,"CBD",9691.45,263.14,72.57,,,29.10%,2.78%,1.47%,1.92,557.66,36.83,-0.43%,149541
950,"CBF",1275.41,47.59,28.83,0.20%,2.15%,86.00%,-1.11%,3.62%,8.05,129.73,26.80,-0.67%,114739
951,"CBFV",87.16,4.38,4.04,,,,,0.03%,0.15,7.33,19.90,0.15%,3735
952,"CBG",11400.80,332.87,328.45,1.10%,-16.18%,94.80%,-0.40%,0.73%,1.39,1723.77,34.25,-1.95%,1157327
953,"CBI",4546.01,108.29,106.68,0.10%,3.84%,72.80%,-9.69%,6.06%,2.75,2349.13,41.98,-0.62%,1642298
954,"CBIN",93.84,3.45,2.87,44.90%,1.04%,6.70%,15.49%,0.78%,16.91,1.33,27.20,1.68%,2492
955,"CBK",210.87,36.93,36.13,1.30%,2.78%,88.80%,-0.23%,4.08%,3.11,474.21,5.71,1.96%,711270
956,"CBL",3306.45,170.26,166.96,0.90%,0.13%,,-3.09%,5.30%,5.99,1477.39,19.42,-1.67%,1437598
957,"CBLI",16.24,57.00,49.31,15.40%,,6.30%,17.31%,1.47%,3.03,239.54,0.28,-15.18%,791153
958,"CBM",670.22,31.00,30.21,0.60%,0.54%,93.60%,-2.68%,1.74%,1.98,266.32,21.62,-0.73%,237567
959,"CBMG",117.22,9.08,4.46,7.00%,-12.04%,,,1.18%,4.72,11.20,12.91,12.07%,28149
960,"CBMX",14.27,11.06,10.27,0.50%,14.49%,3.70%,18.54%,3.36%,3.25,106.35,1.29,-7.86%,137637
961,"CBND",,,,,,,,,,11.28,32.42,0.06%,517
962,"CBNJ",108.03,11.48,8.43,1.20%,27.84%,53.10%,1.74%,3.28%,16.33,16.95,9.41,1.40%,6821
963,"CBNK",88.94,5.31,4.12,22.06%,,44.50%,0.98%,0.25%,1.52,6.68,16.75,0.54%,6501
964,"CBOE",5352.65,84.40,83.22,0.20%,-11.06%,68.50%,0.57%,3.72%,4.95,624.72,63.42,-1.12%,336187
965,"CBON",,,,,,,,,,22.84,24.71,0.00%,9184
966,"CBPO",1657.89,24.66,21.04,0.90%,319.23%,56.50%,-0.36%,0.11%,0.34,66.54,67.23,-0.65%,27373
967,"CBPX",781.36,44.07,44.04,73.41%,-19.92%,,1.86%,0.94%,1.68,246.39,17.73,1.08%,98263
968,"CBR",278.53,78.46,69.86,8.80%,9.27%,71.00%,-2.02%,2.40%,7.44,225.48,3.55,-1.11%,237757
969,"CBRL",3365.57,23.91,23.67,1.20%,5.13%,81.00%,-1.09%,7.52%,7.66,232.31,140.76,0.21%,309561
970,"CBRX",60.31,10.77,10.44,0.50%,25.67%,15.70%,-14.38%,1.30%,4.36,31.04,5.60,2.75%,57414
971,"CBS",28758.54,519.67,476.95,0.40%,62.31%,88.00%,-14.01%,3.90%,2.54,7319.32,55.34,-0.88%,3367912
972,"CBSH",4187.65,96.29,86.94,3.40%,-1.65%,58.50%,-0.71%,5.34%,11.60,400.58,43.49,-0.57%,424856
973,"CBST",7679.60,76.30,75.92,0.40%,2.01%,94.10%,2.55%,7.77%,2.81,2099.22,100.65,-0.05%,1150852
974,"CBT",2809.23,64.05,63.44,0.80%,8.47%,87.00%,-1.66%,2.67%,3.71,456.80,43.86,-0.66%,598444
975,"CBU",1548.08,40.60,39.02,0.80%,-0.61%,65.10%,0.17%,7.70%,19.36,155.12,38.13,-1.50%,124943
976,"CBZ",422.18,49.32,44.41,3.70%,-2.77%,88.80%,-2.17%,17.52%,40.82,190.56,8.56,-1.72%,94542
977,"CCA",,,,,,,,,0.52,9.24,10.91,0.09%,13967
978,"CCBG",270.86,17.43,8.73,3.20%,-4.29%,30.70%,1.81%,9.59%,34.99,23.93,15.54,-2.08%,12200
979,"CCC",1105.91,53.22,52.44,0.50%,4.72%,89.80%,-0.48%,1.52%,3.18,251.36,20.78,0.10%,177493
980,"CCCL",16.49,20.36,11.18,44.03%,,12.40%,-13.71%,0.19%,0.45,46.99,0.81,-1.22%,52457
981,"CCE",10689.30,241.73,222.40,0.50%,-11.04%,79.60%,-3.35%,0.96%,0.89,2378.54,44.22,-1.40%,1335186
982,"CCF",328.59,9.13,6.82,10.40%,-3.95%,53.50%,0.68%,1.86%,14.78,8.58,35.99,0.78%,6136
983,"CCG",473.18,64.73,63.82,0.30%,233.72%,88.60%,-7.58%,7.68%,5.73,856.22,7.31,-1.62%,425218
984,"CCI",26274.78,333.86,331.32,0.40%,1.29%,94.30%,-0.86%,1.71%,1.59,3577.96,78.70,-0.28%,1548852
985,"CCIH",232.51,25.30,14.63,9.24%,,57.00%,-1.94%,5.50%,2.69,298.70,9.19,6.37%,177350
986,"CCJ",6573.35,400.57,395.40,4.02%,,70.10%,-0.90%,1.16%,2.15,2145.95,16.41,0.12%,1433632
987,"CCK",7071.03,138.92,136.34,0.40%,-1.42%,93.80%,3.20%,2.79%,4.27,891.68,50.90,-1.66%,284753
988,"CCL",34951.24,771.04,604.15,16.20%,-0.34%,80.00%,0.33%,1.63%,1.86,5297.29,45.33,-0.33%,2279337
989,"CCLP",435.13,33.14,22.85,0.60%,,29.90%,,0.30%,0.41,168.56,13.13,-3.74%,356885
990,"CCM",106.47,16.61,0.10,29.04%,,40.20%,-1.05%,27.78%,0.83,34.33,6.41,1.58%,18166
991,"CCMP",1125.74,23.79,23.31,2.10%,12.88%,98.20%,2.17%,4.14%,6.09,158.55,47.32,-0.15%,69914
992,"CCNE",265.85,14.37,13.32,2.80%,8.06%,31.60%,0.75%,1.97%,12.30,21.36,18.50,-1.28%,10351
993,"CCO",3811.76,359.94,42.69,0.20%,,96.60%,-0.07%,1.39%,3.04,194.87,10.59,0.57%,142329
994,"CCOI",1636.43,46.24,41.74,9.20%,15.47%,94.40%,5.16%,8.20%,9.90,345.70,35.39,1.90%,503929
995,"CCRN",390.00,31.25,29.47,2.20%,4.09%,96.70%,3.34%,3.02%,4.56,195.43,12.48,-2.95%,237998
996,"CCS",397.44,23.00,40.17,1.50%,2.99%,53.60%,109.91%,1.36%,2.97,184.01,17.28,3.91%,141696
997,"CCSC",158.12,26.71,6.64,8.23%,,4.10%,-3.27%,0.32%,0.94,22.57,5.92,5.15%,41597
998,"CCU",3402.44,183.42,48.53,,,12.60%,2.26%,2.37%,6.76,169.93,18.55,0.54%,64949
999,"CCUR",65.72,9.27,7.58,5.90%,9.40%,49.40%,-5.55%,0.68%,1.28,40.51,7.09,1.00%,23557
1000,"CCX",,,,,,,,,,1.81,17.56,-0.62%,5039
1001,"CCXE",,,,,,,,,,4.48,25.55,-0.66%,2767
1002,"CCXI",296.01,43.34,27.43,42.44%,-0.03%,68.80%,2.49%,12.85%,11.27,312.74,6.83,3.02%,176217
1003,"CDE",528.63,103.45,102.62,0.40%,3.76%,67.00%,-2.11%,14.49%,4.27,3485.35,5.11,-0.20%,2826987
