"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"GOMO","Sungy Mobile Limited","Technology","Application Software","China",347.36,16.25,8.44,-18.85%,1350729
2,"LVNTA","Liberty Ventures","Services","Broadcasting - TV","USA",19662.56,54.42,38.18,-48.79%,3118656
