"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"DGLY","Digital Ally Inc.","Technology","Scientific & Technical Instruments","USA",10.44,,3.82,-15.93%,65543
2,"INO","Inovio Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2194.45,,2.31,-74.67%,5245044
3,"QRM","Quest Rare Minerals Ltd.","Basic Materials","Industrial Metals & Minerals","Canada",28.37,,0.35,-16.67%,650766
4,"WH","WSP Holdings Ltd.","Basic Materials","Oil & Gas Equipment & Services","China",21.46,,0.76,-27.62%,600614
