"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
45,"ACE",36401.83,331.74,330.78,0.60%,0.10%,93.20%,-0.07%,1.56%,3.89,1325.51,110.50,0.70%,1327386
46,"ACET",667.45,29.07,28.38,2.30%,16.97%,73.40%,-2.72%,3.47%,5.15,191.06,22.51,-1.96%,179585
47,"ACFC",64.52,15.51,10.76,0.10%,181.49%,51.60%,-0.07%,0.13%,0.89,15.23,4.15,-0.24%,400
48,"ACFN",22.19,22.19,20.19,7.20%,25.34%,20.20%,-5.84%,5.06%,5.00,204.18,0.97,-3.00%,471089
49,"ACG",1853.40,242.91,242.88,,,34.40%,-0.46%,0.06%,0.30,508.96,7.58,-0.66%,612165
50,"ACGL",7664.79,135.11,130.15,1.80%,4.47%,81.50%,0.01%,1.00%,1.88,692.90,56.73,0.00%,349280
51,"ACH",7794.70,698.45,156.18,,,1.40%,0.10%,1.06%,8.87,185.96,11.26,0.90%,103233
52,"ACHC",3641.34,59.92,58.01,2.00%,-1.48%,70.90%,3.35%,8.74%,14.76,343.63,60.30,-0.77%,363904
53,"ACHN",1000.39,97.79,97.54,44.11%,-22.84%,85.30%,-14.98%,14.04%,2.11,6475.35,10.15,-0.78%,5725554
54,"ACI",477.61,212.27,209.57,0.53%,1.81%,65.50%,-0.43%,24.92%,6.86,7612.48,2.35,4.44%,9599259
55,"ACIM",,,,,,,,,,1.78,64.45,0.64%,1164
56,"ACIW",2139.03,114.94,112.17,1.30%,19.80%,98.70%,-0.13%,5.32%,9.56,623.93,18.48,-0.70%,447753
57,"ACLS",242.19,111.61,109.70,0.80%,7.85%,65.10%,12.54%,3.26%,9.76,366.82,2.33,7.37%,947245
58,"ACM",3215.19,99.48,89.35,0.60%,-10.76%,85.20%,9.54%,13.07%,7.05,1655.17,32.57,0.77%,1120803
59,"ACMP",11846.15,190.79,89.09,46.80%,0.25%,46.30%,-35.52%,1.76%,3.21,488.52,61.63,-0.74%,938444
60,"ACN",53937.16,664.66,473.32,0.30%,1.94%,83.60%,-0.32%,3.76%,6.21,2863.26,82.48,1.64%,3191133
61,"ACNB",117.20,6.01,5.86,2.10%,5.87%,8.70%,-0.76%,0.01%,0.10,3.18,19.60,0.51%,4881
62,"ACOR",1452.06,41.75,41.61,0.80%,14.78%,,3.70%,14.23%,8.42,703.26,34.53,-0.72%,415327
63,"ACPW",43.89,23.10,21.32,28.50%,,46.30%,-3.34%,0.78%,2.34,71.30,1.87,-1.58%,75802
64,"ACRE",342.91,28.60,25.97,0.50%,24.35%,61.90%,-1.10%,3.12%,6.14,132.10,12.04,0.42%,59350
65,"ACRX",285.01,43.38,42.66,0.20%,11.57%,84.80%,-1.39%,20.81%,13.45,659.67,6.18,-5.94%,437280
66,"ACST",53.13,106.26,50.66,,,,,0.05%,0.08,307.56,0.50,-1.00%,7738
67,"ACT",64828.27,264.26,263.12,0.40%,33.80%,72.20%,6.93%,0.79%,0.91,2279.93,247.91,1.06%,3238342
68,"ACTA",757.30,41.18,34.55,8.90%,-2.99%,83.20%,0.07%,5.11%,11.97,147.43,18.27,-0.65%,117048
69,"ACTG",886.45,50.11,48.83,1.50%,-6.12%,,-1.07%,18.44%,21.80,413.18,17.80,0.62%,366582
70,"ACTS",113.69,63.87,60.44,5.61%,,9.90%,,0.01%,0.10,62.22,1.84,3.37%,18067
71,"ACU",55.72,3.23,2.82,13.20%,-2.07%,38.80%,0.64%,0.12%,0.66,5.28,17.70,2.61%,5187
72,"ACUR",28.87,48.93,47.81,1.20%,16.23%,57.20%,0.23%,0.29%,1.89,74.11,0.58,-2.44%,72750
73,"ACW",224.76,47.72,47.25,5.70%,-13.92%,82.30%,-0.25%,2.94%,8.00,173.35,4.93,4.67%,365233
74,"ACWI",,,,,,,,,0.87,1345.65,59.32,0.41%,644355
75,"ACWV",,,,,,,,,,73.66,69.15,0.26%,45891
76,"ACWX",,,,,,,,,2.57,387.93,44.81,0.07%,207976
77,"ACXM",1376.36,77.15,76.13,1.80%,90.83%,98.30%,2.82%,4.07%,5.45,568.98,18.99,6.45%,993501
78,"ACY",18.16,1.61,1.18,2.30%,-27.43%,25.10%,0.25%,0.03%,0.12,3.11,11.50,1.95%,5690
79,"ADAT",34.52,41.59,39.80,2.50%,10.94%,29.00%,6.63%,0.61%,3.07,79.16,0.85,2.41%,24241
80,"ADBE",35445.45,498.74,496.83,0.10%,-74.56%,91.80%,-0.07%,1.96%,3.17,3081.86,71.37,0.42%,6099384
81,"ADC",464.96,14.96,14.12,0.10%,7.16%,68.30%,-0.27%,2.41%,5.23,65.02,30.97,-0.35%,34365
82,"ADEP",91.42,13.06,12.89,11.73%,,56.40%,8.01%,6.30%,3.84,211.85,8.27,18.14%,661749
83,"ADES",401.16,20.23,16.75,14.39%,14.79%,53.40%,-12.39%,6.21%,6.88,151.17,20.07,1.21%,53781
84,"ADGE",47.50,52.78,24.28,3.70%,3.83%,5.20%,2.04%,0.48%,2.05,57.20,0.93,3.32%,32562
85,"ADHD",47.64,13.65,7.32,46.31%,,32.80%,5.09%,28.22%,4.11,502.29,3.60,3.15%,247498
86,"ADI",15537.68,314.21,311.32,0.30%,-5.13%,86.30%,0.22%,2.86%,3.50,2545.88,50.02,1.15%,1398442
87,"ADK",77.11,18.10,15.96,3.70%,14.73%,30.00%,3.59%,2.11%,4.58,73.68,4.18,-1.88%,14705
88,"ADM",31979.06,645.52,632.08,0.20%,-6.58%,75.80%,0.14%,0.90%,1.70,3338.27,50.31,1.55%,4121286
89,"ADMP",47.05,10.55,8.04,2.30%,-11.33%,20.90%,10.86%,5.89%,5.57,85.04,4.36,-2.24%,15448
90,"ADMS",271.68,16.76,14.43,0.30%,441.81%,46.40%,0.82%,1.51%,3.52,62.10,14.67,-9.50%,116566
91,"ADNC",85.62,22.71,22.31,1.90%,-68.40%,94.00%,2.65%,5.39%,7.01,171.36,3.86,2.39%,449848
92,"ADP",40083.29,482.06,481.34,0.20%,7.83%,76.20%,-0.16%,1.18%,3.31,1707.72,84.30,1.38%,2314255
93,"ADPT",705.07,20.55,9.80,0.10%,-93.86%,29.10%,18.72%,4.24%,4.16,100.04,34.45,0.41%,80046
94,"ADRA",,,,,,,,,0.70,5.59,29.60,0.17%,1658
95,"ADRD",,,,,,,,,2.01,6.85,23.46,0.86%,699
96,"ADRE",,,,,,,,,0.68,24.91,39.13,-0.46%,8733
97,"ADRU",,,,,,,,,3.99,4.76,23.13,0.00%,0
98,"ADS",15443.45,55.53,54.13,2.60%,0.28%,,0.06%,3.73%,3.17,637.80,284.02,2.13%,504745
99,"ADSK",13234.46,227.24,226.50,0.20%,6.07%,91.70%,-1.29%,2.66%,2.02,2990.07,58.32,0.14%,1738056
100,"ADT",6175.62,174.01,173.56,0.30%,,,-0.67%,21.34%,21.55,1718.37,35.96,1.32%,1101537
101,"ADTN",1172.44,54.71,54.41,4.31%,0.17%,99.20%,0.65%,4.60%,4.19,596.56,21.22,-0.98%,505009
102,"ADUS",221.80,10.98,10.03,37.30%,0.54%,84.30%,-0.93%,1.95%,4.38,44.52,19.86,-1.68%,35646
103,"ADVS",1793.77,51.56,48.62,0.90%,-88.99%,84.60%,-6.23%,4.83%,6.83,344.02,34.61,-0.52%,217672
104,"ADX",1340.12,93.78,84.67,0.10%,2.18%,19.10%,0.20%,0.97%,5.48,150.30,14.32,0.21%,111780
105,"ADXS",58.39,19.53,17.73,7.50%,41.83%,10.70%,0.19%,2.45%,1.66,262.33,2.99,0.00%,43648
106,"AE",176.69,4.22,2.13,54.95%,,38.60%,-1.69%,2.49%,7.04,7.55,40.68,-2.84%,12125
107,"AEC",1133.20,57.64,55.41,1.20%,-0.14%,88.30%,2.71%,4.66%,6.77,380.82,19.62,-0.20%,313622
108,"AEE",10287.94,242.64,242.20,0.16%,2.64%,67.40%,0.22%,2.63%,4.39,1451.61,43.40,2.36%,2443781
109,"AEG",17382.10,2151.25,1818.62,,,7.40%,0.02%,0.08%,1.61,874.80,8.14,0.74%,619387
110,"AEGN",694.90,37.36,36.55,0.10%,19.13%,,0.67%,7.59%,8.67,319.77,19.35,4.03%,440321
111,"AEGR",624.69,29.55,28.55,0.30%,1.00%,93.70%,6.08%,33.87%,7.21,1341.43,20.32,-3.88%,1441951
112,"AEHR",30.62,11.51,8.71,9.20%,23.14%,15.30%,6.40%,0.06%,0.32,16.83,2.59,-2.63%,11450
113,"AEIS",819.76,39.93,34.67,0.60%,7.64%,90.00%,-1.66%,5.22%,4.24,427.40,20.96,2.09%,537088
114,"AEL",1937.32,74.80,71.75,1.30%,2.31%,,-0.86%,6.56%,8.75,538.32,25.79,-0.42%,401706
115,"AEM",4881.80,212.16,209.65,,,78.10%,5.17%,1.05%,0.94,2355.23,22.21,-3.48%,4814959
116,"AEO",2506.20,194.43,183.68,0.60%,75.54%,89.80%,-1.30%,14.30%,4.40,5971.23,13.22,2.56%,8684296
117,"AEP",28439.52,489.24,488.91,0.06%,-27.80%,67.70%,0.34%,1.53%,2.99,2497.62,59.74,2.77%,4670292
118,"AEPI",233.68,5.08,3.87,0.10%,-89.21%,74.00%,3.01%,4.60%,8.30,21.45,45.58,-0.91%,36223
119,"AER",9475.84,212.32,181.43,0.50%,27.97%,38.60%,0.16%,3.19%,3.87,1498.36,44.67,0.09%,1821329
120,"AERI",556.40,23.89,23.24,47.57%,-37.54%,77.80%,-15.82%,6.50%,7.54,200.24,23.15,-0.60%,110160
121,"AES",9952.20,723.27,721.91,0.10%,-3.73%,95.00%,0.16%,1.42%,2.46,4169.64,13.95,1.38%,14688718
122,"AET",29440.81,351.70,350.23,0.10%,15.05%,91.90%,0.82%,2.15%,3.09,2441.29,84.26,0.66%,2620011
123,"AETI",54.58,8.17,4.91,58.56%,,31.20%,0.16%,0.98%,4.66,10.32,6.31,-5.54%,9277
124,"AEY",24.32,10.05,4.83,52.07%,,8.40%,0.36%,0.85%,1.29,31.86,2.43,0.41%,905
125,"AEZS",64.12,57.77,57.72,8.86%,,21.40%,1.81%,5.66%,2.43,1346.30,1.29,16.22%,8208192
126,"AF",1304.21,99.71,87.18,1.20%,-1.07%,78.60%,-0.78%,9.11%,15.80,502.74,13.12,0.31%,217757
127,"AFAM",281.92,9.47,7.85,2.90%,116.88%,64.40%,0.20%,4.11%,6.63,48.66,28.48,-4.33%,113956
128,"AFB",,,,,,,,,0.15,61.47,13.89,-0.50%,82153
129,"AFFX",690.92,73.58,72.68,1.30%,3.02%,96.60%,0.50%,14.18%,19.43,530.26,9.50,1.17%,1067293
130,"AFG",5395.13,89.22,69.89,0.30%,-22.79%,61.50%,0.14%,0.75%,1.36,383.55,60.35,-0.20%,451980
131,"AFH",171.72,11.77,9.11,27.53%,5.23%,36.00%,2.52%,4.65%,8.29,51.07,14.58,-0.07%,12148
132,"AFK",,,,,,,,,,35.09,29.17,-0.44%,35387
133,"AFL",26795.74,450.50,439.54,0.30%,-1.31%,65.10%,-0.28%,0.95%,1.80,2329.70,59.79,0.52%,2294036
134,"AFMD",104.05,23.81,19.51,,,58.40%,22.58%,0.02%,0.02,157.82,4.90,12.13%,56003
135,"AFOP",250.68,18.61,13.81,8.20%,-33.16%,39.40%,-1.25%,12.50%,4.37,394.84,13.30,-1.26%,271088
136,"AFSI",3771.93,75.62,30.07,14.20%,1.61%,50.50%,2.11%,34.29%,12.28,839.41,51.49,3.23%,1347336
137,"AG",588.73,117.51,112.90,,,,,2.03%,1.69,1353.49,4.63,-7.58%,3624800
138,"AGA",,,,,,,,,,2.34,24.29,-2.02%,2315
139,"AGCO",4061.54,93.80,81.93,0.10%,43.70%,92.70%,-0.18%,13.85%,7.67,1478.40,43.58,0.65%,1011739
140,"AGD",,,,,,,,,0.30,49.79,9.79,0.41%,42654
141,"AGEN",188.04,62.68,58.50,2.10%,-21.48%,49.00%,0.43%,10.39%,17.54,346.28,3.00,0.00%,263213
142,"AGF",,,,,,,,,,3.63,13.48,-1.58%,850
143,"AGG",,,,,,,,,,1782.62,109.73,0.04%,2795476
144,"AGI",932.28,127.36,126.65,15.16%,,87.80%,2.52%,0.94%,3.16,375.54,6.88,-6.01%,770932
145,"AGII",1438.87,26.01,25.54,2.20%,5.34%,89.40%,0.26%,2.36%,6.81,88.66,55.31,-0.02%,49034
146,"AGIO",2840.88,34.46,27.76,0.80%,-96.58%,82.10%,2.03%,12.50%,5.80,597.96,81.80,-0.78%,421785
147,"AGLS",,,,,,,,,,5.14,20.18,-0.03%,404
148,"AGM",352.95,10.52,10.23,0.70%,-15.00%,71.80%,-0.91%,3.47%,11.15,31.81,33.53,-0.06%,16501
149,"AGN",58069.66,297.61,296.61,9.90%,0.05%,93.70%,0.10%,1.50%,1.87,2374.70,196.32,0.62%,2861361
150,"AGNC",7930.94,352.80,352.23,0.40%,13.24%,54.60%,0.02%,2.00%,1.56,4509.02,22.40,-0.36%,4400283
151,"AGO",3885.06,169.21,167.33,1.40%,-82.04%,99.00%,0.24%,3.38%,3.23,1754.69,23.36,1.74%,1861131
152,"AGOL",,,,,,,,,,0.18,112.55,-2.31%,676
153,"AGQ",,,,,,,,,,227.62,36.68,-9.30%,520691
154,"AGRO",1086.10,120.41,117.98,13.28%,,74.10%,0.15%,0.53%,2.44,255.24,8.93,-1.00%,229600
155,"AGRX",127.53,18.59,18.52,0.20%,40.28%,59.40%,0.12%,0.39%,1.74,41.39,6.51,-5.10%,5393
156,"AGTC",350.68,16.41,14.40,45.21%,8.00%,45.30%,1.95%,4.75%,11.87,57.68,21.41,0.19%,36317
157,"AGU",14077.00,144.84,143.34,0.10%,,70.50%,3.97%,3.39%,5.79,838.94,98.14,0.98%,1001442
158,"AGX",478.97,14.44,12.43,1.10%,10.43%,77.70%,2.39%,2.59%,2.60,123.75,33.25,0.24%,64245
159,"AGYS",257.41,22.82,21.70,3.40%,48.67%,83.40%,2.80%,2.95%,8.17,78.25,11.35,0.62%,64667
160,"AGZ",,,,,,,,,,13.56,112.85,0.20%,9259
161,"AHC",246.59,21.88,18.76,0.80%,-6.42%,71.60%,-0.50%,3.02%,10.23,55.36,11.47,1.77%,26574
162,"AHGP",4076.47,59.86,17.22,4.10%,-11.41%,25.70%,0.48%,0.71%,2.59,47.49,66.55,-2.28%,79707
163,"AHH",370.88,39.04,38.63,1.50%,22.36%,54.00%,0.63%,1.74%,3.97,168.89,9.40,-1.05%,218193
164,"AHL",2862.57,65.46,64.76,0.10%,-53.73%,93.30%,1.94%,1.13%,1.28,569.55,43.43,-0.69%,335214
165,"AHP",444.25,25.40,17.92,0.20%,38.04%,86.80%,0.01%,7.44%,11.44,116.59,17.48,-0.06%,88444
166,"AHPI",14.03,8.02,4.47,0.50%,2.56%,37.80%,-11.93%,0.14%,0.02,279.96,1.79,2.35%,53706
167,"AHS",804.91,46.50,45.80,0.40%,-13.89%,92.70%,-0.62%,2.93%,4.24,316.71,16.80,-2.95%,212898
168,"AHT",1017.91,89.29,76.65,0.50%,9.30%,79.10%,0.24%,4.32%,6.84,484.67,11.31,-0.79%,489261
169,"AI",630.07,22.97,22.03,1.90%,23.48%,31.20%,7.37%,10.83%,6.63,359.84,27.30,-0.47%,227817
170,"AIA",,,,,,,,,,42.08,47.30,-0.72%,16001
171,"AIG",76195.39,1426.88,1423.52,0.06%,1.18%,86.00%,0.53%,1.15%,1.85,8884.50,53.78,0.71%,9006097
172,"AIMC",819.41,26.63,25.67,1.50%,-10.12%,,-0.97%,9.85%,16.45,153.61,31.32,1.79%,114473
173,"AIN",1191.55,31.80,28.24,0.20%,1.60%,95.50%,-0.19%,2.74%,10.62,72.89,37.36,-0.29%,60816
174,"AINV",1924.70,236.74,236.17,,,47.50%,-0.49%,0.87%,1.10,1860.75,8.15,0.25%,1169699
175,"AIQ",266.43,10.73,9.99,53.56%,,85.80%,0.05%,1.69%,5.81,29.00,24.73,-0.40%,11578
176,"AIR",1045.92,39.89,37.70,4.40%,10.31%,95.90%,-0.52%,5.71%,8.36,257.38,26.08,-0.53%,140300
177,"AIRI",85.93,7.09,6.26,10.90%,,6.40%,30.47%,0.05%,0.26,10.85,11.90,-1.82%,9996
178,"AIRM",1851.79,39.15,35.63,7.40%,-2.10%,,-1.02%,24.78%,20.45,431.63,46.32,-2.07%,310205
179,"AIRR",,,,,,,,,0.25,71.99,18.86,-0.63%,27602
180,"AIRT",31.41,2.36,1.54,1.90%,28.71%,29.30%,-1.28%,0.76%,0.92,12.74,13.71,3.01%,2609
181,"AIT",2038.74,41.48,37.45,1.60%,-0.18%,88.70%,0.07%,3.37%,7.81,161.66,49.54,0.79%,229785
182,"AIV",5300.85,146.19,145.00,0.50%,-19.85%,97.70%,-2.06%,2.21%,3.01,1062.94,36.32,0.17%,1099808
183,"AIXG",1324.95,113.73,94.54,,,3.30%,-0.35%,0.76%,11.23,64.26,11.68,0.26%,69282
184,"AIZ",4901.66,71.38,70.41,0.90%,-12.53%,98.70%,-0.85%,3.60%,5.42,468.32,68.59,-0.12%,441847
185,"AJG",7731.24,161.37,157.02,0.50%,9.95%,82.70%,1.80%,1.10%,2.27,758.36,48.18,0.56%,757294
186,"AKAM",10623.68,178.16,172.31,0.10%,-15.23%,85.40%,-3.62%,2.19%,2.28,1659.39,59.01,-1.03%,1393331
187,"AKAO",173.56,17.71,17.71,,,90.80%,-0.91%,2.53%,7.64,58.64,9.65,-1.53%,30878
188,"AKBA",222.86,20.26,15.95,33.00%,,44.20%,3.93%,7.89%,7.65,164.42,10.72,-2.55%,220514
189,"AKER",16.51,4.90,3.56,,,20.60%,-4.81%,0.13%,0.19,23.20,3.42,1.48%,15071
190,"AKG",254.59,176.80,144.64,8.54%,,63.00%,2.30%,0.45%,4.02,161.22,1.34,-6.94%,121294
191,"AKO-A",2438.97,157.76,101.73,,,,,0.02%,5.69,3.01,15.37,-0.58%,450
192,"AKO-B",2671.62,146.15,114.96,,,12.00%,-0.44%,0.42%,10.60,45.38,18.28,0.00%,65713
193,"AKP",,,,,,,,,1.88,15.82,13.85,-0.25%,14474
194,"AKR",1897.65,59.32,58.76,0.90%,-17.98%,91.70%,-0.06%,5.15%,9.04,334.91,31.89,-0.31%,286067
195,"AKRX",4440.10,104.13,81.91,2.70%,210.15%,83.60%,-0.05%,13.91%,8.52,1337.15,41.68,-2.25%,1787012
196,"AKS",1122.50,177.05,174.77,0.70%,11.62%,54.10%,5.28%,22.61%,2.98,13267.36,6.23,-1.74%,18197056
197,"AL",3754.27,102.38,96.12,2.40%,15.30%,84.70%,-0.65%,2.45%,3.19,738.84,37.20,1.45%,534224
198,"ALB",4601.10,78.25,77.94,0.10%,27.76%,84.10%,2.12%,12.53%,7.93,1230.59,60.75,3.32%,1551304
199,"ALCO",271.14,7.36,6.71,0.80%,22.97%,78.30%,-0.03%,1.83%,9.01,13.61,36.43,-1.11%,8951
200,"ALD",,,,,,,,,,27.38,47.92,-0.48%,9480
201,"ALDR",498.04,30.80,28.48,23.20%,16.02%,90.50%,-0.08%,2.86%,5.97,136.52,17.05,5.44%,74504
202,"ALDW",1250.83,62.51,11.50,81.61%,0.01%,6.70%,-4.36%,2.60%,1.66,180.52,19.81,-1.00%,334679
203,"ALDX",43.95,5.57,5.52,1.30%,8.24%,80.70%,-0.35%,0.49%,1.55,17.50,7.38,-6.46%,16771
204,"ALE",2237.65,42.63,42.33,0.30%,9.41%,70.10%,0.59%,6.62%,12.48,224.67,52.77,0.53%,322456
205,"ALEX",1904.66,48.75,45.34,1.40%,-0.73%,77.70%,1.68%,4.49%,10.96,185.99,39.34,0.69%,186492
206,"ALFA",,,,,,,,,,16.21,40.57,0.27%,12233
207,"ALG",489.52,12.15,11.83,0.40%,14.08%,82.30%,-8.68%,1.95%,6.36,36.24,40.09,-0.50%,53780
208,"ALGN",4193.55,80.29,68.02,0.60%,13.15%,81.80%,0.09%,6.68%,6.48,701.21,51.84,-0.75%,347763
209,"ALGT",2452.36,17.86,14.01,20.00%,-5.38%,77.00%,-0.58%,7.07%,7.25,136.65,135.33,-1.44%,142457
210,"ALIM",215.76,42.98,42.21,0.80%,-26.03%,91.00%,2.19%,5.00%,6.18,341.56,4.81,-4.18%,564044
211,"ALJ",1117.55,69.37,26.36,62.30%,0.51%,39.80%,-9.66%,37.36%,9.14,1076.67,16.12,0.06%,1921763
212,"ALK",7435.00,134.23,134.17,0.50%,-1.03%,93.00%,0.73%,7.54%,7.30,1385.18,53.97,-2.56%,1883060
213,"ALKS",7364.14,146.23,145.32,0.60%,3.54%,96.60%,-0.78%,2.90%,4.91,859.94,49.86,-0.99%,739725
214,"ALL",27216.81,419.43,418.64,0.10%,-1.18%,77.00%,-0.41%,2.36%,4.38,2256.34,65.74,1.31%,2515978
215,"ALLB",66.50,4.03,3.47,13.38%,,48.50%,-3.41%,0.15%,1.94,2.60,16.50,0.00%,0
216,"ALLE",5110.14,96.20,96.02,0.20%,97.54%,,,,,750.96,53.05,-0.13%,540539
217,"ALLT",349.31,33.11,30.28,15.57%,,62.60%,-74.40%,7.56%,6.71,341.08,9.90,-6.16%,520543
218,"ALLY",10622.33,479.78,404.55,33.83%,0.02%,69.20%,1.28%,1.79%,1.73,4170.75,22.43,1.31%,3539659
219,"ALN",37.36,34.59,15.53,51.54%,,0.90%,-921.01%,0.07%,0.29,37.32,1.06,-1.85%,12924
220,"ALNY",6870.74,76.35,64.75,8.10%,-0.67%,77.10%,0.47%,8.33%,7.47,722.02,88.01,-2.20%,537175
221,"ALOG",912.12,12.42,12.30,0.50%,21.53%,96.80%,-0.60%,5.33%,7.79,84.18,73.69,0.34%,53710
222,"ALOT",104.61,7.72,5.27,10.20%,-14.91%,38.90%,-0.07%,0.10%,0.78,6.53,13.24,-2.29%,27434
223,"ALQA",80.79,16.19,11.52,5.30%,3.62%,24.70%,44.11%,0.85%,2.73,35.88,5.00,0.20%,40379
224,"ALR",3329.42,83.09,79.39,8.16%,-0.15%,90.00%,-1.31%,4.61%,5.48,668.03,40.20,0.32%,417549
225,"ALSK",68.28,49.48,48.17,0.50%,47.79%,19.40%,-4.00%,0.94%,2.40,188.80,1.38,0.00%,222828
