"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"CCGM","China CGame, Inc.","Services","Technical Services","China",1.00,,0.05,-44.44%,18550
2,"IOC","InterOil Corporation","Basic Materials","Oil & Gas Refining & Marketing","Australia",2703.24,191.38,55.50,-37.38%,9708767
3,"NEWN","New Energy Systems Group","Technology","Diversified Electronics","China",1.03,,0.07,-22.22%,20095
4,"RALY","Rally Software Development Corp.","Technology","Application Software","USA",464.09,,19.02,-25.29%,2181690
5,"SEAC","SeaChange International Inc.","Technology","Application Software","USA",391.99,80.20,12.03,-16.46%,2601299
6,"SOL","ReneSola Ltd.","Technology","Semiconductor - Specialized","China",261.04,,3.02,-15.64%,15025841
7,"TSTC","Telestone Technologies Corp.","Technology","Communication Equipment","China",1.48,,0.12,-20.00%,14560
8,"ULTA","Ulta Salon, Cosmetics & Fragrance, Inc.","Services","Personal Services","USA",5985.08,31.89,93.76,-20.54%,13924792
9,"WEST","Westinghouse Solar, Inc.","Services","Electronics Wholesale","USA",0.47,,0.02,-18.15%,1202399
