"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"BLOX","Infoblox Inc.","Services","Business Services","USA",2287.92,,32.08,-28.65%,10443330
2,"BRLI","Bio-Reference Laboratories Inc.","Healthcare","Medical Laboratories & Research","USA",1044.06,22.06,29.55,-21.68%,4213993
3,"ECTE","Echo Therapeutics, Inc.","Healthcare","Drug Manufacturers - Major","USA",30.67,,3.93,-15.48%,3661768
4,"MBIS","Mediabistro Inc.","Technology","Internet Information Providers","USA",24.87,,3.41,-17.43%,896989
5,"OCZ","OCZ Technology Group, Inc.","Technology","Data Storage Devices","USA",42.95,,0.16,-74.60%,17001988
6,"RMKR","Rainmaker Systems Inc.","Services","Management Services","USA",8.27,,0.29,-20.27%,366680
7,"TLYS","Tilly's, Inc.","Services","Apparel Stores","USA",440.30,15.42,12.00,-24.43%,1187572
8,"TSTC","Telestone Technologies Corp.","Technology","Communication Equipment","China",2.10,,0.11,-35.29%,28395
9,"VELT","Velti Plc","Technology","Business Software & Services","Ireland",10.04,,0.09,-26.92%,7601262
