"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
28,"ABCO","The Advisory Board Company","Services","Business Services","USA",1941.32,111.42,52.53,-1.78%,259347
29,"ABCW","Anchor BanCorp Wisconsin Inc.","Financial","Savings & Loans","USA",271.59,1.60,30.01,0.00%,4710
30,"ABG","Asbury Automotive Group, Inc.","Services","Auto Dealerships","USA",2064.55,16.63,68.28,-1.54%,291006
31,"ABIO","ARCA biopharma, Inc.","Healthcare","Biotechnology","USA",23.51,,1.11,2.78%,70484
32,"ABM","ABM Industries Incorporated","Services","Business Services","USA",1510.83,21.51,27.23,0.48%,178968
33,"ABMD","ABIOMED, Inc.","Healthcare","Medical Appliances & Equipment","USA",1009.68,146.79,25.35,1.68%,214056
34,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",335.63,13.30,6.57,-1.20%,58375
35,"ABT","Abbott Laboratories","Healthcare","Medical Appliances & Equipment","USA",63907.25,38.99,42.74,0.56%,4248625
36,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",80.10,2.64,8.82,-2.16%,111977
37,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",15744.72,,12.83,-5.10%,15828405
38,"ABY","Abengoa Yield plc","Utilities","Electric Utilities","United Kingdom",2775.65,,33.15,0.00%,163591
39,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",2773.38,,27.63,-0.93%,880095
40,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",3822.32,40.66,14.15,-0.56%,2331526
41,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",428.43,14.94,33.72,1.69%,174041
42,"ACC","American Campus Communities, Inc.","Financial","REIT - Residential","USA",4092.27,68.42,38.88,-0.31%,976701
43,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",839.92,9.41,8.44,14.99%,6314142
44,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,23.97,0.00%,0
45,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",36604.73,10.91,108.37,-0.61%,1221485
46,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",640.12,21.59,22.21,0.86%,182821
47,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",59.40,,3.88,1.31%,14047
48,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",29.69,,1.25,-8.76%,195856
49,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1846.12,14.90,7.57,-0.39%,540487
50,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7602.64,11.90,56.23,-0.07%,626955
51,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",7407.54,,10.77,1.03%,185864
52,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",3169.33,43.08,52.91,-0.41%,285408
53,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1143.35,,11.71,-1.93%,2994631
54,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",409.70,,2.02,4.66%,9844264
55,"ACIM","SPDR MSCI ACWI IMI ETF","Financial","Exchange Traded Fund","USA",,,63.64,0.00%,507
56,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2169.80,33.96,19.27,1.31%,1360502
57,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",235.41,,2.17,2.84%,424191
58,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3137.60,12.87,31.51,-0.10%,3992356
59,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",12145.69,43.90,63.67,0.02%,1019755
60,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",53332.32,18.70,79.55,0.10%,2431399
61,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",117.32,11.98,19.60,0.41%,1128
62,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1460.00,77.71,35.88,2.34%,953669
63,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",45.06,,1.93,-1.03%,106019
64,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",349.21,16.07,12.05,-1.31%,138640
65,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",293.25,,6.75,-3.57%,378404
66,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",54.19,,0.53,3.53%,54750
67,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",63166.07,508.57,238.78,-0.10%,1592371
68,"ACTA","Actua Corporation","Technology","Application Software","USA",754.01,,18.36,0.27%,84681
69,"ACTG","Acacia Research Corporation","Services","Business Services","USA",876.93,,16.83,-3.83%,639897
70,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",116.83,,1.85,1.09%,29001
71,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",56.05,13.62,17.24,-0.35%,13809
72,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",30.56,,0.62,-0.74%,69133
73,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",232.30,,4.96,2.90%,181682
74,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,58.39,-0.44%,3358807
75,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,68.05,-0.29%,108431
76,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,44.40,-0.52%,300722
77,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1396.42,,17.93,-0.94%,437453
78,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",18.35,,11.35,-0.44%,788
79,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",31.62,,0.86,13.29%,320623
80,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",34098.86,142.44,67.93,-0.64%,2044833
81,"ADC","Agree Realty Corp.","Financial","Property Management","USA",445.06,23.61,29.39,-1.21%,130957
82,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",92.14,,7.01,-4.63%,91654
83,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",398.94,,19.78,0.20%,79943
84,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",49.87,,0.95,0.00%,5000
85,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",48.01,,3.50,-0.57%,274047
86,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",14764.73,20.70,47.31,0.68%,2284588
87,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",76.56,,4.17,-3.25%,19590
88,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",29493.81,18.35,45.82,0.28%,2585687
89,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",46.31,,4.39,-0.68%,36953
90,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",260.12,4.32,16.36,5.41%,72853
91,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",136.20,,5.90,-1.67%,193132
92,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",37244.73,24.84,77.92,0.85%,1348392
93,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",568.62,,32.23,16.48%,460599
94,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,29.40,1.87%,591
95,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,23.08,-0.94%,4080
96,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,38.65,-0.57%,4260
97,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,23.17,-0.79%,8372
98,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",15575.06,31.87,276.60,-1.38%,439008
99,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",12748.16,74.80,55.96,-0.25%,1194960
100,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6102.53,21.25,34.92,-0.43%,1353830
101,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1123.20,24.44,20.55,0.10%,833106
102,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",198.52,18.45,18.56,1.59%,199972
103,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1724.68,40.30,34.30,2.54%,363021
104,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1316.67,4.47,14.07,0.21%,156554
105,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",61.29,,3.12,-5.74%,112788
106,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,29.20,0.00%,0
107,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",185.62,10.86,43.90,-2.05%,6898
108,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1115.33,10.40,19.20,-0.78%,355695
109,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",10110.81,16.94,41.41,-0.62%,1035444
110,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",17059.09,14.09,7.94,-1.12%,907380
111,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",678.08,15.12,17.68,-2.59%,232695
112,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",962.15,,32.78,-2.70%,990911
113,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",30.33,,2.57,-2.65%,1640
114,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",757.47,13.55,19.02,0.26%,242435
115,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1870.00,14.79,25.05,0.20%,503131
116,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",6196.44,,28.08,-4.78%,2603524
117,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2535.37,56.70,12.91,-1.00%,2984118
118,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",27686.09,15.46,56.76,0.30%,2663351
119,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",223.37,,44.39,0.45%,17498
120,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",9053.32,16.40,42.01,-1.48%,732906
121,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",568.34,,23.85,0.25%,206467
122,"AES","The AES Corporation","Utilities","Electric Utilities","USA",9836.47,104.62,13.41,-1.40%,4773034
123,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",27385.76,13.50,79.75,3.26%,4032691
124,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",55.64,18.41,6.81,0.00%,0
125,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",24.20,60.25,2.41,0.00%,13250
126,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",66.34,,1.11,-5.13%,1398851
127,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1276.29,15.06,12.84,0.31%,444238
128,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",275.27,34.20,28.68,2.28%,121349
129,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,14.05,0.43%,57613
130,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",38.38,16.27,21.32,0.00%,0
131,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",590.71,,8.11,0.75%,506298
132,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5307.70,12.07,59.53,0.07%,335424
133,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",173.14,14.01,14.69,-0.14%,52204
134,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,29.64,0.27%,54083
135,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",26974.60,9.41,59.90,0.60%,3894652
136,"AFMD","Affimed N.V.","Healthcare","Biotechnology","Germany",108.42,,4.59,1.77%,14077
137,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",237.59,11.29,12.99,-0.99%,564389
138,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",4009.60,12.75,46.04,-13.18%,3260244
139,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",764.99,,6.26,-6.01%,2593648
140,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,24.85,3.48%,543
141,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4244.94,8.27,44.32,-2.08%,1767035
142,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.69,0.31%,50236
143,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",199.29,,3.02,-5.03%,197055
144,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,14.03,2.63%,1106
145,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,109.90,-0.22%,1622376
146,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1076.19,140.83,8.16,-3.43%,659645
147,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1413.12,9.38,54.42,0.17%,70106
148,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2777.48,,79.45,-1.43%,614623
149,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.14,1.42%,930
150,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",339.83,7.42,31.60,-1.71%,23192
151,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",54265.07,41.78,186.77,2.28%,2857342
152,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8156.51,,22.48,-2.77%,6236710
153,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",3837.68,4.45,22.65,-0.13%,1632981
154,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,118.52,-1.99%,474
155,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,45.87,-1.67%,179358
156,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1031.83,428.50,8.68,1.28%,438615
157,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",135.52,,7.00,-5.66%,23615
158,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",328.86,,19.38,-3.29%,23237
159,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13802.89,16.86,95.53,-0.43%,854365
160,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",477.96,14.58,33.19,0.39%,67046
161,"AGYS","Agilysys Inc.","Technology","Application Software","USA",257.41,,11.14,-1.24%,61238
162,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,113.13,-0.15%,4039
163,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",253.52,9.87,11.50,-0.43%,75863
164,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",4079.46,15.85,67.81,-0.50%,35765
165,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",368.93,35.00,9.30,-1.59%,116389
166,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2883.51,7.21,43.91,-0.32%,746892
167,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",428.75,,16.92,0.24%,69942
168,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",14.25,,1.91,2.69%,110981
169,"AHS","AMN Healthcare Services Inc.","Services","Staffing & Outsourcing Services","USA",784.92,25.58,16.92,0.24%,284084
170,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",973.26,,10.86,-0.37%,227851
171,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",625.72,7.02,27.14,-0.59%,413474
172,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,47.47,0.47%,29944
173,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",75396.34,8.68,52.36,-0.91%,8109622
174,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",829.21,22.15,30.59,-1.35%,88028
175,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1164.83,33.61,36.70,0.19%,50517
176,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1919.96,6.14,8.15,0.49%,1415155
177,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",269.11,,25.02,-0.24%,12292
178,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",1016.80,14.65,25.43,-0.24%,173279
179,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",85.06,17.36,11.94,0.08%,4011
180,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1820.48,20.58,46.03,-1.01%,491642
181,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,18.78,-0.48%,23819
182,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",30.63,22.38,12.97,-0.08%,7102
183,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2008.46,18.13,47.55,-1.80%,210690
184,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",5023.09,118.48,34.27,-0.26%,1773679
185,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1423.01,,12.03,-5.35%,117350
186,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4763.90,9.60,67.23,0.73%,499776
187,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7353.29,22.13,47.41,2.51%,1479524
188,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10181.84,34.02,56.21,-1.64%,3387986
189,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",163.82,,9.54,3.14%,81668
190,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",258.32,0.22,12.99,1.88%,361300
191,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",17.39,,3.59,1.13%,5640
192,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",285.03,,1.59,-5.36%,205112
193,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2468.94,18.86,15.66,0.06%,7
194,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2832.00,19.43,18.51,-0.96%,22712
195,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.76,-0.43%,16938
196,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1811.63,35.51,30.35,-0.62%,288504
197,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",4533.82,106.20,43.14,-0.92%,1020343
198,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1301.32,,7.40,0.68%,20680692
199,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3713.32,17.03,35.85,-1.16%,718852
200,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4537.14,12.34,57.19,-1.38%,1677999
201,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",266.21,16.44,36.55,1.05%,12730
202,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",0.98,,0.30,0.00%,0
203,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.50,-0.16%,32764
204,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",514.36,,16.74,0.24%,72216
205,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1153.31,24.28,18.81,1.95%,278433
206,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",50.07,,9.76,8.57%,46375
207,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2180.87,19.38,50.92,-0.49%,194019
208,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1898.32,118.00,38.68,-2.45%,183097
209,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,39.72,-0.77%,7603
210,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",517.59,15.43,42.02,-1.50%,42431
211,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4218.05,29.66,52.18,-0.06%,564281
212,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2308.41,23.29,128.97,-0.22%,119833
213,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",259.11,,6.10,1.16%,535027
214,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1055.81,,15.11,-0.72%,827019
215,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",7086.53,13.64,52.91,0.23%,1559025
216,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6944.42,,49.61,4.18%,1741705
217,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",27403.88,12.37,62.98,-0.40%,2535049
218,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",64.32,39.02,16.00,0.00%,0
219,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4829.24,59.06,50.29,0.18%,1181900
220,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",360.90,,11.03,-3.25%,383730
221,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",10747.07,560.00,22.82,2.75%,4912061
222,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",39.77,2.61,1.15,0.00%,96351
223,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",7195.99,,91.53,-2.89%,759131
224,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",911.63,26.99,71.32,-2.83%,83946
225,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",102.37,28.21,13.38,0.15%,2417
226,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",64.76,,4.10,4.59%,59091
227,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3250.48,,38.57,-1.41%,715851
228,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",69.30,0.71,1.41,0.71%,84677
229,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5620.19,30.01,31.89,0.25%,2813100
230,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",13.90,,1.30,8.33%,3136
231,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10397.18,23.21,33.72,0.21%,2137062
232,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",42.46,1.33,7.18,0.98%,2342
233,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",7305.60,,2.56,0.39%,7583276
234,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8315.18,20.55,90.39,-1.59%,1004705
235,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",2253.51,37.92,433.82,-1.63%,3739
236,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",44.96,,2.65,0.00%,97030
237,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",38019.08,80.08,190.49,-0.89%,983796
