"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"AXX","Alderon Iron Ore Corp.","Basic Materials","Industrial Metals & Minerals","Canada",94.09,,0.60,-17.01%,245104
2,"FREE","FreeSeas Inc.","Services","Shipping","Greece",7.13,,0.16,-22.35%,10938122
