"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"CXDC","China XD Plastics Company Ltd.","Consumer Goods","Rubber & Plastics","China",233.44,3.34,5.74,17.62%,1590341
2,"DEAR","Dearborn Bancorp Inc.","Financial","Regional - Midwest Banks","USA",0.19,,0.03,23.65%,71900
3,"EFOI","Energy Focus, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",15.90,,0.74,15.63%,120480
4,"ETAK","Elephant Talk Communications Corp.","Technology","Long Distance Carriers","Netherlands",149.23,,1.32,18.92%,2713103
5,"FFHL","Fuwei Films (Holdings) Co., Ltd.","Consumer Goods","Packaging & Containers","China",19.46,,1.88,26.17%,3060693
6,"IGC","India Globalization Capital, Inc.","Industrial Goods","Heavy Construction","USA",5.88,,0.88,16.42%,374969
7,"JDST","Direxion Daily Jr Gld Mnrs Bear 3X Shrs","Financial","Exchange Traded Fund","USA",,,26.76,15.89%,752125
8,"KERX","Keryx Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",1161.62,,16.54,17.39%,16435871
