"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"BEAT","CardioNet, Inc.","Healthcare","Specialized Health Services","USA",186.74,,8.90,22.09%,4086143
2,"BEST","Shiner International, Inc.","Consumer Goods","Packaging & Containers","China",8.54,,0.43,38.71%,100
3,"BXDB","Barclays Short B Lvgd Inv S&P 500 TR ETN","Financial","Exchange Traded Fund","USA",,,25.86,18.73%,16767
4,"DEAR","Dearborn Bancorp Inc.","Financial","Regional - Midwest Banks","USA",0.13,,0.03,53.37%,101
5,"SIEB","Siebert Financial Corp.","Financial","Investment Brokerage - Regional","USA",64.93,,3.85,30.95%,102902
6,"WPCS","WPCS International Incorporated","Technology","Diversified Communication Services","USA",1.81,,1.75,23.24%,5378546
