"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"CACH","Cache Inc.","Services","Apparel Stores","USA",1.60,,0.04,-16.15%,3376008
2,"LPHI","Life Partners Holdings, Inc.","Financial","Life Insurance","USA",7.10,,0.22,-43.14%,354710
3,"RUSL","Direxion Daily Russia Bull 3X ETF","Financial","Exchange Traded Fund","USA",,,16.02,-21.20%,3258821
4,"SYRX","Sysorex Global Holdings Corp.","Technology","Security Software & Services","USA",33.60,,1.42,-16.96%,85827
5,"TEAR","TearLab Corporation","Healthcare","Medical Laboratories & Research","USA",66.51,,1.67,-15.66%,8974339
