"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"ATEC","Alphatec Holdings, Inc.","Healthcare","Medical Instruments & Supplies","USA",220.71,,1.87,-18.34%,1696544
2,"BLOX","Infoblox Inc.","Services","Business Services","USA",1732.36,,17.19,-48.13%,27236396
3,"DGAZ","VelocityShares 3x Inv Natural Gas ETN","Financial","Exchange Traded Fund","USA",,,3.87,-15.98%,17770344
4,"FMAR","First Mariner Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",2.83,,0.08,-46.67%,2773147
5,"NNVC","NanoViricides, Inc.","Healthcare","Drug Manufacturers - Major","USA",210.71,,3.36,-23.98%,7960905
6,"RAX","Rackspace Hosting, Inc.","Technology","Information Technology Services","USA",5598.50,60.24,32.65,-19.10%,24722296
7,"RIVR","River Valley Bancorp","Financial","Savings & Loans","USA",49.88,9.83,27.00,-17.23%,2182
8,"TLR","Timberline Resources Corp.","Basic Materials","Industrial Metals & Minerals","USA",11.81,,0.14,-17.65%,1842459
9,"TSTC","Telestone Technologies Corp.","Technology","Communication Equipment","China",3.58,,0.18,-37.93%,6100
