"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"ELMD","Electromed, Inc.","Healthcare","Home Health Care","USA",27.59,,2.82,-17.06%,1713731
2,"JDST","Direxion Daily Jr Gld Mnrs Bear 3X Shrs","Financial","Exchange Traded Fund","USA",,,54.07,-15.81%,54269
3,"MKTY","Mechanical Technology Inc.","Technology","Scientific & Technical Instruments","USA",5.15,,0.90,-16.67%,1122
4,"SOQ","Sonde Resources Corp.","Basic Materials","Oil & Gas Drilling & Exploration","Canada",42.99,,0.55,-20.29%,73776
