"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"ARDX","Ardelyx, Inc.","Healthcare","Biotechnology","USA",500.77,,19.25,-28.73%,925241
2,"FUE","ELEMENTS MLCX Biofuels Exch Ser TR ETN","Financial","Exchange Traded Fund","USA",,,8.30,-15.65%,6292
3,"MONY","iShares Financials Bond","Financial","Exchange Traded Fund","USA",,,24.92,-54.90%,70
4,"NKA","Niska Gas Storage Partners LLC","Basic Materials","Oil & Gas Pipelines","USA",144.70,,2.99,-21.52%,1274677
5,"PSTI","Pluristem Therapeutics, Inc.","Healthcare","Biotechnology","Israel",260.70,,3.10,-16.67%,1630663
6,"PTSX","Point.360","Services","Movie Production, Theaters","USA",,,0.27,-43.75%,675
7,"SR","The Standard Register Company","Consumer Goods","Office Supplies","USA",14.40,,1.24,-21.02%,173711
8,"TBIO","Transgenomic Inc.","Technology","Scientific & Technical Instruments","USA",30.18,,3.14,-16.04%,112508
9,"WPCS","WPCS International Incorporated","Technology","Diversified Communication Services","USA",3.70,0.06,0.22,-16.08%,302848
