"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
23,"ABBV",92396.32,1593.04,1571.88,0.06%,20.71%,80.70%,15.91%,5.91%,7.69,12081.13,59.19,2.05%,15815284
24,"ABC",17387.21,224.38,212.45,0.20%,-0.22%,86.30%,0.13%,3.28%,5.18,1346.18,77.42,-0.09%,901401
25,"ABCB",586.14,26.74,24.08,2.00%,2.89%,63.00%,1.15%,4.07%,12.60,77.70,22.21,1.32%,91467
26,"ABCD",69.15,44.90,13.16,0.10%,-2.77%,11.00%,-2.70%,0.05%,0.26,26.77,1.52,-1.30%,15093
27,"ABCO",1606.28,36.30,36.00,0.80%,37.37%,96.80%,-1.80%,8.47%,11.20,272.15,45.26,2.28%,558367
28,"ABG",1977.86,30.34,29.86,0.70%,-39.56%,99.70%,-0.74%,5.18%,6.16,251.12,65.35,0.25%,231439
29,"ABIO",24.79,21.01,17.46,29.03%,21.26%,13.30%,7.38%,14.97%,17.40,150.25,1.18,0.00%,94411
30,"ABM",1470.68,55.75,50.31,1.90%,7.18%,85.60%,-1.86%,2.50%,6.17,204.32,26.23,-0.57%,221064
31,"ABMD",1007.45,40.46,39.80,3.20%,6.06%,99.70%,11.25%,20.41%,32.90,246.90,24.93,0.12%,123661
32,"ABR",335.63,50.47,38.63,3.30%,14.04%,58.70%,1.53%,0.19%,0.61,116.88,6.71,0.90%,119305
33,"ABT",63155.40,1503.70,1500.64,0.10%,5.18%,69.10%,-0.17%,0.82%,2.59,4746.01,42.01,0.02%,6314081
34,"ABTL",79.11,9.00,8.88,8.62%,0.43%,63.60%,2.88%,1.66%,1.19,124.30,8.83,0.46%,116185
35,"ABX",17902.62,1161.00,1161.31,,,72.10%,-2.22%,1.18%,1.51,9121.21,15.24,-1.17%,8270395
36,"ABY",2821.60,80.00,79.99,,,33.70%,,1.39%,2.99,372.64,36.38,3.15%,630537
37,"ACAD",2556.60,99.44,99.18,0.10%,-7.45%,95.60%,3.78%,16.11%,13.58,1176.26,25.89,0.70%,750483
38,"ACAS",3867.84,268.60,263.40,1.30%,21.42%,67.90%,0.62%,0.88%,0.92,2517.64,14.43,0.21%,1381827
39,"ACAT",455.69,12.92,12.76,1.90%,20.64%,92.20%,-5.07%,5.40%,4.14,166.50,35.58,0.88%,85657
40,"ACC",3771.18,104.93,104.34,0.10%,1.94%,99.00%,-2.91%,1.24%,2.13,607.93,36.40,1.28%,761605
41,"ACCO",804.44,114.43,113.13,0.90%,22.19%,,0.46%,9.55%,11.87,909.62,7.05,0.28%,1480907
42,"ACCU",,,,,,,,,,0.69,25.69,0.00%,0
43,"ACE",35416.35,335.70,333.49,0.60%,0.10%,93.00%,-0.27%,2.19%,6.02,1212.27,105.82,0.30%,1131221
44,"ACET",570.05,29.01,27.40,2.30%,17.01%,75.60%,7.40%,3.95%,6.13,176.65,19.82,0.87%,149922
45,"ACFC",63.09,15.50,10.62,0.10%,181.82%,51.70%,0.16%,0.10%,0.59,17.18,4.07,0.00%,7628
46,"ACFN",35.96,22.20,20.19,7.20%,25.33%,21.40%,-39.32%,5.26%,4.18,254.06,1.62,0.00%,81605
47,"ACG",1814.54,242.91,242.88,,,34.50%,7.84%,0.09%,0.42,515.74,7.48,0.13%,1053880
48,"ACGL",7318.91,135.11,130.15,1.80%,4.47%,89.60%,-0.92%,0.91%,1.86,636.85,54.68,0.94%,451196
49,"ACH",7504.44,732.14,156.18,,,1.40%,-0.60%,1.14%,9.48,187.22,10.43,1.76%,85929
50,"ACHC",3034.67,59.82,56.18,2.10%,-5.21%,72.50%,28.95%,8.72%,14.19,345.27,49.95,-1.54%,196337
51,"ACHN",1067.87,97.79,97.54,13.04%,-33.65%,91.00%,5.46%,17.63%,3.00,5737.37,11.16,2.20%,3731280
52,"ACI",458.50,212.27,211.10,0.54%,-0.43%,67.50%,-9.48%,19.90%,7.54,5574.59,2.09,-3.24%,4753849
53,"ACIM",,,,,,,,,,12.23,64.29,0.12%,1155
54,"ACIW",2085.38,114.08,112.17,1.30%,19.98%,98.90%,-1.52%,4.74%,9.28,573.58,18.53,1.39%,402247
55,"ACLS",216.43,111.56,102.47,0.80%,7.86%,57.90%,3.13%,2.95%,8.00,377.63,1.92,-1.03%,233235
56,"ACM",3425.10,99.48,89.48,0.40%,-48.72%,77.80%,3.77%,12.29%,6.87,1602.17,34.55,0.35%,863185
57,"ACMP",12054.11,190.79,89.09,46.80%,0.25%,71.80%,0.22%,1.86%,3.96,418.93,64.09,1.44%,162196
58,"ACN",53003.48,671.10,640.20,0.30%,-3.87%,83.40%,0.31%,2.75%,6.82,2582.20,79.29,0.39%,2904286
59,"ACNB",116.53,6.01,5.87,2.10%,4.99%,8.80%,3.93%,0.02%,0.36,3.81,19.25,-0.72%,17302
60,"ACOR",1483.44,41.74,40.91,0.40%,50.47%,86.70%,4.87%,11.53%,7.54,626.16,35.62,0.23%,1345365
61,"ACPW",43.43,23.10,21.32,26.61%,,47.90%,2.61%,0.54%,1.81,63.61,2.01,6.91%,69482
62,"ACRE",346.35,28.60,25.97,0.50%,24.35%,62.50%,-1.31%,2.56%,4.59,144.91,11.97,-1.16%,113261
63,"ACRX",291.51,43.38,42.66,0.20%,16.05%,85.00%,-9.46%,20.92%,8.00,1115.17,5.41,-19.49%,3764019
64,"ACST",107.32,106.26,50.66,,,,,0.15%,0.20,370.48,0.98,-2.97%,498972
65,"ACT",64619.50,264.26,263.02,0.40%,33.80%,67.50%,9.44%,0.82%,0.91,2363.66,244.64,0.04%,1729852
66,"ACTG",795.25,50.11,48.77,1.50%,-6.12%,82.20%,-2.77%,17.90%,18.95,460.61,15.90,0.19%,254655
67,"ACTS",147.28,68.50,65.07,5.61%,,9.20%,57.47%,0.06%,0.49,74.75,2.18,1.40%,17580
68,"ACU",54.10,3.23,2.78,13.60%,0.46%,38.50%,3.50%,0.14%,0.84,4.80,16.50,-1.49%,10662
69,"ACUR",34.22,48.89,47.81,1.20%,16.94%,57.10%,-1.21%,0.21%,1.34,73.50,0.71,1.46%,36860
70,"ACW",196.61,47.72,47.25,5.70%,-13.92%,82.60%,-6.11%,2.68%,6.46,195.89,4.03,-2.18%,113580
71,"ACWI",,,,,,,,,0.45,1029.59,59.39,0.70%,546660
72,"ACWV",,,,,,,,,,70.73,66.93,0.40%,14455
73,"ACWX",,,,,,,,,4.19,283.96,46.03,0.46%,158382
74,"ACXM",1327.75,77.15,76.13,1.80%,91.36%,95.70%,1.94%,3.45%,4.24,618.52,17.14,-0.44%,406536
75,"ACY",17.90,1.60,1.18,2.30%,-27.56%,25.00%,-1.48%,0.25%,0.73,4.05,11.19,0.00%,0
76,"ADAT",27.89,41.62,39.84,2.50%,,27.20%,-2.71%,0.68%,3.58,75.98,0.67,-0.75%,35137
77,"ADBE",33677.60,497.38,495.58,0.10%,-81.75%,92.50%,1.83%,1.45%,2.68,2692.70,68.36,0.95%,2240568
78,"ADC",414.24,14.96,14.12,0.20%,-6.27%,68.50%,-0.32%,1.86%,5.49,47.96,27.59,-0.36%,77675
79,"ADEP",105.85,13.10,12.89,0.20%,-71.27%,52.10%,-8.25%,6.02%,3.05,254.23,8.37,3.59%,108261
80,"ADES",437.09,21.80,20.28,3.50%,15.61%,64.20%,11.16%,3.47%,4.67,150.37,21.41,6.78%,155369
81,"ADGE",57.96,52.69,24.28,3.70%,17.47%,5.10%,-0.37%,0.61%,1.35,109.70,1.15,4.55%,31934
82,"ADHD",256.43,13.64,7.32,,,31.20%,3.55%,10.11%,3.87,191.23,19.51,3.78%,172180
83,"ADI",15597.38,314.21,311.32,0.30%,-5.13%,86.10%,-0.10%,1.70%,2.79,1899.15,50.03,0.78%,1601495
84,"ADK",85.30,18.11,16.11,3.40%,-10.08%,29.00%,27.91%,1.61%,2.41,108.02,4.74,0.64%,19909
85,"ADM",32585.85,645.52,631.97,0.20%,-13.24%,76.00%,0.11%,0.84%,1.86,2840.16,50.87,0.77%,1662248
86,"ADMP",48.98,10.51,8.10,2.20%,-11.82%,14.10%,-25.23%,4.33%,3.36,104.41,4.75,1.93%,36725
87,"ADMS",285.26,16.76,14.43,13.90%,,46.00%,,1.45%,3.81,54.94,16.94,-0.47%,3568
88,"ADNC",170.33,22.71,22.31,1.90%,-68.40%,91.00%,2.67%,4.17%,5.57,166.99,7.61,1.47%,64632
89,"ADP",39607.75,480.91,480.16,0.20%,7.61%,76.50%,-0.22%,1.02%,4.06,1206.14,82.59,0.28%,1648277
90,"ADPT",525.46,20.55,9.80,0.10%,-93.86%,19.10%,91.27%,1.87%,1.79,102.70,26.26,2.70%,56816
91,"ADRA",,,,,,,,,0.45,9.75,29.42,-1.24%,4700
92,"ADRD",,,,,,,,,16.37,3.28,24.50,0.57%,983
93,"ADRE",,,,,,,,,1.54,18.12,40.46,1.07%,192394
94,"ADRU",,,,,,,,,2.03,6.20,24.67,0.82%,1457
95,"ADS",13498.79,55.53,54.13,2.60%,0.28%,,0.06%,3.96%,3.72,575.97,248.36,2.17%,536356
96,"ADSK",12368.67,227.24,226.50,0.40%,26.43%,93.00%,1.12%,1.58%,1.57,2280.11,54.28,-0.28%,3489595
97,"ADT",6154.73,174.01,173.51,0.40%,5.29%,93.00%,-3.48%,20.38%,19.26,1836.03,35.61,0.68%,1624884
98,"ADTN",1152.19,54.71,52.35,12.42%,0.06%,98.60%,-3.20%,4.12%,4.97,434.03,20.93,-0.62%,297085
99,"ADUS",201.81,10.98,10.03,37.30%,0.56%,85.00%,-1.94%,1.72%,4.14,41.65,17.80,-3.16%,50305
100,"ADVS",1598.36,51.56,48.62,0.90%,-88.99%,90.40%,0.16%,3.11%,4.79,316.10,31.45,1.45%,178085
101,"ADX",1308.23,93.78,84.61,0.30%,4.07%,19.00%,-2.80%,0.99%,6.67,125.88,14.05,0.72%,115486
102,"ADXS",60.15,19.53,17.72,6.90%,30.51%,10.60%,15.25%,3.60%,2.65,241.06,3.18,3.25%,110806
103,"ADZ",,,,,,,,,,1.23,31.20,0.65%,100
104,"AE",205.18,4.22,2.13,50.16%,0.12%,39.30%,1.53%,2.17%,6.10,7.60,48.68,0.12%,6429
105,"AEC",1004.26,57.65,55.42,1.20%,-0.14%,86.60%,1.16%,3.18%,5.41,325.36,17.60,1.03%,444744
106,"AEE",9212.66,242.63,242.20,0.14%,3.03%,67.00%,4.20%,2.63%,4.68,1359.33,37.98,0.03%,724324
107,"AEG",18094.01,2161.77,1818.62,,,7.40%,4.62%,0.07%,1.44,886.58,8.38,0.12%,451530
108,"AEGN",833.50,37.36,36.57,1.90%,14.70%,99.90%,-3.50%,7.19%,8.95,293.83,22.51,0.90%,201451
109,"AEGR",958.90,29.55,28.53,0.30%,20.46%,,2.16%,29.39%,7.90,1061.73,32.28,-0.52%,632818
110,"AEHR",27.73,11.46,8.75,9.10%,21.14%,14.40%,4.17%,0.14%,0.54,22.90,2.46,1.65%,22376
111,"AEIS",748.08,39.94,34.67,0.60%,20.04%,91.80%,-3.43%,5.54%,4.86,394.97,19.03,1.60%,204425
112,"AEL",1733.86,74.80,71.75,1.40%,4.28%,,-3.50%,7.46%,18.63,287.33,23.44,1.12%,427036
113,"AEM",6360.74,210.83,209.50,,,78.10%,5.20%,1.54%,1.70,1890.05,29.89,-0.93%,1863424
114,"AEO",2797.85,194.43,174.85,0.10%,9.58%,91.20%,10.91%,15.45%,4.89,5524.78,14.67,1.95%,3731932
115,"AEP",25454.82,488.67,488.34,0.07%,-24.67%,67.50%,2.11%,1.33%,2.75,2350.55,52.25,0.31%,1375280
116,"AEPI",203.35,5.08,3.87,13.70%,-60.21%,71.90%,5.61%,4.89%,7.58,24.91,39.37,-1.65%,11268
117,"AER",8932.30,212.32,181.43,0.50%,27.97%,38.60%,2.71%,1.20%,1.91,1140.55,42.46,0.93%,1112586
118,"AERI",463.94,23.89,23.24,,,92.40%,3.59%,4.16%,3.46,279.41,19.26,-0.82%,158877
119,"AES",10234.27,723.27,721.89,17.08%,-0.01%,95.00%,0.16%,1.15%,2.14,3888.37,14.22,0.49%,2696728
120,"AET",29098.48,354.60,353.13,0.10%,15.66%,90.10%,-1.10%,1.52%,2.47,2173.82,82.03,-0.04%,1623708
121,"AETI",61.19,8.18,4.91,48.01%,-4.33%,31.10%,7.43%,1.15%,4.72,12.00,7.60,1.60%,13008
122,"AEY",24.90,10.04,4.83,24.90%,1.92%,8.40%,2.06%,0.15%,0.20,37.60,2.32,-6.45%,18791
123,"AEZS",76.09,57.21,55.92,7.06%,,21.40%,1.83%,6.69%,3.45,1084.45,1.33,0.00%,607077
124,"AF",1242.51,99.56,87.03,0.80%,-2.45%,79.40%,1.87%,7.63%,13.18,503.95,12.53,0.40%,355944
125,"AFAM",261.94,9.47,7.85,2.80%,152.15%,64.60%,-1.80%,3.29%,4.59,56.26,27.42,-0.87%,44987
126,"AFB",,,,,,,,,0.20,62.91,13.48,0.00%,41931
127,"AFCB",39.78,1.80,0.87,3.10%,21.83%,1.50%,50.00%,0.11%,1.22,0.77,22.10,0.00%,0
128,"AFFX",591.52,73.39,72.47,1.30%,3.02%,,4.47%,12.87%,15.44,603.99,8.20,1.74%,303935
129,"AFG",5190.82,89.22,69.89,0.30%,-4.25%,61.50%,-1.58%,0.71%,1.34,371.85,58.77,1.01%,370587
130,"AFH",164.54,11.77,9.11,19.13%,5.93%,35.10%,30.73%,4.04%,5.34,68.88,14.25,1.93%,26547
131,"AFK",,,,,,,,,,36.88,31.33,0.22%,20027
132,"AFL",26313.14,453.05,439.54,0.30%,-1.09%,60.40%,-0.51%,1.01%,2.29,1938.36,58.50,0.72%,1840384
133,"AFOP",239.32,18.61,13.81,8.20%,-35.04%,39.90%,26.15%,16.72%,4.32,534.61,12.74,-0.93%,266226
134,"AFSI",2910.61,75.62,30.10,14.50%,2.39%,49.40%,3.62%,28.94%,15.40,565.64,38.87,0.99%,452378
135,"AG",968.28,117.51,112.90,,,,,1.65%,1.74,1069.50,8.16,-0.97%,1104320
136,"AGA",,,,,,,,,,4.23,28.13,2.29%,4266
137,"AGCO",4262.76,93.79,84.91,0.10%,86.86%,92.90%,-0.20%,10.40%,6.65,1327.81,46.06,1.34%,1201051
138,"AGD",,,,,,,,,0.28,35.58,9.94,0.10%,59531
139,"AGEN",181.74,62.67,58.50,2.10%,-17.39%,49.00%,4.15%,10.18%,6.85,868.79,2.95,1.72%,169776
140,"AGF",,,,,,,,,,7.42,12.69,-1.01%,500
141,"AGG",,,,,,,,,,1116.36,109.06,-0.01%,1798973
142,"AGI",1032.89,127.36,126.65,15.16%,,,29.64%,0.57%,2.52,287.10,7.93,-2.22%,235762
143,"AGII",1339.52,26.01,25.55,2.10%,2.82%,89.20%,-1.46%,1.99%,4.58,110.89,51.70,0.39%,119053
144,"AGIO",1841.89,34.46,27.74,15.40%,-58.15%,80.40%,12.99%,9.90%,7.00,392.32,63.76,19.29%,4142547
145,"AGLS",,,,,,,,,,5.44,20.38,-0.13%,736
146,"AGM",340.89,10.58,10.23,2.20%,11.50%,72.40%,3.65%,2.90%,10.74,27.66,32.25,0.09%,17810
147,"AGN",51970.84,297.18,296.61,0.10%,5.32%,93.70%,2.24%,1.35%,2.07,1941.98,178.00,1.78%,2295577
148,"AGNC",7796.66,352.79,352.23,0.40%,14.16%,54.60%,-1.46%,1.56%,1.58,3497.72,21.45,-2.94%,7733281
149,"AGO",3800.46,169.21,167.33,1.40%,-82.04%,99.00%,-3.50%,2.68%,2.04,2201.67,22.68,0.98%,922868
150,"AGOL",,,,,,,,,,0.15,117.03,0.00%,0
151,"AGQ",,,,,,,,,,229.56,49.33,1.11%,138379
152,"AGRO",1066.83,120.41,117.98,27.41%,,74.30%,3.17%,0.35%,1.64,254.59,8.88,0.23%,200037
153,"AGRX",148.43,18.60,18.52,0.20%,,59.30%,,0.21%,0.66,57.50,8.05,0.88%,20772
154,"AGTC",311.55,16.38,14.38,9.00%,,52.00%,226.52%,3.41%,6.22,78.84,18.77,-1.31%,86083
155,"AGU",13107.55,143.44,143.05,0.10%,,70.50%,4.01%,3.39%,8.27,587.15,90.73,-0.71%,724101
156,"AGX",489.08,14.44,12.00,2.20%,1.60%,76.20%,13.41%,2.61%,2.46,127.58,33.85,-0.06%,80593
157,"AGYS",271.68,22.83,21.70,3.40%,42.63%,81.10%,1.53%,2.64%,10.97,52.27,11.89,-0.08%,78495
158,"AGZ",,,,,,,,,,11.71,112.22,-0.04%,34619
159,"AHC",232.45,21.95,18.77,0.80%,-6.40%,72.20%,2.11%,2.26%,7.04,60.17,10.94,3.30%,37453
160,"AHGP",4102.80,59.86,17.22,4.10%,-11.41%,25.60%,0.96%,0.81%,3.74,37.14,69.00,0.67%,395907
161,"AHH",358.00,39.04,30.57,1.50%,22.36%,53.40%,1.03%,1.42%,3.50,123.78,9.25,0.87%,187287
162,"AHL",2780.74,65.46,64.76,0.10%,-53.40%,91.80%,-4.04%,1.05%,1.18,572.88,42.88,0.94%,231252
163,"AHP",381.36,25.39,16.78,1.30%,39.82%,86.80%,9.35%,9.74%,12.96,126.08,15.20,1.20%,67612
164,"AHPI",16.50,8.05,4.45,0.50%,2.55%,37.80%,-1.97%,0.00%,0.00,17.95,2.01,-1.95%,370
165,"AHS",706.80,46.50,45.79,0.80%,10.39%,93.60%,0.39%,2.38%,3.28,331.60,15.60,2.63%,179081
166,"AHT",937.55,89.29,76.65,0.50%,9.30%,79.00%,10.13%,4.37%,6.46,518.44,10.53,0.29%,357086
167,"AI",600.50,22.92,21.97,1.90%,23.55%,30.20%,10.10%,10.52%,7.99,289.43,26.20,0.00%,341235
168,"AIA",,,,,,,,,,37.07,47.79,0.80%,37367
169,"AIG",77279.82,1426.88,1423.52,0.03%,2.39%,85.50%,-0.75%,1.29%,2.62,7017.07,54.52,0.66%,6839454
170,"AIMC",803.54,26.74,25.74,1.50%,-10.49%,95.20%,-0.75%,8.73%,16.07,139.86,30.20,0.50%,134143
171,"AIN",1123.49,31.80,28.24,0.20%,1.60%,95.70%,2.07%,2.75%,9.65,80.46,35.49,0.45%,42904
172,"AINV",1955.47,236.74,236.17,,,47.80%,-16.27%,0.57%,0.56,2413.36,8.34,0.97%,877694
173,"AIQ",265.57,10.73,9.99,0.10%,-15.71%,85.70%,0.33%,1.72%,4.15,41.31,23.99,-3.07%,38838
174,"AIR",1004.03,39.89,38.00,4.40%,5.53%,96.40%,-1.42%,6.58%,9.36,267.11,25.13,-0.16%,464640
175,"AIRI",77.28,7.09,6.26,10.90%,,11.10%,76.46%,0.20%,1.18,10.66,10.60,-2.75%,17294
176,"AIRM",2186.53,39.15,35.63,7.40%,-2.10%,98.50%,7.85%,23.21%,24.05,343.81,55.89,0.07%,200893
177,"AIRR",,,,,,,,,13.18,47.32,18.67,0.76%,15136
178,"AIRT",30.46,2.35,1.65,24.87%,25.57%,29.70%,0.58%,0.71%,0.87,13.53,13.04,0.62%,6182
179,"AIT",1920.11,41.48,38.01,1.30%,2.86%,88.70%,-1.34%,1.97%,4.55,164.55,46.90,1.32%,207445
180,"AIV",4653.23,146.19,145.00,0.50%,-19.85%,99.70%,-2.51%,2.93%,4.68,906.48,31.98,0.47%,1052166
181,"AIXG",1642.63,114.23,94.51,,,3.30%,-6.36%,0.79%,14.27,52.45,15.67,8.97%,255540
182,"AIZ",4626.85,71.38,70.41,1.90%,-0.15%,99.90%,-1.48%,3.62%,5.31,479.26,65.30,0.74%,335305
183,"AJG",7116.39,158.99,157.00,0.50%,11.50%,81.10%,20.96%,0.70%,1.65,666.51,45.45,1.54%,692765
184,"AKAM",10602.30,178.16,172.42,0.10%,-16.03%,88.70%,1.34%,2.48%,2.64,1617.86,59.83,0.54%,1191182
185,"AKAO",142.39,17.71,17.71,,,91.60%,1.69%,2.31%,4.44,92.01,8.00,-0.50%,43024
186,"AKBA",436.21,20.27,15.95,26.00%,,42.50%,131.78%,6.99%,8.34,133.82,22.83,6.09%,102268
187,"AKER",18.52,4.90,3.56,,,20.60%,-4.81%,0.13%,0.24,18.72,3.78,-0.08%,6328
188,"AKG",374.85,174.35,136.40,6.42%,,63.00%,2.34%,0.76%,6.24,167.23,2.07,-3.72%,120128
189,"AKO-A",2579.38,157.76,4.69,,,,,0.10%,1.76,2.59,16.30,-0.31%,3744
190,"AKO-B",2899.36,150.46,114.96,,,12.10%,2.25%,0.30%,9.95,34.77,19.26,-0.05%,29442
191,"AKP",,,,,,,,,0.57,18.94,13.38,-0.07%,13218
192,"AKR",1627.74,59.32,58.76,0.90%,-17.60%,,5.18%,4.20%,9.01,273.64,27.62,0.66%,226913
193,"AKRX",3766.38,104.13,82.05,2.50%,-7.38%,83.60%,2.54%,12.80%,8.58,1223.83,35.70,-1.30%,739759
194,"AKS",1496.07,177.05,174.81,0.80%,9.76%,53.70%,11.31%,19.44%,3.77,9021.08,8.52,0.83%,9731163
195,"AL",3397.99,102.38,96.12,2.40%,14.92%,85.40%,-0.99%,3.26%,4.41,709.66,33.28,0.27%,815904
196,"ALB",4743.69,78.24,77.94,0.10%,23.72%,82.40%,0.17%,10.85%,6.39,1324.17,60.88,0.41%,917513
197,"ALCO",281.52,7.36,6.71,0.80%,22.97%,29.30%,0.65%,1.66%,7.88,14.14,38.13,-0.31%,9326
198,"ALCS",7.79,3.26,2.61,0.40%,62.19%,57.90%,10.28%,2.22%,1.29,44.73,2.08,-12.97%,613570
199,"ALD",,,,,,,,,,19.79,48.30,0.02%,48237
200,"ALDR",386.85,30.80,28.48,23.20%,,90.60%,49.85%,0.90%,1.99,129.18,13.00,3.50%,159261
201,"ALDW",1055.17,62.51,11.50,81.60%,0.01%,7.10%,2.12%,3.65%,2.52,166.76,17.04,0.95%,149499
202,"ALDX",34.20,5.57,5.52,1.30%,,81.00%,,0.66%,2.25,16.14,6.10,-0.65%,4407
203,"ALE",1917.50,42.63,42.33,0.30%,9.41%,69.80%,2.74%,8.88%,19.81,189.74,44.95,-0.07%,116911
204,"ALEX",1776.94,48.75,45.34,1.50%,1.67%,76.50%,0.94%,3.60%,9.03,180.90,37.01,1.54%,132280
205,"ALFA",,,,,,,,,,14.17,40.21,1.08%,8619
206,"ALG",498.76,12.15,11.83,0.50%,-21.86%,90.20%,0.76%,1.78%,6.34,33.11,41.37,0.78%,31622
207,"ALGN",4268.14,80.79,68.52,0.60%,14.13%,82.20%,1.32%,3.65%,2.97,841.29,53.19,0.67%,783388
208,"ALGT",2208.57,17.86,14.00,20.00%,-5.20%,77.50%,-1.35%,4.44%,5.84,106.46,124.18,0.42%,86205
209,"ALIM",207.35,40.42,38.44,0.80%,-0.28%,94.60%,-4.74%,4.82%,10.91,169.71,4.93,-4.00%,697180
210,"ALJ",996.85,69.37,26.47,62.10%,0.58%,44.30%,-1.20%,27.95%,8.17,905.70,14.71,2.37%,694785
211,"ALK",5868.54,134.23,133.40,0.50%,4.19%,92.40%,1.50%,8.26%,8.17,1348.39,44.42,1.60%,966318
212,"ALKS",6242.98,145.83,144.93,0.20%,8.97%,97.20%,2.19%,3.16%,5.92,773.80,43.23,0.98%,705542
213,"ALL",26476.41,433.40,432.60,0.10%,-1.14%,77.40%,-3.16%,2.96%,5.80,2209.44,61.41,0.52%,1269624
214,"ALLB",66.58,4.03,3.47,48.47%,-0.13%,50.40%,-2.21%,0.08%,0.58,4.55,16.18,-2.06%,1191
215,"ALLE",4637.80,96.20,96.02,0.20%,97.54%,,,,,560.11,48.40,0.39%,664082
216,"ALLT",368.18,33.11,30.28,15.57%,,56.10%,-229.49%,6.88%,6.91,301.59,11.24,1.08%,146106
217,"ALLY",11121.30,479.78,404.55,,,68.30%,238.78%,2.18%,2.51,3512.76,23.52,1.47%,2267567
218,"ALN",42.90,34.60,15.53,67.20%,,1.80%,-15.36%,0.15%,0.64,35.03,1.24,0.00%,49174
219,"ALNY",5917.13,76.35,59.84,0.10%,-1.87%,76.50%,4.33%,8.24%,7.23,681.93,78.80,1.68%,572839
220,"ALOG",794.92,12.38,12.25,0.70%,6.12%,97.70%,-0.41%,3.87%,6.71,70.64,64.13,-0.12%,68301
221,"ALOT",103.45,7.72,5.27,11.90%,-22.19%,38.90%,7.21%,0.05%,0.36,6.89,13.11,-2.16%,5664
222,"ALQA",74.84,16.20,11.52,20.10%,28.59%,24.70%,57.88%,1.17%,4.59,29.27,4.78,3.46%,14177
223,"ALR",3313.63,83.09,79.08,11.60%,-0.34%,91.50%,-0.40%,4.85%,5.26,728.35,39.97,0.23%,323766
224,"ALSK",81.20,49.51,48.21,2.50%,35.31%,20.20%,-6.32%,0.66%,1.64,192.75,1.61,-1.83%,201746
225,"ALSN",5155.81,176.69,175.14,0.20%,-99.51%,60.60%,34.80%,0.79%,0.90,1540.50,29.44,0.89%,647422
226,"ALTI",8.69,11.58,4.57,60.60%,,3.80%,0.46%,1.36%,3.09,20.10,0.60,-20.00%,114402
