"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"AU","AngloGold Ashanti Ltd.","Basic Materials","Gold","South Africa",6149.84,,13.07,-15.62%,11170997
2,"PULS","Pulse Electronics Corporation","Technology","Diversified Electronics","USA",54.50,,2.42,-21.94%,658931
3,"RXII","RXi Pharmaceuticals Corporation","Healthcare","Biotechnology","USA",57.15,,2.44,-31.27%,5776044
4,"SCOK","SinoCoking Coal and Coke Chemical Industries, Inc.","Basic Materials","Nonmetallic Mineral Mining","China",149.74,177.25,5.37,-24.26%,6589706
5,"STRM","Streamline Health Solutions, Inc.","Technology","Healthcare Information Services","USA",89.21,,4.15,-15.48%,444676
