"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"NEWL","NewLead Holdings Ltd.","Services","Shipping","Greece",0.05,,0.62,-18.42%,31540256
2,"PVCT","Provectus Biopharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",119.51,,0.55,-20.00%,4446810
3,"TSPT","Transcept Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",60.29,,2.06,-35.63%,720963
