"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"CRR","CARBO Ceramics Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",1952.41,21.08,70.91,-16.10%,5666611
2,"DLIA","dELiA*s, Inc.","Services","Catalog & Mail Order Houses","USA",22.63,,0.26,-15.81%,1298579
3,"END","Endeavour International Corporation","Basic Materials","Independent Oil & Gas","USA",26.75,,0.44,-16.98%,814917
4,"KIOR","KiOR, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",12.20,,0.14,-25.53%,4081369
5,"MTL","Mechel OAO","Basic Materials","Steel & Iron","Russia",421.40,,1.02,-29.66%,4757062
6,"RCPI","Rock Creek Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",60.20,,0.26,-21.21%,1128913
7,"VBFC","Village Bank & Trust Financial Corp.","Financial","Regional - Mid-Atlantic Banks","USA",8.90,,22.50,-16.57%,2
8,"ZAZA","ZaZa Energy Corporation","Basic Materials","Oil & Gas Drilling & Exploration","USA",57.78,,4.10,-15.98%,75127
