"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1312,"CPHC",38.44,4.21,2.05,33.00%,0.02%,21.70%,2.51%,0.02%,0.11,3.07,9.20,0.77%,800
1313,"CPHD",3784.07,70.48,69.31,0.80%,-30.75%,,0.03%,10.15%,11.51,610.89,52.20,-2.78%,689858
1314,"CPHI",13.50,43.55,21.94,0.30%,,9.30%,3.05%,0.40%,1.20,73.49,0.31,0.81%,30351
1315,"CPI",,,,,,,,,,2.44,26.35,-0.04%,217
1316,"CPIX",104.85,17.36,10.84,0.30%,-32.43%,36.70%,-10.97%,2.13%,7.56,30.60,6.05,0.17%,22777
1317,"CPK",711.80,14.58,13.86,5.03%,0.00%,52.50%,,2.10%,7.42,39.20,48.23,-1.21%,54774
1318,"CPL",6104.77,474.71,256.95,,,3.90%,0.10%,0.84%,5.74,377.90,13.11,1.94%,256038
1319,"CPLA",886.68,12.23,10.84,11.32%,-11.60%,86.40%,-18.22%,4.50%,7.03,69.43,70.56,-2.68%,91253
1320,"CPLP",930.29,118.66,91.08,23.91%,0.00%,40.20%,-0.50%,0.40%,0.50,726.28,7.97,1.66%,259935
1321,"CPN",8508.21,389.57,379.21,0.40%,0.00%,96.70%,0.36%,3.29%,2.64,4737.59,21.38,-2.11%,4923695
1322,"CPRT",4575.67,126.33,114.41,10.45%,0.05%,85.50%,0.00%,1.61%,3.28,563.50,35.81,-1.13%,392015
1323,"CPRX",196.99,69.12,62.46,9.50%,0.15%,41.30%,13.97%,7.25%,8.26,548.03,2.74,-3.86%,685033
1324,"CPS",967.45,17.12,16.60,0.80%,3.59%,,5.76%,1.95%,7.67,42.30,55.71,-1.42%,13612
1325,"CPSI",678.09,11.21,10.83,5.30%,-1.21%,87.20%,-4.93%,10.95%,15.54,76.36,60.25,-0.40%,77882
1326,"CPSS",189.77,25.37,21.72,3.10%,14.55%,56.80%,-0.12%,2.82%,5.35,114.16,7.27,-2.81%,62341
1327,"CPST",241.13,330.32,327.77,0.50%,2.03%,38.20%,-0.43%,15.15%,18.69,2658.29,0.74,1.55%,1985105
1328,"CPT",6475.68,86.40,84.85,1.60%,-7.96%,99.10%,0.22%,3.32%,3.99,705.73,75.62,0.89%,1203158
1329,"CPTA",,,,,,,,,0.73,38.22,18.19,-1.19%,27960
1330,"CPXX",72.10,33.69,31.23,0.10%,106.86%,42.30%,-1.11%,0.12%,0.31,120.86,2.24,4.67%,510384
1331,"CQB",682.62,47.11,45.72,2.10%,-0.39%,55.00%,33.23%,2.34%,1.14,938.59,14.49,0.00%,1200201
1332,"CQH",9383.04,424.38,238.78,80.10%,0.00%,15.30%,-0.32%,0.18%,2.24,193.95,21.84,-1.22%,113245
1333,"CQP",10569.76,337.80,56.61,22.85%,0.00%,48.10%,0.01%,1.59%,2.38,379.57,30.23,-3.39%,121543
1334,"CQQQ",,,,,,,,,,19.44,34.62,0.66%,13545
1335,"CR",3390.76,58.98,50.09,0.30%,-3.81%,71.60%,0.00%,0.84%,1.10,383.85,56.64,-1.48%,285590
1336,"CRAI",290.28,9.53,9.12,3.40%,-1.82%,81.00%,-8.60%,2.00%,2.23,81.48,29.16,-4.27%,34537
1337,"CRAY",1325.76,40.73,39.49,3.70%,-12.89%,87.20%,0.00%,10.08%,11.81,337.20,32.64,0.28%,308720
1338,"CRBN",,,,,,,,,,0.99,92.75,-0.78%,101
1339,"CRBQ",,,,,,,,,,7.90,37.73,0.60%,6502
1340,"CRC",,,,40.10%,,5.60%,,,1.50,10703.21,4.76,-4.80%,7525335
1341,"CRCM",241.53,31.49,27.92,3.00%,0.00%,72.70%,26.27%,4.89%,15.62,87.51,7.58,-1.17%,63172
1342,"CRD-B",507.63,50.26,27.17,,,37.30%,0.01%,2.23%,20.28,29.81,9.80,-2.97%,36443
1343,"CRDC",61.40,88.98,83.61,1.30%,10.97%,59.90%,-1.29%,0.29%,0.65,376.83,0.70,1.16%,81315
1344,"CRDS",38.94,15.83,14.28,0.20%,,31.30%,5.76%,1.58%,5.36,42.07,2.47,0.41%,27106
1345,"CRDT",,,,,,,,,2.45,0.26,75.39,1.02%,68
1346,"CRED",,,,,,,,,,35.04,112.76,0.32%,35836
1347,"CREE",3663.22,119.44,117.89,1.40%,0.30%,88.30%,-0.12%,18.40%,7.79,2782.50,29.75,-3.00%,3530817
1348,"CREG",62.34,82.95,36.82,39.30%,73.68%,10.50%,-11.60%,2.06%,3.39,223.38,0.73,-2.86%,182667
1349,"CRESY",727.04,73.29,31.52,,,26.40%,-2.95%,0.27%,1.50,57.11,10.47,5.54%,80221
1350,"CRF",,,,,,,,,1.04,46.56,19.84,2.69%,67189
1351,"CRH",17124.13,742.59,733.11,0.15%,0.00%,5.40%,0.01%,0.11%,1.16,693.06,22.51,-2.39%,535010
1352,"CRI",4464.02,52.91,51.57,1.20%,-19.79%,95.50%,1.26%,3.19%,2.16,760.11,82.88,-1.77%,674047
1353,"CRIS",122.99,86.01,83.96,0.10%,272.02%,42.00%,-0.38%,4.32%,8.99,403.81,1.29,-9.79%,631953
1354,"CRK",295.36,47.87,44.28,6.10%,3.76%,,9.56%,27.60%,4.04,3024.48,5.86,-5.02%,2474270
1355,"CRL",3020.71,46.92,46.05,1.70%,-28.63%,99.70%,0.40%,2.71%,3.57,349.70,64.65,0.42%,555773
1356,"CRM",36705.27,631.00,585.99,0.30%,-56.45%,94.80%,-0.06%,5.74%,6.99,4812.10,57.20,-1.67%,3174934
1357,"CRMD",41.44,22.40,20.96,1.00%,33.93%,16.00%,25.98%,1.63%,7.45,45.95,1.85,0.00%,43792
1358,"CRME",154.49,16.72,15.92,10.37%,0.00%,76.60%,-0.44%,0.42%,1.17,57.04,9.07,-1.84%,64360
1359,"CRMT",460.65,8.62,7.95,2.10%,-26.04%,83.80%,-16.07%,7.66%,12.60,48.31,53.02,-0.79%,69328
1360,"CRNT",78.10,76.57,76.03,24.46%,0.00%,28.20%,0.68%,1.41%,1.58,678.79,1.02,0.00%,195131
1361,"CROC",,,,,,,,,,7.49,52.28,0.06%,3486
1362,"CROP",,,,,,,,,,5.19,24.85,-0.32%,3640
1363,"CROX",1040.32,82.50,81.38,1.00%,7.17%,90.60%,0.01%,9.23%,8.39,895.53,12.08,-4.20%,1101720
1364,"CRR",913.21,23.09,19.69,0.70%,2.19%,92.90%,0.07%,31.39%,5.50,1124.56,36.55,-7.59%,829595
1365,"CRRC",164.82,11.47,10.37,4.00%,0.00%,54.30%,-0.02%,0.19%,0.88,22.65,13.98,-2.71%,126232
1366,"CRRS",183.30,158.02,17.24,80.10%,0.00%,0.90%,-0.14%,4.82%,15.27,54.37,1.13,-2.59%,36336
1367,"CRS",2412.84,53.24,52.10,0.80%,-4.23%,90.80%,-0.01%,3.66%,4.40,433.94,44.43,-1.96%,336192
1368,"CRT",106.26,6.00,6.00,,,7.80%,,0.02%,0.03,38.15,17.67,-0.23%,35189
1369,"CRTN",39.16,8.80,5.08,5.40%,1.51%,18.70%,-0.06%,0.35%,1.43,12.60,4.38,-1.57%,9010
1370,"CRTO",2251.26,59.51,11.25,,,82.10%,0.33%,5.41%,1.28,475.72,39.21,3.65%,581329
1371,"CRUS",1473.52,63.16,62.84,0.50%,-16.96%,79.40%,-0.01%,15.66%,5.94,1655.81,22.91,-1.80%,1220713
1372,"CRV",17.20,5.31,4.27,0.50%,0.00%,36.20%,-0.36%,0.07%,0.56,5.41,3.35,3.40%,8925
1373,"CRVL",752.28,20.65,10.94,9.30%,-0.62%,49.70%,-0.02%,1.73%,3.60,52.66,34.81,-4.45%,32176
1374,"CRVP",16.23,21.36,7.04,31.90%,0.00%,2.10%,-5.04%,0.20%,1.90,7.47,0.75,-1.32%,951
1375,"CRWN",1240.83,359.66,34.67,90.36%,0.00%,3.90%,0.63%,4.64%,19.98,80.59,3.40,-1.45%,74551
1376,"CRWS",79.13,10.08,8.71,12.10%,0.41%,45.20%,-1.73%,0.15%,1.05,12.73,7.78,-0.89%,4808
1377,"CRY",314.33,27.94,25.12,9.40%,-4.77%,59.60%,-0.02%,3.18%,6.66,119.94,11.15,-0.89%,108892
1378,"CRZO",1852.30,46.10,42.56,1.80%,-8.12%,94.70%,0.06%,6.96%,2.25,1316.14,39.37,-2.02%,1207888
1379,"CS",39541.01,1631.23,1595.77,,,1.70%,-0.09%,0.17%,2.26,1192.82,23.81,-1.77%,1913185
1380,"CSBK",358.58,26.68,24.19,0.90%,0.00%,57.80%,0.01%,4.97%,11.09,108.42,13.30,-1.04%,80656
1381,"CSC",8706.17,140.49,140.13,0.10%,-40.67%,95.00%,1.80%,5.68%,7.04,1131.08,62.13,0.26%,1014602
1382,"CSCD",226.89,16.37,11.62,7.60%,1.42%,51.40%,4.60%,2.91%,2.86,117.98,13.35,-3.68%,89242
1383,"CSCO",138373.74,5113.59,5110.14,0.10%,-30.54%,75.90%,0.05%,1.20%,2.19,27899.66,27.05,-0.04%,46455683
1384,"CSD",,,,,,,,,,67.80,43.92,-0.72%,154561
1385,"CSF",,,,,,,,,0.25,3.83,36.52,-2.61%,1132
1386,"CSFL",513.25,45.22,43.60,3.60%,0.23%,74.40%,6.71%,2.03%,8.12,109.06,10.99,-3.17%,131904
1387,"CSG",1947.48,236.92,235.62,0.30%,0.42%,45.70%,0.04%,2.04%,4.22,1138.63,8.18,-0.49%,1379595
1388,"CSGP",5711.39,32.35,31.28,2.50%,-0.67%,87.70%,-0.17%,3.62%,5.25,215.68,175.83,-0.41%,321756
1389,"CSGS",821.52,34.33,33.14,3.30%,-8.94%,99.10%,-0.01%,9.09%,18.56,162.32,23.87,-0.25%,234755
1390,"CSH",617.38,28.89,28.20,1.10%,0.00%,,-2.53%,8.32%,4.41,532.40,20.77,-2.81%,399960
1391,"CSII",916.16,31.44,28.96,4.20%,-25.62%,69.60%,-0.03%,7.49%,10.84,199.96,28.01,-3.88%,211510
1392,"CSIQ",1270.15,54.89,44.78,25.54%,0.00%,46.90%,2.67%,11.00%,1.31,3758.74,22.28,-3.72%,2529614
1393,"CSJ",,,,,,,,,,489.26,105.11,-0.01%,655363
1394,"CSL",5700.22,64.17,63.15,1.10%,-34.35%,87.30%,0.25%,1.30%,1.85,442.23,89.12,0.33%,779133
1395,"CSLS",,,,,,,,,,4.65,25.27,-0.86%,2873
1396,"CSLT",1013.96,90.29,13.11,13.52%,4.18%,,0.60%,67.09%,20.10,437.51,10.80,-3.83%,640156
1397,"CSM",,,,,,,,,,44.20,97.62,-1.18%,57964
1398,"CSMA",,,,,,,,,,3.98,19.40,0.00%,0
1399,"CSMB",,,,,,,,,,,17.56,,3
1400,"CSOD",1823.72,53.56,47.59,0.60%,-28.75%,82.20%,4.74%,16.44%,8.95,874.33,33.66,-1.15%,484841
1401,"CSPI",27.67,3.66,3.17,5.20%,-1.04%,28.30%,-0.10%,0.06%,0.25,7.96,7.42,-1.85%,6412
1402,"CSQ",,,,,,,,,0.39,379.38,11.10,-0.27%,434775
1403,"CSS",264.59,9.32,8.72,1.40%,0.00%,80.70%,0.07%,2.02%,6.46,27.24,28.33,-0.21%,22484
1404,"CST",3378.21,77.66,76.14,1.70%,0.08%,91.30%,0.00%,2.24%,2.22,766.71,42.27,-2.83%,1220798
1405,"CSTE",2053.70,35.10,17.34,49.95%,0.00%,57.00%,0.02%,3.68%,2.99,213.42,57.80,-1.21%,198154
1406,"CSTM",1703.73,104.14,102.42,,,99.20%,6.42%,0.60%,0.41,1479.29,16.36,0.00%,355057
1407,"CSU",708.63,29.09,27.42,4.40%,-9.14%,93.30%,0.07%,6.67%,9.25,197.58,23.74,-2.55%,137413
1408,"CSUN",20.21,14.86,3.89,,,13.60%,,23.33%,10.49,86.60,1.34,-1.47%,86602
1409,"CSV",370.92,18.50,16.08,9.70%,-0.12%,64.20%,5.61%,7.68%,19.51,63.29,20.16,0.55%,68647
1410,"CSWC",603.88,15.54,12.93,1.80%,1.74%,52.60%,-0.02%,0.43%,0.74,75.01,39.05,0.49%,101662
1411,"CSX",34719.55,995.40,991.19,0.20%,-17.58%,68.50%,-0.11%,1.04%,1.26,8184.58,33.49,-3.99%,14501158
1412,"CTAS",9014.42,117.04,96.98,9.20%,-1.36%,73.00%,0.05%,5.73%,7.52,738.87,76.87,-0.19%,1181042
1413,"CTB",1968.19,58.11,57.37,0.80%,-3.13%,92.90%,0.05%,4.58%,2.84,924.72,33.93,0.18%,923773
1414,"CTBI",612.84,17.44,16.78,1.20%,-15.92%,50.00%,0.01%,2.80%,10.86,43.19,34.28,-2.45%,32196
1415,"CTC",10.10,14.85,6.23,,,23.00%,,0.08%,0.05,99.90,0.68,0.00%,0
1416,"CTCM",749.25,155.77,56.16,63.92%,0.00%,27.90%,0.01%,0.95%,0.60,888.36,4.64,-3.53%,494304
1417,"CTCT",1120.20,31.68,30.95,2.00%,-17.77%,99.40%,0.53%,7.81%,8.57,281.84,35.18,-0.51%,227979
1418,"CTG",166.95,18.55,13.47,7.00%,-1.59%,57.10%,-6.99%,4.09%,4.16,132.33,8.78,-2.44%,76579
1419,"CTHR",34.58,20.34,17.71,8.40%,34.79%,24.10%,0.04%,2.22%,3.81,103.30,1.63,-4.12%,67779
1420,"CTIB",12.41,3.30,1.55,53.08%,0.10%,7.80%,5.23%,0.31%,1.22,3.99,3.78,0.51%,2550
1421,"CTIC",416.54,176.50,161.67,1.70%,-20.06%,24.30%,-0.08%,7.01%,7.96,1423.68,2.30,-2.54%,1330431
1422,"CTL",22114.63,570.70,568.16,0.20%,-10.08%,72.90%,-0.04%,4.25%,8.13,2971.78,38.27,-1.24%,4141204
1423,"CTLT",3476.58,123.81,123.53,0.50%,0.00%,,,1.53%,4.61,411.55,26.55,-5.45%,622116
1424,"CTNN",,,,,,,,,,0.31,26.72,0.00%,0
1425,"CTO",328.72,5.87,5.63,2.30%,-1.39%,61.00%,-2.26%,1.77%,9.08,11.00,55.63,-0.66%,7679
1426,"CTP",112.89,7.26,4.94,1.00%,-72.35%,49.60%,0.11%,2.47%,0.91,133.61,14.59,-6.17%,120167
1427,"CTQ",,,,,,,,,0.57,33.80,26.96,0.30%,23635
1428,"CTRE",263.00,22.44,22.44,,,72.30%,,2.33%,2.37,220.57,11.60,-1.02%,205720
1429,"CTRL",391.63,23.88,21.40,0.20%,-50.96%,82.10%,0.52%,11.70%,9.87,253.67,16.06,-2.07%,302682
1430,"CTRN",391.99,15.58,14.91,2.50%,-3.35%,88.00%,0.25%,1.87%,3.33,83.61,24.02,-4.53%,97004
1431,"CTRP",6344.63,142.32,130.55,13.92%,0.00%,85.70%,0.08%,5.83%,2.57,2966.78,45.16,1.30%,2549932
1432,"CTRX",10478.25,207.49,206.78,0.10%,0.00%,86.70%,0.06%,1.05%,1.67,1303.47,48.90,-3.17%,3345800
1433,"CTS",566.98,33.47,32.55,1.40%,0.00%,88.80%,-0.01%,1.65%,6.46,83.33,16.57,-2.18%,81379
1434,"CTSH",31870.87,608.92,605.70,0.20%,-15.34%,92.90%,0.12%,0.76%,1.06,4340.77,50.98,-2.60%,4183813
1435,"CTSO",262.02,23.27,20.09,0.60%,,21.10%,,0.00%,0.00,162.44,10.08,-10.48%,272224
1436,"CTT",457.36,39.36,32.81,0.10%,17.11%,53.10%,0.13%,2.18%,3.96,180.81,11.49,-1.12%,224490
1437,"CTV",,,,1.10%,,,100.00%,,0.17,163.79,25.57,-0.12%,88547
1438,"CTWS",395.40,11.11,11.04,0.68%,0.00%,38.80%,0.02%,1.63%,7.53,23.80,35.18,-1.15%,20541
1439,"CTXS",9991.41,160.97,157.32,0.50%,-9.32%,98.60%,-0.05%,2.71%,2.21,1931.30,60.33,-2.80%,2031062
1440,"CU",,,,,,,,,0.36,10.86,17.63,-0.44%,8148
1441,"CUB",1416.06,26.86,20.41,0.20%,-6.12%,75.40%,-3.12%,2.44%,3.11,160.30,51.17,-2.94%,88471
1442,"CUBA",,,,,,,,,0.14,1062.30,8.80,-2.00%,426531
1443,"CUBE",3672.72,162.87,161.74,0.30%,-60.43%,,-0.14%,2.46%,2.83,1407.30,22.84,1.29%,1727856
1444,"CUBI",504.32,26.74,23.92,1.20%,0.00%,78.40%,0.05%,8.15%,19.25,101.30,18.09,-4.08%,127990
1445,"CUDA",1896.69,51.95,22.83,19.30%,-32.27%,50.10%,0.51%,4.03%,3.40,270.56,36.86,0.96%,335323
1446,"CUI",146.84,20.74,20.40,0.20%,0.00%,64.90%,0.01%,5.23%,15.45,69.03,6.85,-3.25%,83891
1447,"CUK",35405.41,782.44,57.61,0.10%,-31.56%,3.50%,-0.86%,0.78%,1.41,318.57,45.50,0.55%,409049
1448,"CUNB",234.26,11.23,9.59,6.90%,0.13%,42.80%,-0.02%,5.16%,28.54,17.33,20.38,-2.30%,14813
1449,"CUO",27.19,1.65,0.41,83.23%,0.00%,15.10%,0.09%,0.85%,2.88,1.20,16.48,0.00%,0
1450,"CUPM",,,,,,,,,,0.90,30.95,-0.16%,200
1451,"CUR",260.36,87.37,83.72,1.80%,-0.76%,20.10%,-0.01%,12.53%,17.77,590.20,3.35,12.42%,3388210
1452,"CURE",,,,,,,,,,124.25,122.55,-0.75%,170188
1453,"CUT",,,,,,,,,,52.59,23.54,-0.42%,54523
1454,"CUTR",165.20,14.39,13.52,4.20%,0.00%,69.20%,-81.08%,0.62%,2.50,33.56,11.98,4.36%,62409
1455,"CUZ",2450.89,216.51,202.71,3.00%,5.22%,98.10%,-0.05%,3.58%,3.29,2206.75,11.21,-0.97%,5360695
1456,"CVA",2844.22,131.07,129.10,1.00%,-63.10%,93.40%,-1.78%,3.16%,2.46,1654.33,21.31,-1.80%,1289451
1457,"CVBF",1626.61,105.83,96.54,1.10%,-0.66%,60.90%,-6.92%,6.38%,14.28,431.38,15.04,-2.15%,399503
1458,"CVC",5302.95,273.63,208.56,0.30%,-60.98%,,0.11%,26.71%,18.59,2995.86,19.31,-0.36%,4272115
1459,"CVCO",679.30,8.86,8.31,6.15%,0.00%,96.80%,0.01%,3.29%,10.20,26.77,75.53,-1.49%,16688
1460,"CVCY",122.70,10.98,8.56,14.90%,-0.07%,31.50%,-8.91%,0.14%,0.63,18.88,11.31,1.21%,30279
1461,"CVD",5940.90,56.58,56.10,0.90%,-22.91%,92.70%,0.15%,1.48%,0.83,996.55,104.61,-0.37%,1687131
1462,"CVE",14795.06,754.85,756.37,,,73.10%,0.85%,0.71%,2.18,2447.74,19.53,-0.36%,2375981
1463,"CVEO",366.08,106.73,83.10,12.03%,-48.79%,25.50%,,5.68%,1.44,3284.91,3.11,-9.33%,6668179
1464,"CVG",1996.77,100.34,98.85,0.90%,-5.51%,99.90%,0.15%,6.92%,11.99,570.56,19.62,-1.41%,320213
1465,"CVGI",198.63,29.69,26.17,2.90%,0.00%,76.80%,0.00%,3.41%,5.50,162.24,6.59,-1.49%,70520
1466,"CVGW",733.47,15.76,11.54,0.90%,0.23%,48.90%,-6.76%,2.15%,2.46,100.73,45.89,-1.40%,118164
1467,"CVI",3345.56,86.83,86.83,82.03%,0.00%,96.20%,0.00%,3.32%,6.65,434.34,38.08,-1.17%,332472
1468,"CVLT",2306.35,45.77,42.65,7.20%,-0.32%,97.90%,0.05%,6.45%,4.06,678.81,48.81,-3.14%,433862
1469,"CVLY",114.67,5.80,5.52,2.50%,-1.93%,32.60%,0.05%,0.05%,1.39,1.89,19.68,-0.45%,1498
1470,"CVM",62.98,91.28,76.64,8.80%,0.19%,8.10%,6.62%,1.81%,3.69,376.00,0.68,-1.46%,228844
1471,"CVO",139.44,67.69,53.35,9.20%,2.77%,69.40%,23.90%,14.98%,12.77,626.21,2.01,-2.43%,326650
1472,"CVOL",,,,,,,,,,152.20,1.21,2.63%,288576
1473,"CVR",29.05,0.97,0.79,0.10%,-0.72%,20.10%,-24.65%,0.01%,0.02,3.47,28.30,-5.51%,16726
1474,"CVRR",2521.01,147.60,147.24,70.24%,0.00%,10.90%,0.06%,1.00%,2.83,521.84,16.89,-1.11%,383603
1475,"CVS",107943.14,1146.38,1144.35,0.18%,-22.94%,86.60%,-0.02%,0.77%,1.92,4599.13,94.23,0.07%,5512678
1476,"CVSL",213.50,24.40,4.09,,,,,,,3.61,8.66,-1.03%,9175
1477,"CVT",1113.43,41.33,30.95,12.60%,-8.21%,74.70%,-3.12%,7.65%,11.31,209.48,26.37,-2.12%,176407
1478,"CVTI",506.11,17.61,13.59,25.50%,-0.23%,40.80%,0.84%,1.77%,1.04,230.72,26.68,-7.17%,268476
1479,"CVU",90.82,8.48,8.15,1.90%,0.00%,78.70%,-18.64%,2.81%,15.59,14.66,10.95,2.24%,14425
1480,"CVV",90.57,6.14,5.10,14.60%,-3.87%,13.30%,-55.67%,6.51%,13.38,24.85,14.92,1.15%,7741
1481,"CVX",204316.60,1890.42,1890.03,0.02%,-16.55%,64.70%,0.06%,0.93%,2.03,8634.21,108.03,-0.05%,11569608
1482,"CVY",,,,,,,,,,351.75,21.67,-1.05%,256067
1483,"CW",3293.21,48.02,43.88,0.70%,-22.42%,81.30%,0.04%,1.61%,3.07,230.41,67.26,-1.92%,230920
1484,"CWB",,,,,,,,,,719.58,46.22,-0.24%,1195459
1485,"CWBC",54.53,8.20,5.58,16.50%,-2.65%,10.20%,6.82%,0.10%,0.64,8.60,6.65,0.00%,8400
1486,"CWCO",159.46,14.71,14.42,0.90%,-4.78%,43.60%,0.34%,3.48%,6.52,76.97,10.98,1.29%,57687
1487,"CWEI",716.33,12.17,8.99,0.20%,4.73%,46.40%,-0.04%,6.74%,2.98,203.62,56.27,-4.40%,157084
1488,"CWI",,,,,,,,,,182.85,32.18,-0.95%,338063
1489,"CWST",159.28,40.53,37.58,5.00%,0.98%,76.90%,1.55%,2.32%,6.24,139.85,3.89,-1.02%,146685
1490,"CWT",1163.70,47.81,47.13,0.70%,-10.09%,68.10%,-0.19%,1.93%,4.56,199.92,24.08,-1.07%,141180
1491,"CX",11900.93,1239.68,4856.90,,,40.20%,-0.15%,2.37%,9.46,12157.08,9.72,1.25%,11313566
1492,"CXA",,,,,,,,,,17.18,24.10,0.25%,21591
1493,"CXDC",274.34,49.61,16.85,67.28%,0.00%,16.30%,1.22%,13.74%,21.88,105.82,5.35,-3.25%,188692
1494,"CXE",,,,,,,,,0.12,88.90,4.89,0.41%,80628
1495,"CXH",,,,,,,,,0.06,21.05,9.48,0.96%,12025
1496,"CXO",10861.39,113.01,110.78,1.10%,-13.83%,97.50%,-0.02%,3.76%,2.18,1909.81,94.18,-2.01%,2872878
1497,"CXP",3202.98,124.97,124.79,0.10%,1.63%,39.70%,9.27%,0.62%,1.33,576.27,25.44,-0.74%,452421
1498,"CXW",4324.90,116.48,115.20,0.30%,-30.93%,93.40%,-0.04%,5.74%,11.93,554.61,36.92,-0.57%,554057
1499,"CY",2292.83,161.24,149.06,5.20%,0.00%,74.00%,-0.01%,14.04%,4.73,4424.82,13.69,-3.73%,9526379
1500,"CYAN",36.65,5.52,3.54,0.80%,0.00%,26.50%,27.33%,0.25%,0.56,15.97,6.64,0.00%,13171
1501,"CYB",,,,,,,,,,46.03,25.15,0.04%,29469
1502,"CYBE",62.95,6.64,6.53,0.80%,0.00%,55.00%,-19.69%,0.57%,1.79,20.82,10.46,10.34%,57153
1503,"CYBR",1189.85,30.47,27.84,,,69.60%,0.03%,3.37%,0.64,1467.63,37.15,-4.87%,933336
1504,"CYBX",1520.45,26.31,25.75,1.60%,-15.99%,,1.20%,8.25%,5.82,364.56,54.36,-5.94%,866354
1505,"CYCC",17.25,23.00,21.25,7.47%,0.18%,8.30%,0.21%,4.53%,4.04,238.02,0.72,-4.47%,133061
1506,"CYD",733.63,38.19,17.04,55.14%,0.00%,22.50%,0.10%,0.29%,0.90,54.47,18.97,-1.25%,40373
1507,"CYH",6064.28,116.33,112.93,1.80%,-26.00%,95.60%,0.09%,5.26%,3.35,1771.26,52.63,0.96%,1732902
1508,"CYN",4280.94,55.11,47.33,0.10%,0.00%,76.70%,-6.72%,2.72%,4.97,259.45,76.09,-2.05%,241066
1509,"CYNI",115.52,47.15,44.22,7.90%,-0.11%,64.10%,,3.19%,11.90,118.64,2.55,4.08%,145184
1510,"CYNO",605.12,21.65,20.58,0.20%,-14.76%,83.80%,-0.08%,3.03%,3.25,192.08,27.66,-1.04%,146919
1511,"CYOU",1438.05,52.85,10.60,7.76%,0.00%,39.10%,,10.01%,5.05,210.24,26.43,-2.87%,152902
1512,"CYRN",44.30,26.37,20.77,,,17.10%,,0.69%,0.36,404.32,1.67,-0.60%,138112
1513,"CYS",1440.27,162.01,160.60,0.90%,-1.87%,64.90%,-0.04%,5.16%,5.04,1643.99,8.91,0.22%,1285404
1514,"CYT",3251.80,72.07,71.41,0.50%,-24.69%,91.30%,-0.08%,1.31%,1.76,531.65,44.55,-1.26%,568238
1515,"CYTK",280.80,36.61,29.63,34.82%,-0.17%,61.20%,0.01%,4.46%,3.20,413.26,7.22,-5.87%,964887
1516,"CYTR",158.80,55.72,46.77,21.92%,0.00%,46.30%,35.51%,26.62%,17.42,714.52,3.30,15.79%,15143333
1517,"CYTX",46.25,92.50,78.75,0.70%,14.10%,27.10%,24.32%,12.13%,5.95,1605.12,0.49,-2.40%,1631190
1518,"CZA",,,,,,,,,,14.10,47.79,-0.97%,14147
1519,"CZFC",23.46,1.97,1.54,4.30%,16.07%,14.70%,4.89%,0.02%,0.11,2.61,11.91,0.00%,200
1520,"CZNC",253.79,12.29,11.99,2.10%,1.12%,29.00%,-3.11%,2.48%,12.98,22.94,20.07,-2.81%,28353
1521,"CZR",2061.60,144.37,82.30,0.10%,0.00%,67.00%,0.86%,21.39%,10.73,1640.67,13.31,-6.79%,1665827
1522,"CZWI",47.29,5.18,4.35,4.10%,-1.65%,23.10%,0.17%,0.01%,0.15,3.51,9.13,0.00%,5913
1523,"CZZ",1954.38,270.69,164.75,19.19%,0.00%,64.90%,7.97%,0.22%,0.19,1898.61,6.98,-3.32%,2179669
1524,"D",44698.31,583.91,581.34,0.30%,1.43%,60.30%,0.01%,1.91%,3.90,2850.36,76.16,-0.51%,3290007
1525,"DAC",580.21,109.68,24.85,7.40%,0.00%,6.50%,,0.27%,3.37,19.88,5.28,-0.19%,17864
1526,"DAEG",10.81,16.38,12.88,0.40%,43.94%,22.60%,-229.53%,0.24%,1.21,25.67,0.62,-6.06%,19589
1527,"DAG",,,,,,,,,,16.38,5.29,2.12%,14102
1528,"DAIO",26.49,7.86,6.88,4.30%,0.00%,19.00%,-0.07%,0.17%,0.81,14.00,3.36,-0.30%,11013
1529,"DAKP",98.80,54.89,48.93,3.10%,,10.20%,-3.37%,0.07%,0.25,130.98,1.80,0.00%,146718
1530,"DAKT",517.49,43.56,38.45,8.50%,-0.73%,48.10%,-3.82%,1.80%,3.85,180.14,11.90,0.17%,251886
1531,"DAL",40474.42,836.94,831.46,0.20%,-20.24%,85.70%,-0.04%,2.19%,1.20,15189.66,47.22,-2.36%,12826375
1532,"DAN",3538.77,169.40,168.83,0.10%,-53.95%,,0.08%,3.26%,2.87,1922.24,20.86,-0.14%,1927443
1533,"DANG",762.47,80.77,53.55,0.46%,0.00%,28.30%,-0.15%,9.10%,3.21,1517.36,9.21,-2.44%,1409270
1534,"DAR",3005.59,164.69,162.31,1.10%,-2.16%,99.10%,5.22%,6.65%,6.70,1611.99,18.10,-0.82%,2961221
1535,"DARA",18.43,19.61,19.33,14.35%,0.00%,11.30%,11.46%,1.54%,1.11,268.13,0.87,-7.45%,760066
1536,"DATA",5875.87,69.34,44.52,0.70%,-80.92%,96.20%,0.21%,8.80%,3.50,1120.96,83.36,-1.63%,1014824
