"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"ATEA","Astea International Inc.","Technology","Application Software","USA",9.26,,2.16,-16.28%,72603
2,"BAA","Banro Corporation","Basic Materials","Gold","Canada",55.68,,0.18,-17.73%,6077376
3,"CNET","ChinaNet Online Holdings, Inc.","Services","Advertising Agencies","China",26.14,,0.99,-15.38%,322331
4,"CPHI","China Pharma Holdings, Inc.","Healthcare","Drug Manufacturers - Major","China",14.36,,0.27,-17.58%,221454
5,"VRNG","Vringo, Inc.","Services","Business Services","USA",291.50,,0.88,-72.01%,31869716
6,"WHX","Whiting USA Trust I","Basic Materials","Independent Oil & Gas","USA",37.42,1.26,2.23,-17.41%,1038525
