"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
34,"ABTL",75.69,9.00,8.88,8.62%,0.43%,63.60%,2.88%,1.66%,1.19,124.11,8.30,-1.37%,70484
35,"ABX",18041.94,1161.00,1161.31,,,72.10%,-2.22%,1.18%,1.52,9038.51,15.33,-1.35%,8978285
36,"ABY",2979.20,80.00,79.99,,,33.70%,,1.39%,3.11,358.64,36.84,-1.07%,625465
37,"ACAD",2585.44,99.44,99.18,0.10%,-7.45%,95.60%,3.78%,16.11%,13.55,1179.42,26.83,3.19%,809007
38,"ACAS",3902.76,268.60,263.40,1.30%,21.42%,67.90%,0.62%,0.88%,0.92,2525.32,14.53,0.00%,1751747
39,"ACAT",464.34,12.92,12.76,1.90%,20.64%,92.20%,-5.07%,5.40%,4.08,168.71,35.69,-0.70%,136139
40,"ACC",3797.42,104.93,104.34,0.10%,1.94%,99.00%,-2.91%,1.24%,2.14,606.65,35.88,-0.86%,741519
41,"ACCO",834.19,114.43,113.13,0.90%,22.19%,,0.46%,9.55%,12.15,889.07,7.28,-0.14%,830344
42,"ACCU",,,,,,,,,,0.99,26.26,0.84%,2
43,"ACE",35389.49,335.70,333.49,0.60%,0.10%,93.00%,-0.27%,2.19%,6.06,1203.69,106.59,1.11%,1016317
44,"ACET",575.56,29.01,27.40,2.30%,17.01%,75.60%,7.40%,3.95%,6.05,179.25,19.98,0.71%,174192
45,"ACFC",61.23,15.50,10.62,0.10%,181.82%,51.70%,0.16%,0.10%,0.59,17.13,3.93,-0.38%,5636
46,"ACFN",37.96,22.20,20.19,7.20%,25.33%,21.40%,-39.32%,5.26%,3.97,267.34,1.67,-2.34%,37868
47,"ACG",1819.40,242.91,242.88,,,34.50%,7.84%,0.09%,0.42,512.90,7.52,0.40%,378932
48,"ACGL",7314.86,135.11,130.15,1.80%,4.47%,89.60%,-0.92%,0.91%,1.89,626.26,54.53,0.72%,627870
49,"ACH",7541.04,732.14,156.18,,,1.40%,-0.60%,1.14%,9.61,184.56,10.50,1.94%,158529
50,"ACHC",3033.47,59.82,56.18,2.10%,-5.21%,72.50%,28.95%,8.72%,13.89,352.84,51.91,2.37%,176362
51,"ACHN",1089.38,97.79,97.54,13.04%,-33.65%,91.00%,5.46%,17.63%,2.99,5746.46,11.29,1.35%,4160426
52,"ACI",492.47,212.27,211.10,0.54%,-0.43%,67.50%,-9.48%,19.90%,7.74,5426.58,2.22,-4.31%,6678756
53,"ACIM",,,,,,,,,,12.20,64.94,0.48%,3316
54,"ACIW",2075.12,114.08,112.17,1.30%,19.98%,98.90%,-1.52%,4.74%,9.25,575.45,18.67,2.64%,490760
55,"ACLS",223.12,111.56,102.47,0.80%,7.86%,57.90%,3.13%,2.95%,8.06,374.83,2.00,0.00%,196534
56,"ACM",3527.56,99.48,89.48,0.40%,-48.72%,77.80%,3.77%,12.29%,6.95,1582.74,35.36,-0.28%,751401
57,"ACMP",12023.59,190.79,89.09,46.80%,0.25%,71.80%,0.22%,1.86%,3.86,430.00,63.15,0.21%,266975
58,"ACN",53419.56,671.10,640.20,0.30%,-3.87%,83.40%,0.31%,2.75%,7.07,2490.15,80.20,0.75%,6837159
59,"ACNB",115.69,6.01,5.87,2.10%,4.99%,8.80%,3.93%,0.02%,0.36,3.81,19.43,0.94%,809
60,"ACOR",1225.07,41.74,40.91,0.40%,50.47%,86.70%,4.87%,11.53%,10.45,451.70,37.69,28.42%,9641288
61,"ACPW",46.20,23.10,21.32,26.61%,,47.90%,2.61%,0.54%,1.94,59.36,1.97,-1.50%,101873
62,"ACRE",346.06,28.60,25.97,0.50%,24.35%,62.50%,-1.31%,2.56%,4.54,146.60,12.11,0.08%,153385
63,"ACRX",286.31,43.38,42.66,0.20%,16.05%,85.00%,-9.46%,20.92%,7.94,1124.22,6.95,5.30%,487833
64,"ACST",108.39,106.26,50.66,,,,,0.15%,0.20,364.10,1.02,0.00%,302061
65,"ACT",63647.02,264.26,263.02,0.40%,33.80%,67.50%,9.44%,0.82%,0.91,2370.41,248.00,2.97%,2992667
66,"ACTG",810.78,50.11,48.77,1.50%,-6.12%,82.20%,-2.77%,17.90%,18.87,462.62,16.30,0.74%,231095
67,"ACTS",150.02,68.50,65.07,5.61%,,9.20%,57.47%,0.06%,0.49,75.95,2.16,-1.37%,41200
68,"ACU",54.13,3.23,2.78,13.60%,0.46%,38.50%,3.50%,0.14%,0.85,4.72,16.73,-0.18%,8694
69,"ACUR",35.69,48.89,47.81,1.20%,16.94%,57.10%,-1.21%,0.21%,1.33,74.14,0.72,-1.33%,81969
70,"ACW",202.81,47.72,47.25,5.70%,-13.92%,82.60%,-6.11%,2.68%,6.34,199.45,4.16,-2.12%,113641
71,"ACWI",,,,,,,,,0.46,1028.47,59.95,0.62%,648226
72,"ACWV",,,,,,,,,,68.50,67.33,0.69%,224853
73,"ACWX",,,,,,,,,4.15,286.51,46.54,0.65%,64295
74,"ACXM",1356.30,77.15,76.13,1.80%,91.36%,95.70%,1.94%,3.45%,4.25,617.47,17.69,0.63%,575792
75,"ACY",18.05,1.60,1.18,2.30%,-27.56%,25.00%,-1.48%,0.25%,0.73,4.08,11.28,0.00%,0
76,"ADAT",28.30,41.62,39.84,2.50%,,27.20%,-2.71%,0.68%,3.54,76.97,0.68,0.00%,21318
77,"ADBE",33717.39,497.38,495.58,0.10%,-81.75%,92.50%,1.83%,1.45%,2.71,2656.21,69.03,1.83%,3876917
78,"ADC",414.09,14.96,14.12,0.20%,-6.27%,68.50%,-0.32%,1.86%,5.57,47.30,27.65,-0.11%,43045
79,"ADEP",100.61,13.10,12.89,0.20%,-71.27%,52.10%,-8.25%,6.02%,2.99,260.15,8.06,4.95%,108511
80,"ADES",443.41,21.80,20.28,3.50%,15.61%,64.20%,11.16%,3.47%,4.84,145.30,20.46,0.59%,215753
81,"ADGE",51.64,52.69,24.28,3.70%,17.47%,5.10%,-0.37%,0.61%,1.40,105.90,0.99,1.02%,97062
82,"ADHD",277.85,13.64,7.32,,,31.20%,3.55%,10.11%,3.95,187.66,19.95,-2.06%,285384
83,"ADI",15606.81,314.21,311.32,0.30%,-5.13%,86.10%,-0.10%,1.70%,2.85,1859.69,50.03,0.72%,2201372
84,"ADK",87.47,18.11,16.11,3.40%,-10.08%,29.00%,27.91%,1.61%,2.30,112.90,4.85,0.41%,51169
85,"ADM",32773.05,645.52,631.97,0.20%,-13.24%,76.00%,0.11%,0.84%,1.86,2851.91,51.46,1.36%,1728018
86,"ADMP",49.82,10.51,8.10,2.20%,-11.82%,14.10%,-25.23%,4.33%,3.26,107.44,4.56,-3.80%,40322
87,"ADMS",273.02,16.76,14.43,13.90%,,46.00%,,1.45%,3.78,55.34,16.90,3.74%,13705
88,"ADNC",176.46,22.71,22.31,1.90%,-68.40%,91.00%,2.67%,4.17%,5.55,167.57,7.79,0.26%,65828
89,"ADP",39727.98,480.91,480.16,0.20%,7.61%,76.50%,-0.22%,1.02%,4.12,1190.43,83.93,1.60%,1353063
90,"ADPT",523.20,20.55,9.80,0.10%,-93.86%,19.10%,91.27%,1.87%,0.92,200.71,25.66,0.79%,32394
91,"ADRA",,,,,,,,,0.45,9.76,29.95,0.74%,304
92,"ADRD",,,,,,,,,16.17,3.33,24.65,0.53%,2175
93,"ADRE",,,,,,,,,1.57,17.77,41.05,1.36%,9549
94,"ADRU",,,,,,,,,2.17,5.79,24.80,0.75%,1640
95,"ADS",13574.86,55.53,54.13,2.60%,0.28%,,0.06%,3.96%,3.73,573.72,248.05,1.47%,762105
96,"ADSK",12486.84,227.24,226.50,0.40%,26.43%,93.00%,1.12%,1.58%,1.61,2212.05,55.66,1.29%,3530738
97,"ADT",6168.65,174.01,173.51,0.40%,5.29%,93.00%,-3.48%,20.38%,19.06,1854.98,36.04,1.66%,1873862
98,"ADTN",1164.78,54.71,52.35,12.42%,0.06%,98.60%,-3.20%,4.12%,4.86,443.87,21.58,1.36%,329662
99,"ADUS",209.94,10.98,10.03,37.30%,0.56%,85.00%,-1.94%,1.72%,4.04,42.65,19.11,-0.05%,25157
100,"ADVS",1605.58,51.56,48.62,0.90%,-88.99%,90.40%,0.16%,3.11%,4.80,315.46,31.67,1.70%,241908
101,"ADX",1312.92,93.78,84.61,0.30%,4.07%,19.00%,-2.80%,0.99%,6.42,130.84,14.12,0.86%,162670
102,"ADXS",59.76,19.53,17.72,6.90%,30.51%,10.60%,15.25%,3.60%,2.64,241.53,3.10,1.31%,117818
103,"ADZ",,,,,,,,,,1.18,31.00,0.00%,3445
104,"AE",209.61,4.22,2.13,50.16%,0.12%,39.30%,1.53%,2.17%,5.75,8.07,49.81,0.28%,5979
105,"AEC",1008.30,57.65,55.42,1.20%,-0.14%,86.60%,1.16%,3.18%,5.53,318.17,17.44,-0.29%,412973
106,"AEE",9268.47,242.63,242.20,0.14%,3.03%,67.00%,4.20%,2.63%,4.63,1374.66,38.18,-0.05%,758489
107,"AEG",18375.05,2161.77,1818.62,,,7.40%,4.62%,0.07%,1.44,886.54,8.47,-0.35%,703950
108,"AEGN",873.85,37.36,36.57,1.90%,14.70%,99.90%,-3.50%,7.19%,8.99,292.43,22.70,-2.95%,400086
109,"AEGR",944.12,29.55,28.53,0.30%,20.46%,,2.16%,29.39%,7.92,1059.39,33.45,4.69%,545163
110,"AEHR",28.19,11.46,8.75,9.10%,21.14%,14.40%,4.17%,0.14%,0.54,23.04,2.44,-0.81%,9435
111,"AEIS",736.09,39.94,34.67,0.60%,20.04%,91.80%,-3.43%,5.54%,4.78,401.10,18.91,2.60%,361205
112,"AEL",1736.86,74.80,71.75,1.40%,4.28%,,-3.50%,7.46%,18.22,293.80,23.49,1.16%,185392
113,"AEM",6447.18,210.83,209.50,,,78.10%,5.20%,1.54%,1.72,1874.41,29.99,-1.93%,2541524
114,"AEO",2850.34,194.43,174.85,0.10%,9.58%,91.20%,10.91%,15.45%,4.92,5491.49,14.79,0.89%,6361378
115,"AEP",25684.50,488.67,488.34,0.07%,-24.67%,67.50%,2.11%,1.33%,2.75,2351.99,52.47,-0.17%,2147730
116,"AEPI",206.76,5.08,3.87,13.70%,-60.21%,71.90%,5.61%,4.89%,7.47,25.30,40.53,-0.42%,6612
117,"AER",9240.17,212.32,181.43,0.50%,27.97%,38.60%,2.71%,1.20%,1.95,1120.70,43.21,-0.71%,1053951
118,"AERI",429.30,23.89,23.24,,,92.40%,3.59%,4.16%,2.73,354.01,18.27,1.67%,196299
119,"AES",10494.65,723.27,721.89,17.08%,-0.01%,95.00%,0.16%,1.15%,2.06,4037.11,14.46,-0.34%,2325743
120,"AET",29119.75,354.60,353.13,0.10%,15.66%,90.10%,-1.10%,1.52%,2.47,2174.08,83.75,1.98%,1655429
121,"AETI",60.61,8.18,4.91,48.01%,-4.33%,31.10%,7.43%,1.15%,4.67,12.13,7.46,0.67%,8889
122,"AEY",24.30,10.04,4.83,24.90%,1.92%,8.40%,2.06%,0.15%,0.20,37.98,2.35,-2.89%,12774
123,"AEZS",78.38,57.21,55.92,7.06%,,21.40%,1.83%,6.69%,3.50,1070.05,1.36,-0.73%,416509
124,"AF",1254.46,99.56,87.03,0.80%,-2.45%,79.40%,1.87%,7.63%,13.42,494.93,12.69,0.71%,590067
125,"AFAM",262.89,9.47,7.85,2.80%,152.15%,64.60%,-1.80%,3.29%,4.56,56.52,28.04,1.01%,41887
126,"AFB",,,,,,,,,0.19,63.46,13.53,-0.18%,33588
127,"AFCB",39.78,1.80,0.87,3.10%,21.83%,1.50%,50.00%,0.11%,1.21,0.77,22.10,0.00%,0
128,"AFFX",590.79,73.39,72.47,1.30%,3.02%,,4.47%,12.87%,15.10,617.47,8.23,2.24%,296242
129,"AFG",5192.60,89.22,69.89,0.30%,-4.25%,61.50%,-1.58%,0.71%,1.34,371.47,58.87,1.15%,265010
130,"AFH",165.02,11.77,9.11,19.13%,5.93%,35.10%,30.73%,4.04%,5.18,71.00,14.14,0.82%,15342
131,"AFK",,,,,,,,,,37.27,31.74,0.51%,31577
132,"AFL",26213.47,453.05,439.54,0.30%,-1.09%,60.40%,-0.51%,1.01%,2.33,1901.19,58.62,1.31%,1941365
133,"AFOP",243.05,18.61,13.81,8.20%,-35.04%,39.90%,26.15%,16.72%,4.24,544.10,13.07,0.08%,390549
134,"AFSI",2909.10,75.62,30.10,14.50%,2.39%,49.40%,3.62%,28.94%,15.64,557.03,38.87,1.04%,671581
135,"AG",977.68,117.51,112.90,,,,,1.65%,1.71,1088.80,8.20,-1.44%,806489
136,"AGA",,,,,,,,,,5.33,27.50,-0.40%,5541
137,"AGCO",4291.83,93.79,84.91,0.10%,86.86%,92.90%,-0.20%,10.40%,6.72,1314.41,45.81,0.11%,1160372
138,"AGD",,,,,,,,,0.29,34.93,10.05,0.80%,64517
139,"AGEN",176.73,62.67,58.50,2.10%,-17.39%,49.00%,4.15%,10.18%,6.86,868.19,2.81,-0.35%,381489
140,"AGF",,,,,,,,,,7.42,12.82,0.00%,0
141,"AGG",,,,,,,,,,1107.86,108.86,-0.06%,874685
142,"AGI",1029.07,127.36,126.65,15.16%,,,29.64%,0.57%,2.52,287.09,7.96,-1.49%,281830
143,"AGII",1333.01,26.01,25.55,2.10%,2.82%,89.20%,-1.46%,1.99%,4.56,111.42,51.76,1.00%,55668
144,"AGIO",1654.08,34.46,27.74,15.40%,-58.15%,80.40%,12.99%,9.90%,7.20,381.48,50.24,4.67%,538094
145,"AGLS",,,,,,,,,,5.49,20.60,0.51%,2400
146,"AGM",340.57,10.58,10.23,2.20%,11.50%,72.40%,3.65%,2.90%,10.86,27.36,32.31,0.37%,23238
147,"AGN",50276.91,297.18,296.61,0.10%,5.32%,93.70%,2.24%,1.35%,2.06,1943.76,176.28,4.20%,3816800
148,"AGNC",7821.35,352.79,352.23,0.40%,14.16%,54.60%,-1.46%,1.56%,1.60,3436.72,22.10,-0.32%,6308825
149,"AGO",3802.15,169.21,167.33,1.40%,-82.04%,99.00%,-3.50%,2.68%,1.89,2377.68,22.75,1.25%,2188484
150,"AGOL",,,,,,,,,,0.12,119.60,0.00%,0
151,"AGQ",,,,,,,,,,231.95,49.71,-1.13%,241548
152,"AGRO",1084.89,120.41,117.98,27.41%,,74.30%,3.17%,0.35%,1.64,253.61,9.07,0.67%,294595
153,"AGRX",142.66,18.60,18.52,0.20%,,59.30%,,0.21%,0.49,78.18,7.71,0.52%,28006
154,"AGTC",271.42,16.38,14.38,9.00%,,52.00%,226.52%,3.41%,6.23,78.71,17.68,6.70%,75785
155,"AGU",13553.65,143.44,143.05,0.10%,,70.50%,4.01%,3.39%,8.41,576.73,93.62,-0.92%,703419
156,"AGX",503.81,14.44,12.00,2.20%,1.60%,76.20%,13.41%,2.61%,2.39,131.22,34.98,0.26%,72249
157,"AGYS",269.62,22.83,21.70,3.40%,42.63%,81.10%,1.53%,2.64%,10.39,55.18,11.88,0.59%,36615
158,"AGZ",,,,,,,,,,11.72,112.25,-0.12%,6961
159,"AHC",235.52,21.95,18.77,0.80%,-6.40%,72.20%,2.11%,2.26%,6.95,60.93,10.72,-0.09%,39270
160,"AHGP",4112.38,59.86,17.22,4.10%,-11.41%,25.60%,0.96%,0.81%,3.63,38.23,68.00,-1.02%,52530
161,"AHH",362.29,39.04,30.57,1.50%,22.36%,53.40%,1.03%,1.42%,3.56,121.62,9.30,0.22%,139382
162,"AHL",2775.50,65.46,64.76,0.10%,-53.40%,91.80%,-4.04%,1.05%,1.17,579.55,42.88,1.13%,254802
163,"AHP",381.36,25.39,16.78,1.30%,39.82%,86.80%,9.35%,9.74%,12.79,127.69,15.06,0.27%,338308
164,"AHPI",16.02,8.05,4.45,0.50%,2.55%,37.80%,-1.97%,0.00%,0.00,17.80,2.08,4.52%,6506
165,"AHS",695.64,46.50,45.79,0.80%,10.39%,93.60%,0.39%,2.38%,3.26,333.56,15.29,2.21%,154463
166,"AHT",952.72,89.29,76.65,0.50%,9.30%,79.00%,10.13%,4.37%,6.35,527.70,10.70,0.28%,327490
167,"AI",621.82,22.92,21.97,1.90%,23.55%,30.20%,10.10%,10.52%,8.07,286.45,27.10,-0.11%,410204
168,"AIA",,,,,,,,,,36.64,48.38,1.07%,19127
169,"AIG",77779.23,1426.88,1423.52,0.03%,2.39%,85.50%,-0.75%,1.29%,2.60,7057.09,54.99,0.88%,6226433
170,"AIMC",814.23,26.74,25.74,1.50%,-10.49%,95.20%,-0.75%,8.73%,16.06,139.94,30.41,-0.13%,98992
171,"AIN",1154.34,31.80,28.24,0.20%,1.60%,95.70%,2.07%,2.75%,9.59,81.03,36.09,-0.58%,44827
172,"AINV",1964.94,236.74,236.17,,,47.80%,-16.27%,0.57%,0.55,2460.30,8.39,1.08%,1775369
173,"AIQ",266.10,10.73,9.99,0.10%,-15.71%,85.70%,0.33%,1.72%,4.09,41.92,24.68,-0.48%,18182
174,"AIR",1116.92,39.89,38.00,4.40%,5.53%,96.40%,-1.42%,6.58%,11.01,227.12,24.71,-11.75%,1892487
175,"AIRI",77.42,7.09,6.26,10.90%,,11.10%,76.46%,0.20%,1.13,11.11,10.95,0.27%,5784
176,"AIRM",2128.59,39.15,35.63,7.40%,-2.10%,98.50%,7.85%,23.21%,24.51,337.48,56.38,3.70%,461269
177,"AIRR",,,,,,,,,13.24,47.10,18.84,-0.16%,7382
178,"AIRT",30.43,2.35,1.65,24.87%,25.57%,29.70%,0.58%,0.71%,0.85,13.79,12.98,0.23%,353
179,"AIT",1940.85,41.48,38.01,1.30%,2.86%,88.70%,-1.34%,1.97%,4.47,167.46,47.09,0.64%,101564
180,"AIV",4704.39,146.19,145.00,0.50%,-19.85%,99.70%,-2.51%,2.93%,4.74,894.79,31.94,-0.75%,1113096
181,"AIXG",1421.02,114.23,94.51,,,3.30%,-6.36%,0.79%,15.52,48.24,12.60,1.29%,19708
182,"AIZ",4629.71,71.38,70.41,1.90%,-0.15%,99.90%,-1.48%,3.62%,5.25,485.20,65.47,0.94%,293414
183,"AJG",7119.57,158.99,157.00,0.50%,11.50%,81.10%,20.96%,0.70%,1.65,667.71,45.46,1.52%,1067807
184,"AKAM",10803.62,178.16,172.42,0.10%,-16.03%,88.70%,1.34%,2.48%,2.64,1617.97,61.51,1.43%,1276820
185,"AKAO",145.04,17.71,17.71,,,91.60%,1.69%,2.31%,4.42,92.51,8.36,2.08%,39831
186,"AKBA",410.47,20.27,15.95,26.00%,,42.50%,131.78%,6.99%,8.26,135.07,20.86,3.01%,71618
187,"AKER",19.85,4.90,3.56,,,20.60%,-4.81%,0.13%,0.24,19.12,3.92,-3.21%,20591
188,"AKG",397.52,174.35,136.40,6.42%,,63.00%,2.34%,0.76%,6.17,169.04,2.20,-3.51%,127312
189,"AKO-A",2579.38,157.76,4.69,,,,,0.10%,1.74,2.62,16.35,0.00%,2600
190,"AKO-B",2885.82,150.46,114.96,,,12.10%,2.25%,0.30%,9.70,35.65,19.26,0.42%,30187
191,"AKP",,,,,,,,,0.54,19.88,13.38,0.00%,13637
192,"AKR",1646.72,59.32,58.76,0.90%,-17.60%,,5.18%,4.20%,9.06,272.19,27.65,-0.40%,474608
193,"AKRX",3729.94,104.13,82.05,2.50%,-7.38%,83.60%,2.54%,12.80%,8.46,1241.32,36.86,2.90%,1163579
194,"AKS",1598.76,177.05,174.81,0.80%,9.76%,53.70%,11.31%,19.44%,3.84,8840.72,8.73,-3.32%,14285970
195,"AL",3475.80,102.38,96.12,2.40%,14.92%,85.40%,-0.99%,3.26%,4.38,714.45,33.78,-0.50%,918041
196,"ALB",4933.81,78.24,77.94,0.10%,23.72%,82.40%,0.17%,10.85%,6.50,1301.43,63.17,0.17%,822665
197,"ALCO",283.07,7.36,6.71,0.80%,22.97%,29.30%,0.65%,1.66%,8.07,13.80,38.48,0.05%,23511
198,"ALCS",9.71,3.26,2.61,0.40%,62.19%,57.90%,10.28%,2.22%,1.74,33.20,2.92,-2.01%,420266
199,"ALD",,,,,,,,,,19.14,48.62,0.31%,22273
200,"ALDR",346.50,30.80,28.48,23.20%,,90.60%,49.85%,0.90%,1.94,132.56,12.33,9.60%,45056
201,"ALDW",1078.92,62.51,11.50,81.60%,0.01%,7.10%,2.12%,3.65%,2.45,171.61,17.01,-1.45%,186505
202,"ALDX",38.10,5.57,5.52,1.30%,,81.00%,,0.66%,2.26,16.05,6.54,-4.39%,21798
203,"ALE",1934.12,42.63,42.33,0.30%,9.41%,69.80%,2.74%,8.88%,19.57,192.07,45.32,-0.11%,146028
204,"ALEX",1801.80,48.75,45.34,1.50%,1.67%,76.50%,0.94%,3.60%,9.03,180.92,37.23,0.73%,165353
205,"ALFA",,,,,,,,,,14.30,40.38,1.30%,5380
206,"ALG",507.26,12.15,11.83,0.50%,-21.86%,90.20%,0.76%,1.78%,6.31,33.30,41.50,-0.60%,15920
207,"ALGN",4276.21,80.79,68.52,0.60%,14.13%,82.20%,1.32%,3.65%,2.90,863.27,53.80,1.64%,602741
208,"ALGT",2210.18,17.86,14.00,20.00%,-5.20%,77.50%,-1.35%,4.44%,5.91,105.30,125.37,1.31%,151567
209,"ALIM",192.80,40.42,38.44,0.80%,-0.28%,94.60%,-4.74%,4.82%,11.93,155.16,4.72,-1.05%,586367
210,"ALJ",1006.56,69.37,26.47,62.10%,0.58%,44.30%,-1.20%,27.95%,8.17,905.09,14.73,1.52%,1187218
211,"ALK",5919.54,134.23,133.40,0.50%,4.19%,92.40%,1.50%,8.26%,8.07,1365.86,44.84,1.68%,868730
212,"ALKS",6594.43,145.83,144.93,0.20%,8.97%,97.20%,2.19%,3.16%,6.11,750.23,45.22,0.00%,1867729
213,"ALL",26571.75,433.40,432.60,0.10%,-1.14%,77.40%,-3.16%,2.96%,5.78,2217.05,61.68,0.60%,1369142
214,"ALLB",67.10,4.03,3.47,48.47%,-0.13%,50.40%,-2.21%,0.08%,0.58,4.55,16.52,-0.75%,2821
215,"ALLE",4706.10,96.20,96.02,0.20%,97.54%,,,,,560.25,49.00,0.16%,470681
216,"ALLT",379.11,33.11,30.28,15.57%,,56.10%,-229.49%,6.88%,6.85,303.97,11.49,0.35%,93116
217,"ALLY",11226.85,479.78,404.55,,,68.30%,238.78%,2.18%,2.47,3560.22,23.62,0.94%,2486576
218,"ALN",42.90,34.60,15.53,67.20%,,1.80%,-15.36%,0.15%,0.65,34.80,1.24,0.00%,53435
219,"ALNY",5872.08,76.35,59.84,0.10%,-1.87%,76.50%,4.33%,8.24%,7.23,682.35,79.02,2.74%,538702
220,"ALOG",810.89,12.38,12.25,0.70%,6.12%,97.70%,-0.41%,3.87%,6.70,70.79,65.57,0.11%,71409
221,"ALOT",101.21,7.72,5.27,11.90%,-22.19%,38.90%,7.21%,0.05%,0.35,7.06,13.26,1.14%,2400
222,"ALQA",75.33,16.20,11.52,20.10%,28.59%,24.70%,57.88%,1.17%,4.38,30.71,4.69,0.86%,15560
223,"ALR",3307.81,83.09,79.08,11.60%,-0.34%,91.50%,-0.40%,4.85%,5.30,722.92,39.95,0.35%,510354
224,"ALSK",79.22,49.51,48.21,2.50%,35.31%,20.20%,-6.32%,0.66%,1.67,189.48,1.63,1.87%,257385
225,"ALSN",5256.53,176.69,175.14,0.20%,-99.51%,60.60%,34.80%,0.79%,0.90,1546.37,29.77,0.07%,1550041
226,"ALTI",,11.58,4.57,60.60%,,3.80%,0.46%,1.36%,,,0.95,,203903
