"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"LOCK","LifeLock, Inc.","Technology","Application Software","USA",1199.35,30.90,10.70,-17.57%,14298859
2,"TRXC","TransEnterix, Inc.","Healthcare","Medical Instruments & Supplies","USA",249.28,,3.32,-16.16%,216439
3,"UNTK","UniTek Global Services, Inc.","Services","Technical Services","USA",21.20,,0.89,-19.37%,447307
4,"VTUS","Ventrus Biosciences Inc.","Healthcare","Drug Manufacturers - Major","USA",24.80,,0.88,-16.83%,1385829
